MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC34788540_decoys_final_003433.pdbqt	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	50.8894	9.53063	-	-	-	-	G
ZINC34974610_decoys_final_002923.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-114.011	0	-	-	-	-	R
ZINC50375488_decoys_final_003913.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-172.23	6.14799	-	-	-	-	G
ZINC50375488_decoys_final_003913.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	42.7012	1.42426	-	-	-	-	O
ZINC50375488_decoys_final_003913.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-39.6598	0.852273	-	-	-	-	O
ZINC50375488_decoys_final_003913.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	133.047	3.35602	-	-	-	-	O
ZINC50375488_decoys_final_003913.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-164.353	0.0294247	-	-	-	-	R
ZINC61935120_decoys_final_001725.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-174.847	10.2339	-	-	-	-	G
ZINC61935120_decoys_final_001725.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.178	18.2537	-	-	-	-	G
ZINC61935120_decoys_final_001725.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-16.005	2.24233	-	-	-	-	G
ZINC61935120_decoys_final_001725.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.966	35.6725	-	-	-	-	G
ZINC61935120_decoys_final_001725.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	178.039	19.9269	-	-	-	-	G
ZINC04009926_decoys_final_000605.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-89.6517	2.97335	-	-	-	-	G
ZINC19789406_decoys_final_000923.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-22.8856	0.148082	-	-	-	-	R
ZINC19789406_decoys_final_000923.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.7169	3.2491	-	-	-	-	G
ZINC19789406_decoys_final_000923.pdbqt	B	[!#1:1][CX4:2]!@[CX3:3]=[O:4]	-41.4207	2.58495	-	-	-	-	G
ZINC61844890_decoys_final_001724.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-141.379	0.56872	-	-	-	-	R
ZINC61844890_decoys_final_001724.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	164.162	0.0249128	-	-	-	-	R
ZINC61844890_decoys_final_001724.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3][nX2:4]	113.535	0.591716	-	-	-	-	R
ZINC42814276_decoys_final_003455.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-175.848	49.7854	-	-	-	-	G
ZINC42814276_decoys_final_003455.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	141.352	1.64124	-	-	-	-	O
ZINC42814276_decoys_final_003455.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	0.0647546	0.0898876	-	-	-	-	R
ZINC31891195_decoys_final_002617.pdbqt	-	-	-	-	-	-	-	-	-
ZINC60285724_decoys_final_001580.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-82.009	3.4296	-	-	-	-	G
ZINC60285724_decoys_final_001580.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	121.25	0.75522	-	-	-	-	O
ZINC60285724_decoys_final_001580.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	104.523	8.62728	-	-	-	-	G
ZINC37404786_decoys_final_003642.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-79.111	3.4296	-	-	-	-	G
ZINC37404786_decoys_final_003642.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-94.5638	3.00607	-	-	-	-	O
ZINC37404786_decoys_final_003642.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-141.448	0.0727312	-	-	-	-	R
ZINC37404786_decoys_final_003642.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-88.0768	4.07886	-	-	-	-	G
ZINC62868180_decoys_final_002956.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.703	9.67842	-	-	-	-	G
ZINC62868180_decoys_final_002956.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-128.852	4.58333	-	-	-	-	G
ZINC62868180_decoys_final_002956.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.7009	3.42621	-	-	-	-	G
ZINC49251276_decoys_final_002071.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	110.883	0.0798855	-	-	-	-	R
ZINC49251276_decoys_final_002071.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	8.82105	9.86127	-	-	-	-	G
ZINC49251276_decoys_final_002071.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	71.6365	0.229744	-	-	-	-	O
ZINC49251276_decoys_final_002071.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-106.519	0.0892838	-	-	-	-	R
ZINC49251276_decoys_final_002071.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.86701	63.7893	-	-	-	-	G
ZINC49251276_decoys_final_002071.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-155.774	3.10958	-	-	-	-	O
ZINC49251276_decoys_final_002071.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	116.967	0.0224719	-	-	-	-	R
ZINC49251276_decoys_final_002071.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.11386	14.9156	-	-	-	-	G
ZINC49251276_decoys_final_002071.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-3.23453	57.729	-	-	-	-	G
ZINC39115781_decoys_final_002479.pdbqt	-	-	-	-	-	-	-	-	-
ZINC61444830_decoys_final_000855.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-102.983	2.68852	-	-	-	-	O
ZINC61444830_decoys_final_000855.pdbqt	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	166.181	13.7536	-	-	-	-	O
ZINC36724275_decoys_final_003641.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	110.905	4.07738	-	-	-	-	G
ZINC36724275_decoys_final_003641.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	174.998	9.79917	-	-	-	-	G
ZINC36724275_decoys_final_003641.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.16483	14.9156	-	-	-	-	G
ZINC36724275_decoys_final_003641.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	155.632	1.81259	-	-	-	-	G
ZINC36724275_decoys_final_003641.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	111.175	3.80059	-	-	-	-	O
ZINC59038897_decoys_final_002031.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-74.0952	1.5934	-	-	-	-	O
ZINC59038897_decoys_final_002031.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	106.77	0.0824111	-	-	-	-	R
ZINC59038897_decoys_final_002031.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	84.0903	0.741353	-	-	-	-	O
ZINC59038897_decoys_final_002031.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	5.45153	12.7626	-	-	-	-	G
ZINC59038897_decoys_final_002031.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	115.303	0.75522	-	-	-	-	R
ZINC06698489_decoys_final_002159.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-12.0923	4.98978	-	-	-	-	G
ZINC06698489_decoys_final_002159.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	127.656	2.90187	-	-	-	-	G
ZINC06698489_decoys_final_002159.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	99.1099	0	-	-	-	-	R
ZINC06698489_decoys_final_002159.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0013713	63.7893	-	-	-	-	G
ZINC54498614_decoys_final_000405.pdbqt	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	74.6179	0	-	-	-	-	R
ZINC32919434_decoys_final_002620.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	178.381	28.238	-	-	-	-	G
ZINC51296797_decoys_final_003461.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-64.2773	2.96853	-	-	-	-	O
ZINC51296797_decoys_final_003461.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	114.853	1.04167	-	-	-	-	O
ZINC53169911_decoys_final_003464.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	108.013	2.17035	-	-	-	-	G
ZINC53169911_decoys_final_003464.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	7.08704	4.78534	-	-	-	-	G
ZINC00051307_decoys_final_000714.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	176.08	9.67842	-	-	-	-	G
ZINC00051307_decoys_final_000714.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	90.1352	0	-	-	-	-	R
ZINC63216244_decoys_final_003817.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-73.1469	0.489888	-	-	-	-	R
ZINC63216244_decoys_final_003817.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-94.002	7.30446	-	-	-	-	G
ZINC63216244_decoys_final_003817.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	177.059	13.1368	-	-	-	-	G
ZINC01442820_decoys_final_000663.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-111.242	1.66021	-	-	-	-	G
ZINC01442820_decoys_final_000663.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	96.1071	0.597015	-	-	-	-	O
ZINC49123893_decoys_final_000986.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.158929	63.7893	-	-	-	-	G
ZINC49123893_decoys_final_000986.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.307	18.2537	-	-	-	-	G
ZINC49123893_decoys_final_000986.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-135.3	0.214452	-	-	-	-	R
ZINC49123893_decoys_final_000986.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	14.1438	9.86127	-	-	-	-	G
ZINC49123893_decoys_final_000986.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-144.839	0.214452	-	-	-	-	O
ZINC49123893_decoys_final_000986.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	29.2494	4.22116	-	-	-	-	G
ZINC61859806_decoys_final_000757.pdbqt	B	[a:1][ar6:2]!@[ar5:3][a:4]	-113.348	1.70282	-	-	-	-	O
ZINC42015977_decoys_final_003695.pdbqt	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	70.4932	0	-	-	-	-	R
ZINC42015977_decoys_final_003695.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	178.725	3.53397	-	-	-	-	G
ZINC42015977_decoys_final_003695.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	66.1355	0.162818	-	-	-	-	R
ZINC42015977_decoys_final_003695.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	10.3533	19.7306	-	-	-	-	G
ZINC40369809_decoys_final_003450.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-10.7553	8.96138	-	-	-	-	G
ZINC40369809_decoys_final_003450.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-5.60517	1.27937	-	-	-	-	O
ZINC40369809_decoys_final_003450.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0488141	63.7893	-	-	-	-	G
ZINC40369809_decoys_final_003450.pdbqt	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	94.4902	0.166667	-	-	-	-	R
ZINC49717353_decoys_final_001713.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0237462	63.7893	-	-	-	-	G
ZINC49717353_decoys_final_001713.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-86.3938	0.0604108	-	-	-	-	R
ZINC49717353_decoys_final_001713.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.666	18.2537	-	-	-	-	G
ZINC49717353_decoys_final_001713.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	-133.249	0.908865	-	-	-	-	O
ZINC49717353_decoys_final_001713.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	46.4381	1.36857	-	-	-	-	R
ZINC58823957_decoys_final_001579.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	141.547	0.568182	-	-	-	-	O
ZINC58823957_decoys_final_001579.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	136.817	2.84159	-	-	-	-	O
ZINC58823957_decoys_final_001579.pdbqt	B	[nX2r6:1][cH0r6:2]([cH1r6])!@[CX4H2:3][O!H:4]	138.724	2.7027	-	-	-	-	R
ZINC58823957_decoys_final_001579.pdbqt	B	[*:1][CX4:2]!@[O:3][CX4:4]	-128.278	0.557984	-	-	-	-	R
ZINC62875052_decoys_final_001008.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.94554	63.7893	-	-	-	-	G
ZINC62875052_decoys_final_001008.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.719	9.08356	-	-	-	-	G
ZINC62875052_decoys_final_001008.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-110.128	0.0892838	-	-	-	-	R
ZINC62875052_decoys_final_001008.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-2.67121	8.26772	-	-	-	-	G
ZINC62875052_decoys_final_001008.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-52.2247	5.00801	-	-	-	-	G
ZINC62875052_decoys_final_001008.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-141.095	1.70553	-	-	-	-	G
ZINC62926331_decoys_final_001631.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-111.007	0.0892838	-	-	-	-	R
ZINC62926331_decoys_final_001631.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-9.44166	9.15859	-	-	-	-	G
ZINC62926331_decoys_final_001631.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	172.778	9.79917	-	-	-	-	G
ZINC62926331_decoys_final_001631.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-102.91	3.82562	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	122.547	3.30125	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-83.5157	8.91473	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	6.45298	9.97151	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.04118	15.5319	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-95.5673	6.31787	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	95.1777	0.137174	-	-	-	-	R
ZINC36050609_decoys_final_003295.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	70.2194	1.22072	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	171.26	8.60916	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-107.611	0.875642	-	-	-	-	G
ZINC36050609_decoys_final_003295.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-62.8491	0.0117156	-	-	-	-	R
ZINC37333554_decoys_final_002422.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	101.62	1.78981	-	-	-	-	O
ZINC37333554_decoys_final_002422.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	116.76	0.0709144	-	-	-	-	R
ZINC37333554_decoys_final_002422.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	124.984	0.0350187	-	-	-	-	R
ZINC37333554_decoys_final_002422.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-15.9799	0.119853	-	-	-	-	R
ZINC54599852_decoys_final_002898.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-133.854	2.14174	-	-	-	-	G
ZINC54599852_decoys_final_002898.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-99.6268	3.00816	-	-	-	-	G
ZINC62295507_decoys_final_002953.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-113.857	3.10242	-	-	-	-	O
ZINC62295507_decoys_final_002953.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	52.4023	0.99575	-	-	-	-	O
ZINC62295507_decoys_final_002953.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	147.052	3.06136	-	-	-	-	G
ZINC53110616_decoys_final_001670.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	85.5603	0	-	-	-	-	R
ZINC53110616_decoys_final_001670.pdbqt	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	98.7592	3.21556	-	-	-	-	G
ZINC53110616_decoys_final_001670.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-83.6923	3.59551	-	-	-	-	O
ZINC53110616_decoys_final_001670.pdbqt	B	[O-:1][N+:2](=O)!@[c:3][a:4]	-55.9943	0.457303	-	-	-	-	R
ZINC61958007_decoys_final_002594.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	-144.976	1.48923	-	-	-	-	O
ZINC61958007_decoys_final_002594.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	103.553	0.215054	-	-	-	-	R
ZINC61958007_decoys_final_002594.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.02594	15.5319	-	-	-	-	G
ZINC61958007_decoys_final_002594.pdbqt	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-114.327	0.0510269	-	-	-	-	R
ZINC61958007_decoys_final_002594.pdbqt	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	-84.7215	0	-	-	-	-	R
ZINC36307824_decoys_final_003441.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-126.696	0.115741	-	-	-	-	R
ZINC36307824_decoys_final_003441.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-179.605	43.8829	-	-	-	-	G
ZINC36307824_decoys_final_003441.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	152.714	0.228969	-	-	-	-	O
ZINC36307824_decoys_final_003441.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	56.6714	0.27248	-	-	-	-	R
ZINC36307824_decoys_final_003441.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-107.705	0.939315	-	-	-	-	O
ZINC40456295_decoys_final_002687.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	80.1806	0.357174	-	-	-	-	O
ZINC40456295_decoys_final_002687.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-126.832	0.282779	-	-	-	-	R
ZINC40552461_decoys_final_000274.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	174.787	9.79917	-	-	-	-	G
ZINC40552461_decoys_final_000274.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.92767	63.7893	-	-	-	-	G
ZINC40552461_decoys_final_000274.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-39.0241	6.20547	-	-	-	-	G
ZINC40552461_decoys_final_000274.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	50.6789	5.13232	-	-	-	-	G
ZINC40552461_decoys_final_000274.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-69.4075	1.29118	-	-	-	-	O
ZINC62134970_decoys_final_001058.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-72.8254	2.43999	-	-	-	-	G
ZINC62134970_decoys_final_001058.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.98	18.2537	-	-	-	-	G
ZINC62134970_decoys_final_001058.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0242771	63.7893	-	-	-	-	G
ZINC62134970_decoys_final_001058.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-152.723	1.7769	-	-	-	-	O
ZINC62872996_decoys_final_002192.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-41.1717	2.42106	-	-	-	-	G
ZINC62872996_decoys_final_002192.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	174.877	9.79917	-	-	-	-	G
ZINC62872996_decoys_final_002192.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.19926	14.9156	-	-	-	-	G
ZINC62872996_decoys_final_002192.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-105.379	3.99803	-	-	-	-	O
ZINC35271125_decoys_final_000464.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-43.3677	10.2957	-	-	-	-	G
ZINC35271125_decoys_final_000464.pdbqt	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-10.5237	12.4441	-	-	-	-	G
ZINC35271125_decoys_final_000464.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-98.8455	0.00234313	-	-	-	-	R
ZINC42375785_decoys_final_000687.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-10.0801	8.96138	-	-	-	-	G
ZINC42375785_decoys_final_000687.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0489656	63.7893	-	-	-	-	G
ZINC42375785_decoys_final_000687.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.172	18.2537	-	-	-	-	G
ZINC42375785_decoys_final_000687.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-174.61	7.88261	-	-	-	-	G
ZINC42375785_decoys_final_000687.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	113.91	0.860785	-	-	-	-	O
ZINC51698799_decoys_final_001572.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-83.6606	2.89698	-	-	-	-	G
ZINC51698799_decoys_final_001572.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-76.4615	5.82391	-	-	-	-	G
ZINC51698799_decoys_final_001572.pdbqt	B	[*:1][CX4:2]!@[O:3][CX4:4]	-106.962	0.601383	-	-	-	-	O
ZINC48584694_decoys_final_003419.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-108.431	0.53607	-	-	-	-	O
ZINC48584694_decoys_final_003419.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0233499	63.7893	-	-	-	-	G
ZINC48584694_decoys_final_003419.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	13.5635	9.86127	-	-	-	-	G
ZINC48584694_decoys_final_003419.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0880796	63.7893	-	-	-	-	G
ZINC48584694_decoys_final_003419.pdbqt	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	85.4511	0	-	-	-	-	R
ZINC48584694_decoys_final_003419.pdbqt	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-14.5149	0.0765404	-	-	-	-	R
ZINC48584694_decoys_final_003419.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-178.616	0	-	-	-	-	R
ZINC48584694_decoys_final_003419.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-6.67464	0.105753	-	-	-	-	R
ZINC48584694_decoys_final_003419.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	74.3026	0.55599	-	-	-	-	R
ZINC61937425_decoys_final_002593.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	174.785	9.79917	-	-	-	-	G
ZINC61937425_decoys_final_002593.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.96995	63.7893	-	-	-	-	G
ZINC61937425_decoys_final_002593.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	5.90226	9.86127	-	-	-	-	G
ZINC61937425_decoys_final_002593.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	111.722	0.0798855	-	-	-	-	R
ZINC61937425_decoys_final_002593.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	6.99119	12.2331	-	-	-	-	G
ZINC62134747_decoys_final_000705.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0441403	63.7893	-	-	-	-	G
ZINC62134747_decoys_final_000705.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.692	18.2537	-	-	-	-	G
ZINC62134747_decoys_final_000705.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-72.7308	2.43999	-	-	-	-	G
ZINC62134747_decoys_final_000705.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-23.148	7.1991	-	-	-	-	G
ZINC62134747_decoys_final_000705.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	176.749	22.1548	-	-	-	-	G
Molecule 3188 could not be initialized.
