MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C13231830      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.976	7.35294	-	-	-	-	G
C13231830      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C13231830      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0002	2.8728	-	-	-	-	G
C13231830      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.0095802	19.1789	-	-	-	-	G
C13231830      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.293624	25.0866	-	-	-	-	G
C13231830      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0115	0.86741	-	-	-	-	O
C40021939      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.0057	3.25561	-	-	-	-	G
C40021939      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	60.0039	0.600343	-	-	-	-	O
C40021939      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0004	3.99483	-	-	-	-	G
C40021939      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C40021939      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C40021939      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9969	3.77933	-	-	-	-	G
C40021939      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.006	0.695249	-	-	-	-	O
C13273711      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-120	9.03499	-	-	-	-	G
C13273711      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.264	14.7896	-	-	-	-	G
C13273711      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.979	7.35294	-	-	-	-	G
C13273711      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.998	0.43837	-	-	-	-	O
C13273711      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.999	4.22023	-	-	-	-	G
C13273711      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0196	0.274725	-	-	-	-	O
C13273711      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00336505	8.88889	-	-	-	-	G
C55639179      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.263	7.34737	-	-	-	-	G
C55639179      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.0623	4.33354	-	-	-	-	G
C55639179      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2371	17.7686	-	-	-	-	G
C55639179      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.0288	0.826446	-	-	-	-	G
C55639179      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9937	2.77778	-	-	-	-	G
C55639179      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7275	12.5987	-	-	-	-	G
C55639179      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.981	23.2156	-	-	-	-	G
C13214116      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.978	7.35294	-	-	-	-	G
C13214116      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.0025	1.15477	-	-	-	-	G
C13214116      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-57.0156	5.15222	-	-	-	-	G
C13214116      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.998	0.806964	-	-	-	-	G
C13214116      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-29.6973	2.49728	-	-	-	-	G
C59466322      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-29.9986	2.09961	-	-	-	-	G
C59466322      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0052	11.1111	-	-	-	-	G
C59466322      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7192	12.5987	-	-	-	-	G
C59466322      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	59.9942	1.58835	-	-	-	-	O
C59466322      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-29.7328	0.921659	-	-	-	-	G
C59466322      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C22148042      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.5192	2.4302	-	-	-	-	G
C22148042      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2657	1.52036	-	-	-	-	G
C22148042      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9952	14.1718	-	-	-	-	G
C22148042      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.003	1.28448	-	-	-	-	O
C22148042      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.003	0.923198	-	-	-	-	O
C63086185      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C63086185      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-0.00371105	15.8824	-	-	-	-	G
C63086185      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63086185      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9993	0.692521	-	-	-	-	O
C19880377      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	0.00164209	10.4508	-	-	-	-	G
C19880377      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.6945	1.27397	-	-	-	-	G
C19880377      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-59.9957	0.686106	-	-	-	-	O
C19880377      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	56.8382	3.42939	-	-	-	-	G
C19880377      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C19880377      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C19880377      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.001	0.695249	-	-	-	-	O
C55631505      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.043	1.0568	-	-	-	-	O
C55631505      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	89.9921	0.862069	-	-	-	-	O
C55631505      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9717	11.1111	-	-	-	-	O
C55631505      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.687	2.06612	-	-	-	-	G
C55631505      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.9931	0.195465	-	-	-	-	O
C55631505      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.993	43.8829	-	-	-	-	G
C55631505      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-56.6348	16.2177	-	-	-	-	G
C13193643      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C13193643      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.0004	1.15477	-	-	-	-	G
C13193643      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.729	3.72593	-	-	-	-	G
C13193643      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.983	0.806964	-	-	-	-	G
C13193643      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-90.0002	0	-	-	-	-	R
C16929302      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.005	8.78049	-	-	-	-	G
C16929302      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9928	14.7513	-	-	-	-	G
C16929302      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2716	1.52036	-	-	-	-	G
C16929302      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.002	0.347222	-	-	-	-	R
C16929302      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0035	0.86334	-	-	-	-	G
C16929302      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.005	0.923198	-	-	-	-	O
C16929302      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.278	1.45599	-	-	-	-	O
C16929302      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.977	7.35294	-	-	-	-	G
C60353741      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-119.986	1.65289	-	-	-	-	G
C60353741      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9977	8.33333	-	-	-	-	G
C60353741      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2784	12.916	-	-	-	-	G
C60353741      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.977	48.7454	-	-	-	-	G
C60353741      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C60353741      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C60353741      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.997	3.99483	-	-	-	-	G
C60353741      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.989	0.79457	-	-	-	-	O
C32708011      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0047	11.713	-	-	-	-	G
C32708011      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.005	1.59557	-	-	-	-	G
C32708011      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C32708011      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.008	1.85018	-	-	-	-	G
C32708011      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0011	0.86741	-	-	-	-	O
C32708011      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.001	3.99483	-	-	-	-	G
C32708011      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.999	0.79457	-	-	-	-	O
C13348262      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0042	3.42939	-	-	-	-	G
C13348262      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.999	1.85018	-	-	-	-	G
C13348262      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.996	9.39227	-	-	-	-	G
C13348262      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.996	0.79457	-	-	-	-	O
C13348262      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9993	2.64026	-	-	-	-	G
C13348262      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7293	12.5987	-	-	-	-	G
C13348262      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-160.001	2.81868	-	-	-	-	G
C13348262      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.000350108	20.0453	-	-	-	-	G
C02907999      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C02907999      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.9974	0.276347	-	-	-	-	R
C02907999      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	150.002	2.71301	-	-	-	-	G
C02907999      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9996	15.9949	-	-	-	-	G
C02907999      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.999	0.766617	-	-	-	-	G
C20171736      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0009	11.713	-	-	-	-	G
C20171736      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.7402	5.10169	-	-	-	-	G
C20171736      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.3066	1.52036	-	-	-	-	G
C20171736      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.437	2.47456	-	-	-	-	G
C20171736      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.79	7.35294	-	-	-	-	G
C13275978      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C13275978      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.002	0.315856	-	-	-	-	R
C13275978      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.0003	0.148017	-	-	-	-	R
C13275978      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-58.4232	3.48172	-	-	-	-	G
C13275978      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	120.277	0.236827	-	-	-	-	R
C13275978      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.004	1.28448	-	-	-	-	O
C13275978      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.026	1.11601	-	-	-	-	G
C13275978      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	150.001	1.18925	-	-	-	-	G
C13275978      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.79	7.35294	-	-	-	-	G
C13275978      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	94.3349	0.166667	-	-	-	-	R
C13278157      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.276226	49.3635	-	-	-	-	G
C13278157      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	88.4273	1.22453	-	-	-	-	G
C13278157      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.011	1.21045	-	-	-	-	G
C13278157      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-179.719	52.6316	-	-	-	-	G
C13278157      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.971	7.35294	-	-	-	-	G
C13278157      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	154.32	5.16667	-	-	-	-	G
C19939864      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.272245	49.3635	-	-	-	-	G
C19939864      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.0037	3.25561	-	-	-	-	G
C19939864      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.741	2.4302	-	-	-	-	G
C19939864      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.978	7.35294	-	-	-	-	G
C33155151      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.718	26.896	-	-	-	-	G
C33155151      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.7433	2.4302	-	-	-	-	G
C33155151      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.3261	1.52036	-	-	-	-	G
C33155151      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135.019	0.148746	-	-	-	-	R
C33155151      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0041	1.11373	-	-	-	-	G
C38755672      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.0069	4.33354	-	-	-	-	G
C38755672      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.279	0	-	-	-	-	R
C38755672      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	90.0274	0	-	-	-	-	R
C38755672      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00679328	63.7893	-	-	-	-	G
C38755672      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0056	5.05437	-	-	-	-	G
C38755672      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0014	12.5987	-	-	-	-	G
C38755672      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9945	8.33333	-	-	-	-	G
C38755672      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.7149	15.7025	-	-	-	-	G
C18191200      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.98	7.35294	-	-	-	-	G
C18191200      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.0034	5.86243	-	-	-	-	G
C18191200      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.2692	0.904951	-	-	-	-	R
C16929509      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	29.9978	0.264964	-	-	-	-	O
C16929509      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	119.996	3.34694	-	-	-	-	G
C16929509      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.9998	2.4302	-	-	-	-	G
C16929509      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	0.00915318	8.88889	-	-	-	-	G
C16929509      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.999	0.315856	-	-	-	-	R
C16929509      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.991	0.491063	-	-	-	-	O
C16936871      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.996	1.81259	-	-	-	-	G
C16936871      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9989	0.86741	-	-	-	-	O
C16936871      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.991	19.1176	-	-	-	-	G
C16936871      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.269	1.52036	-	-	-	-	G
C16936871      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-150.004	0.243246	-	-	-	-	O
C16936871      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0051	0.86334	-	-	-	-	G
C16936871      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.014	0.923198	-	-	-	-	O
C13015327      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C13015327      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00759511	63.7893	-	-	-	-	G
C13015327      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.000226973	5.61823	-	-	-	-	G
C13015327      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9936	6.41197	-	-	-	-	G
C13015327      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.003	2.01135	-	-	-	-	G
C13015327      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	179.997	4.40506	-	-	-	-	R
C13015327      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C13015327      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9871	1.15875	-	-	-	-	O
C20123614      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C20123614      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.994	7.22227	-	-	-	-	G
C20123614      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	60.2552	4.89486	-	-	-	-	G
C20123614      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2948	1.52036	-	-	-	-	G
C20123614      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.541	2.6253	-	-	-	-	G
C20123614      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.744	7.35294	-	-	-	-	G
C16225353      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C16225353      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9996	3.00607	-	-	-	-	G
C16225353      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.001	0.466926	-	-	-	-	R
C16225353      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-30.0102	0.618165	-	-	-	-	G
C16225353      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	90.007	4.22522	-	-	-	-	G
C16225353      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.997	2.80552	-	-	-	-	G
C16225353      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.029	0.466926	-	-	-	-	O
C16225353      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0026	7.53739	-	-	-	-	G
C16225353      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C23213204      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.004	0.315856	-	-	-	-	R
C23213204      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.013	0.148017	-	-	-	-	R
C23213204      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.996	1.59557	-	-	-	-	G
C23213204      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.2624	0.148017	-	-	-	-	R
C23213204      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0063	0.86334	-	-	-	-	G
C23213204      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-90.0059	0.491063	-	-	-	-	O
C23213204      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.722	4.75698	-	-	-	-	G
C23213204      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.000484251	6.54616	-	-	-	-	G
C13213737      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.412	3.42939	-	-	-	-	G
C13213737      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.974	0.806964	-	-	-	-	G
C13213737      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.048	1.13754	-	-	-	-	G
C13213737      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.784	7.35294	-	-	-	-	G
C13213737      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	0.272756	10.4508	-	-	-	-	G
C13169488      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.001	12.3771	-	-	-	-	G
C13169488      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C13169488      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.004	1.8677	-	-	-	-	G
C13169488      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9741	8.39053	-	-	-	-	G
C13169488      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.295531	12.6374	-	-	-	-	G
C13169488      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000410126	63.7893	-	-	-	-	G
C13169488      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9996	5.05437	-	-	-	-	G
C13169488      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.956	7.35294	-	-	-	-	G
C13169488      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.765	7.35294	-	-	-	-	G
C04261849      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.0056	1.48348	-	-	-	-	G
C04261849      none	B	[cH0:1][c:2]!@[CX4H0:3][a:4]	-177.317	4.96536	-	-	-	-	G
C04261849      none	B	[cH0:1][c:2]!@[CX4H0:3][a:4]	-150.27	3.11778	-	-	-	-	G
C04261849      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.979	7.01281	-	-	-	-	G
C04261849      none	B	[cH0:1][c:2]([cH1])!@[O:3][!C;!H:4]	-90.0046	0.804802	-	-	-	-	G
C04261849      none	B	[*:1]~[OX2:2]!@[P:3]~[*:4]	59.9975	4.54722	-	-	-	-	G
C15724135      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	149.972	1.18925	-	-	-	-	G
C15724135      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.307	3.34694	-	-	-	-	G
C15724135      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.4741	0.590378	-	-	-	-	O
C15724135      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0025	0	-	-	-	-	R
C15724135      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.731	7.35294	-	-	-	-	G
C28257219      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-59.9871	4.40087	-	-	-	-	O
C28257219      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.682	0	-	-	-	-	R
C28257219      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.025	1.65289	-	-	-	-	G
C28257219      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9946	2.77778	-	-	-	-	G
C28257219      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.717	12.5987	-	-	-	-	G
C06273700      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C06273700      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0026	3.77933	-	-	-	-	G
C06273700      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C06273700      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00426982	74.4927	-	-	-	-	G
C06273700      none	B	[nX2H0:1][a:2]([nX2H0])!@[CX3:3]=[O:4]	30.3068	0	-	-	-	-	R
C06273700      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.9999	1.53044	-	-	-	-	O
C06273700      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-149.998	2.58987	-	-	-	-	G
C06273700      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C13278130      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9962	18.5823	-	-	-	-	G
C13278130      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.58	3.08052	-	-	-	-	G
C13278130      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2083	0.274725	-	-	-	-	O
