MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C34941022      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C34941022      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0034	12.3771	-	-	-	-	G
C50894259      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C50894259      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-40.3936	0.976141	-	-	-	-	G
C50894259      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
C50894259      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-149.996	4.5183	-	-	-	-	G
C50894259      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-29.6784	2.49728	-	-	-	-	G
C50894259      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.989	23.2156	-	-	-	-	G
C17410461      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
C17410461      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.265	0.199809	-	-	-	-	O
C17410461      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.9756	15.7025	-	-	-	-	G
C17410461      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9979	2.77778	-	-	-	-	G
C17410461      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.723	11.3606	-	-	-	-	G
C17410461      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9676	8.39053	-	-	-	-	G
C17410461      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00453413	63.7893	-	-	-	-	G
C17410461      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.996	3.41463	-	-	-	-	G
C44850546      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.996	43.8829	-	-	-	-	G
C44850546      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-60.0044	0.103612	-	-	-	-	R
C44850546      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0003	1.29082	-	-	-	-	G
C44850546      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.7259	0.103612	-	-	-	-	R
C44850546      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
C44850546      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9996	9.46757	-	-	-	-	G
C44850546      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00665642	63.7893	-	-	-	-	G
C44850546      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	120.006	3.27869	-	-	-	-	G
C44850546      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.018	1.65289	-	-	-	-	G
C44850546      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0019	8.33333	-	-	-	-	G
C44850546      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7317	12.5987	-	-	-	-	G
C64101621      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0113	0.432135	-	-	-	-	O
C64101621      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-40.0041	11.8876	-	-	-	-	G
C64101621      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0226	0.757173	-	-	-	-	O
C64101621      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-150.005	0.515099	-	-	-	-	G
C64101621      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7324	1.65296	-	-	-	-	O
C64101621      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	89.9777	0.0402739	-	-	-	-	R
C64101621      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.018759	63.7893	-	-	-	-	G
C64101621      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	159.999	5.67469	-	-	-	-	G
C64101621      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0249	14.3222	-	-	-	-	G
C40096413      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	150.01	3.34699	-	-	-	-	G
C40096413      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.313	1.21045	-	-	-	-	G
C40096413      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9946	14.7513	-	-	-	-	G
C40096413      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-150.283	3.62998	-	-	-	-	G
C40096413      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	180	8.33333	-	-	-	-	G
C40096413      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160.006	5.67469	-	-	-	-	G
C40096413      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-80.0017	1.18773	-	-	-	-	G
C40096413      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	180	10.6129	-	-	-	-	G
C06813848      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-59.997	0.204918	-	-	-	-	R
C06813848      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.301	0.806964	-	-	-	-	G
C06813848      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9987	0.600343	-	-	-	-	O
C06813848      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	93.5805	1.22453	-	-	-	-	G
C06813848      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	179.998	8.33333	-	-	-	-	G
C06813848      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.995	35.2689	-	-	-	-	G
C06813848      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C06813848      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	180	10.6129	-	-	-	-	G
C17094871      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9982	12.916	-	-	-	-	G
C17094871      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-89.9954	1.19863	-	-	-	-	G
C17094871      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	59.9963	3.17797	-	-	-	-	G
C17094871      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.951	0.181232	-	-	-	-	R
C17094871      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0485144	63.7893	-	-	-	-	G
C17094871      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	2.78109	5.61823	-	-	-	-	G
C17094871      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9961	0.86741	-	-	-	-	O
C40125981      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C40125981      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0019	3.77933	-	-	-	-	G
C40125981      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.991	43.8829	-	-	-	-	G
C40125981      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.725	26.896	-	-	-	-	G
C40125981      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	0.00441375	10.4508	-	-	-	-	G
C40125981      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.312	0.806964	-	-	-	-	G
C40125981      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-153.165	3.72593	-	-	-	-	G
C40125981      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	120.003	0.236827	-	-	-	-	R
C40125981      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.2299	0.148017	-	-	-	-	R
C40125981      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.998	43.8829	-	-	-	-	G
C40125981      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120	0.315856	-	-	-	-	R
C40125981      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C40125981      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C06887343      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-150.007	2.4514	-	-	-	-	G
C06887343      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00387436	74.4927	-	-	-	-	G
C06887343      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.268569	14.2319	-	-	-	-	G
C06887343      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-59.7239	0.826446	-	-	-	-	G
C06887343      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0004	2.77778	-	-	-	-	G
C06887343      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.278	1.0568	-	-	-	-	O
C36495540      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	59.9998	13.3187	-	-	-	-	G
C36495540      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00686376	63.7893	-	-	-	-	G
C36495540      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C36495540      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0056	1.22453	-	-	-	-	G
C36495540      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.991	19.1176	-	-	-	-	G
C36495540      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0062	14.1466	-	-	-	-	G
C36495540      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00575095	25.0866	-	-	-	-	G
C36495540      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.701	2.35335	-	-	-	-	O
C36495540      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-90.0005	1.49864	-	-	-	-	O
C36495540      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36495540      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.999	1.81259	-	-	-	-	G
C40030030      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0005	3.99483	-	-	-	-	G
C40030030      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.995	43.8829	-	-	-	-	G
C40030030      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	59.9958	0.148017	-	-	-	-	R
C40030030      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-58.415	3.48172	-	-	-	-	G
C40030030      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	120.28	0.236827	-	-	-	-	R
C40030030      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.996	1.28448	-	-	-	-	O
C40030030      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.02	1.11601	-	-	-	-	G
C40030030      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.029	2.74443	-	-	-	-	O
C40030030      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.995	8.78049	-	-	-	-	G
C40030030      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	60.2814	0.204918	-	-	-	-	R
C40030030      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.994	26.896	-	-	-	-	G
C40030030      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.998	39.7757	-	-	-	-	G
C40030030      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.284	1.43221	-	-	-	-	O
C13278701      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00549131	63.7893	-	-	-	-	G
C13278701      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0015	0.0604108	-	-	-	-	R
C13278701      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	29.9927	1.44262	-	-	-	-	O
C13278701      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-149.997	2.49023	-	-	-	-	G
C13278701      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9967	2.77778	-	-	-	-	G
C13278701      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2714	12.916	-	-	-	-	G
C13278701      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0022	0	-	-	-	-	R
C51429124      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00601205	63.7893	-	-	-	-	G
C51429124      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-0.00739109	7.77286	-	-	-	-	G
C51429124      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0347	5.05437	-	-	-	-	G
C51429124      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00576504	63.7893	-	-	-	-	G
C51429124      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	180	19.9269	-	-	-	-	G
C51429124      none	B	[CX3H0:1]=[CX3H0:2]!@[CX3:3]=[CX3:4]	180	15.8794	-	-	-	-	G
C51429124      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.684	1.01669	-	-	-	-	O
C04779611      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.992	58.554	-	-	-	-	G
C04779611      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0041	14.7513	-	-	-	-	G
C04779611      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9941	14.7513	-	-	-	-	G
C04779611      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00510171	25.0866	-	-	-	-	G
C04779611      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C04779611      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-150.006	5.31335	-	-	-	-	G
C04779611      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C04779611      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-89.9976	8.29232	-	-	-	-	G
C04779611      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-120	0.70128	-	-	-	-	R
C04779611      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.0037	1.9288	-	-	-	-	O
C04779611      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9938	12.3771	-	-	-	-	G
C04779611      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-45.0013	1.95489	-	-	-	-	O
C04779611      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7331	5.18797	-	-	-	-	G
C13364297      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-60.0045	0.19088	-	-	-	-	R
C13364297      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9964	6.4105	-	-	-	-	G
C13364297      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.336859	10.9271	-	-	-	-	G
C13364297      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.002	1.95977	-	-	-	-	G
C13364297      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9958	3.00607	-	-	-	-	G
C13364297      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.006	0.613497	-	-	-	-	G
C13364297      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00886198	63.7893	-	-	-	-	G
C13364297      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9983	5.05437	-	-	-	-	G
C13364297      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.97	7.35294	-	-	-	-	G
C13364297      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.792	7.35294	-	-	-	-	G
C33260000      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C33260000      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9955	7.35439	-	-	-	-	G
C33260000      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00788116	63.7893	-	-	-	-	G
C33260000      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0111	0.14881	-	-	-	-	R
C33260000      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-175.691	4.47552	-	-	-	-	G
C33260000      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	29.9975	2.135	-	-	-	-	O
C33260000      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-60.0254	0	-	-	-	-	R
C33260000      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.00427279	10	-	-	-	-	G
C33260000      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-89.9974	1.19863	-	-	-	-	G
C33260000      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.9951	12.9458	-	-	-	-	G
C33260000      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.991	18.481	-	-	-	-	G
C13271925      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.2749	1.22453	-	-	-	-	G
C13271925      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9934	6.97413	-	-	-	-	G
C13271925      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00489799	63.7893	-	-	-	-	G
C13271925      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9902	1.45352	-	-	-	-	G
C13271925      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0017	3.00607	-	-	-	-	G
C13271925      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9966	0.51573	-	-	-	-	O
C13271925      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	-89.6753	0.973282	-	-	-	-	G
C13271925      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-0.00150039	3.06862	-	-	-	-	G
C13271925      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	40.0019	0.998355	-	-	-	-	G
C13271925      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9961	0.86741	-	-	-	-	O
C13052590      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C13052590      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2655	14.7896	-	-	-	-	G
C13052590      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.987	7.35294	-	-	-	-	G
C13052590      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.995	0.43837	-	-	-	-	O
C13052590      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9958	7.53739	-	-	-	-	G
C13052590      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0005	1.20812	-	-	-	-	G
C13052590      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0117002	63.7893	-	-	-	-	G
C13052590      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0147	6.97413	-	-	-	-	G
C13052590      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-30.0042	3.61778	-	-	-	-	G
C13052590      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9975	12.3771	-	-	-	-	G
C40025736      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C40025736      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.999	0.103612	-	-	-	-	R
C40025736      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.4094	3.42939	-	-	-	-	G
C40025736      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.269863	49.3635	-	-	-	-	G
C40025736      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C40025736      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0028	3.99483	-	-	-	-	G
C40025736      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0003	12.3771	-	-	-	-	G
C40025736      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.974	0.806964	-	-	-	-	G
C40025736      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.048	2.31561	-	-	-	-	O
C40025736      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.997	9.03499	-	-	-	-	G
C40025736      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.2806	0	-	-	-	-	R
C33539364      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0027	12.3771	-	-	-	-	G
C33539364      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-89.9929	0.479136	-	-	-	-	O
C33539364      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C33539364      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0102423	63.7893	-	-	-	-	G
C33539364      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9927	5.05437	-	-	-	-	G
C33539364      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00173456	8.88889	-	-	-	-	G
C33539364      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	150.303	2.71301	-	-	-	-	G
C33097048      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0353	7.87941	-	-	-	-	G
C33097048      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.555	1.9368	-	-	-	-	G
C33097048      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-59.998	0.223687	-	-	-	-	R
C33097048      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	120.273	0	-	-	-	-	R
C22063907      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	160.001	0.0441371	-	-	-	-	R
C22063907      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	179.919	13.4277	-	-	-	-	G
C22063907      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.996	35.2689	-	-	-	-	G
C22063907      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	60.0057	12.0726	-	-	-	-	G
C22063907      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-90.007	3.35262	-	-	-	-	G
C22063907      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	120.003	3.34837	-	-	-	-	G
C22063907      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-30.0016	1.97413	-	-	-	-	G
C35897891      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	180	61.7021	-	-	-	-	G
C35897891      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	30.0169	6.90608	-	-	-	-	O
C35897891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00709912	63.7893	-	-	-	-	G
C35897891      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9969	1.23735	-	-	-	-	G
C35897891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00253331	63.7893	-	-	-	-	G
C35897891      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-179.976	0.827213	-	-	-	-	G
C35897891      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00525087	0.495663	-	-	-	-	O
C66396685      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.734	5.28723	-	-	-	-	G
C66396685      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0064	1.22453	-	-	-	-	G
C66396685      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9918	6.97413	-	-	-	-	G
C66396685      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0155859	63.7893	-	-	-	-	G
C66396685      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	30.0196	5.10585	-	-	-	-	G
C66396685      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9894	3.99483	-	-	-	-	G
C66396685      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.726	4.40506	-	-	-	-	R
C35868677      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35868677      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35868677      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35868677      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.998	11.713	-	-	-	-	G
C35868677      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.0048	2.88889	-	-	-	-	G
C35868677      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.996	9.67842	-	-	-	-	G
C35868677      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.007	2.74443	-	-	-	-	O
C35868677      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.994	19.1176	-	-	-	-	G
C35868677      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.995	8.78049	-	-	-	-	G
C35868677      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-59.9967	1.63777	-	-	-	-	G
C35868677      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-89.6801	4.07886	-	-	-	-	G
C35868677      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-150	2.51484	-	-	-	-	G
C35868677      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00337918	74.4927	-	-	-	-	G
C35868677      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C35689328      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35689328      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35689328      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
