MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C54068110      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9966	0.86741	-	-	-	-	O
C54068110      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-29.9842	2.81513	-	-	-	-	G
C54068110      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.999	1.73707	-	-	-	-	O
C54068110      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00212001	63.7893	-	-	-	-	G
C54068110      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0051	7.35439	-	-	-	-	G
C54068110      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.5798	12.3771	-	-	-	-	G
C41634365      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.001	0.477016	-	-	-	-	O
C41634365      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-134.99	1.2715	-	-	-	-	O
C41634365      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	152.539	0.50879	-	-	-	-	G
C41634365      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0025	3.65147	-	-	-	-	G
C33961116      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-29.999	2.06819	-	-	-	-	G
C33961116      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-150	2.34391	-	-	-	-	G
C33961116      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C43251260      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-119.994	7.57923	-	-	-	-	G
C43251260      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0019	1.71775	-	-	-	-	G
C43251260      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.998	3.18377	-	-	-	-	G
C43251260      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.005	1.75348	-	-	-	-	G
C35693913      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.7212	3.48172	-	-	-	-	G
C35693913      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.0204569	20.0453	-	-	-	-	G
C35693913      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	89.9845	3.09142	-	-	-	-	G
C35693913      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9961	6.84932	-	-	-	-	G
C35693913      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000992716	63.7893	-	-	-	-	G
C35693913      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9972	6.97413	-	-	-	-	G
C35693913      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00288799	74.4927	-	-	-	-	G
C08700970      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	30.0008	0.153081	-	-	-	-	R
C08700970      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	59.9986	0.0213038	-	-	-	-	R
C08700970      none	B	[O:1]=[C:2]!@[NX3:3](C=O)[*:4]	0.00425171	31.5288	-	-	-	-	G
C08700970      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	60.001	4.89486	-	-	-	-	G
C08700970      none	B	[O:1]=[C:2]!@[NX3:3](C=O)[*:4]	-150.002	0.802005	-	-	-	-	G
C08700970      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	0.00254306	56.519	-	-	-	-	G
C08700970      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	59.9994	19.4328	-	-	-	-	G
C35542184      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-179.694	3.53397	-	-	-	-	G
C35542184      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	59.9999	0.665746	-	-	-	-	O
C59501595      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00267897	0.495663	-	-	-	-	O
C59501595      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-3.06752	5.61823	-	-	-	-	G
C59501595      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00380768	63.7893	-	-	-	-	G
C59501595      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0004	0.0402739	-	-	-	-	R
C59501595      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C35600193      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9998	15.2809	-	-	-	-	G
C35600193      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	119.999	2.00811	-	-	-	-	O
C35600193      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	20.2757	2.54004	-	-	-	-	O
C04740148      none	B	[cH1:1][c:2]!@[NX2:3]=[$(C([NX3])N):4]	89.9941	0.568182	-	-	-	-	O
C04740148      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	149.999	0.571247	-	-	-	-	G
C04740148      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	89.997	0.126195	-	-	-	-	G
C04740148      none	B	[nX2H0:1][c:2]([nX2H0])!@[NX3H1:3][C,c:4]	30.2728	1.0479	-	-	-	-	R
C40369809      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	119.998	1.33333	-	-	-	-	O
C40369809      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00533028	63.7893	-	-	-	-	G
C40369809      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0132	6.97413	-	-	-	-	G
C40369809      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	89.9883	2.78327	-	-	-	-	G
C13050465      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9995	0.6255	-	-	-	-	R
C13050465      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	149.996	3.41463	-	-	-	-	G
C13050465      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00290563	63.7893	-	-	-	-	G
C13050465      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	179.998	6.67845	-	-	-	-	G
C13050465      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0099	9.1924	-	-	-	-	G
C13050465      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0082	0.194175	-	-	-	-	R
C13050465      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00767738	8.88889	-	-	-	-	G
C54335825      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.997	1.73707	-	-	-	-	O
C54335825      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00831824	63.7893	-	-	-	-	G
C54335825      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.003	2.61599	-	-	-	-	O
C54335825      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.003	1.81259	-	-	-	-	G
C54335825      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9949	0.86741	-	-	-	-	O
C05082063      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0051	12.3771	-	-	-	-	G
C05082063      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60.0007	2.38699	-	-	-	-	G
C05082063      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C05082063      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00588279	74.4927	-	-	-	-	G
C05082063      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C05082063      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.007	0.466926	-	-	-	-	R
C05082063      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-60.0164	2.68113	-	-	-	-	G
C05082063      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0105005	63.7893	-	-	-	-	G
C05082063      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.002	9.05971	-	-	-	-	G
C05082063      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.998	0.243246	-	-	-	-	O
C05082063      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C61916721      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	156.903	4.57693	-	-	-	-	G
C51000700      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	122.704	3.12238	-	-	-	-	G
C51000700      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-90.0018	9.94394	-	-	-	-	G
C51000700      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-141.386	1.81958	-	-	-	-	O
C51000700      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0028	12.2558	-	-	-	-	G
C01202654      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00899575	6.54616	-	-	-	-	G
C01202654      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-59.7545	5.10169	-	-	-	-	G
C01202654      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.3039	3.25561	-	-	-	-	G
C09423906      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	179.993	3.53397	-	-	-	-	G
C09423906      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-89.72	4.08085	-	-	-	-	G
C61721810      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.003	2.3332	-	-	-	-	G
C61721810      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0031198	63.7893	-	-	-	-	G
C61721810      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	89.9997	0.166667	-	-	-	-	R
C61721810      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0055	0.86741	-	-	-	-	O
C13249894      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C13249894      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.726	0.243246	-	-	-	-	R
C13249894      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-90.0283	1.05932	-	-	-	-	O
C13249894      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	59.9983	16.9521	-	-	-	-	G
C13249894      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.688	12.5987	-	-	-	-	G
C13249894      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.004	2.3332	-	-	-	-	G
C13249894      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00846134	63.7893	-	-	-	-	G
C13249894      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.009	0.124533	-	-	-	-	O
C13249894      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	152.521	0.50879	-	-	-	-	G
C13249894      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0019076	5.61823	-	-	-	-	G
C40455604      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9922	12.3771	-	-	-	-	G
C40455604      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	60.0038	3.43258	-	-	-	-	G
C40455604      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.001	1.58818	-	-	-	-	O
C39058995      none	-	-	-	-	-	-	-	-	-
C49084777      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	0.00685432	13.789	-	-	-	-	G
C49084777      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0041	11.9906	-	-	-	-	G
C49084777      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00609869	63.7893	-	-	-	-	G
C49084777      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	120.291	2.59525	-	-	-	-	O
C54336272      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9947	0.692521	-	-	-	-	O
C54336272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00727394	63.7893	-	-	-	-	G
C54336272      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.003	2.76407	-	-	-	-	O
C54336272      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9982	12.2558	-	-	-	-	G
C54336272      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00962876	0.495663	-	-	-	-	O
C33912948      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90	18.5823	-	-	-	-	G
C33912948      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7633	18.481	-	-	-	-	G
C33912948      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.2948	3.35653	-	-	-	-	G
C33912948      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.725	0.512475	-	-	-	-	G
C33912948      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0035	1.75235	-	-	-	-	G
C33912948      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-0.00169501	7.55292	-	-	-	-	G
C33912948      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.995	0.695249	-	-	-	-	O
C33786222      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9949	12.2558	-	-	-	-	G
C33786222      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C33786222      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.189385	15.8824	-	-	-	-	G
C49135471      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0011	12.3771	-	-	-	-	G
C49135471      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C49135471      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	30.0152	2.12896	-	-	-	-	G
C49135471      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00511937	8.26772	-	-	-	-	G
C49135471      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.008	0.661024	-	-	-	-	G
C49135471      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-149.992	0.515099	-	-	-	-	G
C49135471      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.994	2.24265	-	-	-	-	G
C49135471      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.000202408	57.729	-	-	-	-	G
C04027078      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.816	3.75937	-	-	-	-	G
C04027078      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00335061	0.495663	-	-	-	-	O
C04027078      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0135849	63.7893	-	-	-	-	G
C04027078      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C04027078      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.0050503	22.9851	-	-	-	-	G
C04027078      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00438372	74.4927	-	-	-	-	G
C39287345      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.689	4.40506	-	-	-	-	R
C39287345      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-57.3017	3.2006	-	-	-	-	G
C55083772      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0034	12.3771	-	-	-	-	G
C55083772      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.5484	2.21713	-	-	-	-	G
C55083772      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.006	1.73707	-	-	-	-	O
C55083772      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.996	35.6725	-	-	-	-	G
C55083772      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.00257058	23.6842	-	-	-	-	G
C55083772      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9986	1.26539	-	-	-	-	G
C55083772      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.0082	0.650722	-	-	-	-	O
C51002275      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-59.999	7.03868	-	-	-	-	G
C51002275      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-174.506	2.00949	-	-	-	-	G
C51002275      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	125.219	1.82069	-	-	-	-	O
C08733481      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-119.729	2.61442	-	-	-	-	O
C63147912      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0094	1.71775	-	-	-	-	G
C63147912      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9954	1.43139	-	-	-	-	G
C63147912      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00550767	63.7893	-	-	-	-	G
C63147912      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9951	0.692521	-	-	-	-	O
C63147912      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.005	2.74443	-	-	-	-	O
C63147912      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9976	1.71775	-	-	-	-	G
C63147912      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00389133	0.495663	-	-	-	-	O
C36283798      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	64.3203	1.05062	-	-	-	-	O
C43539322      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0016	12.3771	-	-	-	-	G
C43539322      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-120.006	1.6873	-	-	-	-	O
C43539322      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-176.366	5.71656	-	-	-	-	G
C00434955      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	120.006	0.129503	-	-	-	-	R
C00434955      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.271798	10.9271	-	-	-	-	G
C61832737      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0015	1.75235	-	-	-	-	G
C61832737      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.002	1.85018	-	-	-	-	G
C61832737      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9959	5.85305	-	-	-	-	G
C61832737      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.994	35.6725	-	-	-	-	G
C61832737      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.000383546	58.9474	-	-	-	-	G
C61832737      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00127824	41.1343	-	-	-	-	G
C61832737      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0044	6.97413	-	-	-	-	G
C61832737      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0029	12.3771	-	-	-	-	G
C61832737      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9902	1.15875	-	-	-	-	O
C61969236      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.981	5.05437	-	-	-	-	G
C61969236      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00147667	63.7893	-	-	-	-	G
C61969236      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-60.2781	0.390625	-	-	-	-	R
C13083298      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.0221	1.38889	-	-	-	-	R
C13083298      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00288335	8.88889	-	-	-	-	G
C13083298      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.998	4.92809	-	-	-	-	G
C13083298      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.293	4.85782	-	-	-	-	G
C13083298      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.001	0.315856	-	-	-	-	R
C13083298      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	150.005	1.07143	-	-	-	-	O
C13083298      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0039242	63.7893	-	-	-	-	G
C13083298      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9983	9.46757	-	-	-	-	G
C42522754      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9845	0.86741	-	-	-	-	O
C42522754      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	47.7442	10.0257	-	-	-	-	G
C42522754      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-90.0047	2.07385	-	-	-	-	G
C42522754      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-119.995	1.85547	-	-	-	-	G
C41976937      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	0.00463511	3.87742	-	-	-	-	G
C41976937      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C41976937      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	89.9979	2.04082	-	-	-	-	G
C54336941      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9957	1.75235	-	-	-	-	G
C54336941      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.000501003	0.495663	-	-	-	-	O
C54336941      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0022	7.35439	-	-	-	-	G
C54336941      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.997	9.5176	-	-	-	-	R
C54336941      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00634689	41.1343	-	-	-	-	G
C54336941      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.0025972	8.26772	-	-	-	-	G
C54336941      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9963	12.3771	-	-	-	-	G
C54336941      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.005	0.41354	-	-	-	-	G
C54336941      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0013	12.3771	-	-	-	-	G
C54336941      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-1.5693e-05	74.4927	-	-	-	-	G
C08416684      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-150	3.13346	-	-	-	-	G
C08416684      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0018	3.42621	-	-	-	-	G
C08416684      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	150.001	0.00505102	-	-	-	-	O
C08416684      none	B	[*:1]~[NX3:2]!@[nX3:3]~[*:4]	90.2688	4.58075	-	-	-	-	G
C40603949      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.994	1.37927	-	-	-	-	O
C40603949      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00689689	63.7893	-	-	-	-	G
C40603949      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	60.0014	13.3187	-	-	-	-	G
C40603949      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-21.3805	0.0999637	-	-	-	-	O
C40603949      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	0.00739966	6.89233	-	-	-	-	G
C01706735      none	-	-	-	-	-	-	-	-	-
C50986530      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9965	3.77933	-	-	-	-	G
C50986530      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	119.995	1.39508	-	-	-	-	O
C50986530      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7152	1.29082	-	-	-	-	G
C34788540      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-58.0272	6.10228	-	-	-	-	G
C37054085      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	179.996	4.40506	-	-	-	-	R
C37054085      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2874	15.3236	-	-	-	-	G
C37054085      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9986	2.77778	-	-	-	-	G
C37054085      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.2724	15.2174	-	-	-	-	G
C01610471      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.2526	0.877718	-	-	-	-	O
C61173213      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C61173213      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0048	6.97413	-	-	-	-	G
C61173213      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00345909	63.7893	-	-	-	-	G
C61173213      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.992	1.73707	-	-	-	-	O
C61173213      none	B	[$(C=O):1][NX3H0:2]!@[CX4H0:3][C:4]	-60.0043	12.5676	-	-	-	-	G
C61173213      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	89.9968	0.374597	-	-	-	-	O
C04661687      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00785004	6.54616	-	-	-	-	G
C04661687      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	60.2846	2.78062	-	-	-	-	O
C04661687      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-30.0016	1.80261	-	-	-	-	O
C04661687      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-120.101	0.302054	-	-	-	-	R
C04661687      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0890701	63.7893	-	-	-	-	G
C04661687      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.00277007	20.0453	-	-	-	-	G
C04661687      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.0039	0.650722	-	-	-	-	O
C01714746      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	-119.995	15.6904	-	-	-	-	G
C01714746      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	36.6173	0.998355	-	-	-	-	G
C50995735      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-90.2915	2.97335	-	-	-	-	G
