MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C54592022      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0078	15.4696	-	-	-	-	G
C54592022      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.002	0.613497	-	-	-	-	G
C54592022      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00406462	63.7893	-	-	-	-	G
C54592022      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9988	7.35439	-	-	-	-	G
C54592022      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0032	16.5981	-	-	-	-	G
C54592022      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150	0.884397	-	-	-	-	O
C54592022      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-150.273	0.58186	-	-	-	-	O
C59335691      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.025	5.07451	-	-	-	-	G
C59335691      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00993546	63.7893	-	-	-	-	G
C59335691      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0087	0.757173	-	-	-	-	O
C59335691      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2798	1.52036	-	-	-	-	G
C59335691      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-90.0206	9.62567	-	-	-	-	G
C59335691      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90	14.2516	-	-	-	-	G
C59335691      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.28448	-	-	-	-	O
C59335691      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-119.994	1.11962	-	-	-	-	O
C59335691      none	B	[CX3:1]=[CX3:2]!@[CH2:3][c:4]	-119.999	11.6402	-	-	-	-	G
C54398326      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	60.0054	5.65868	-	-	-	-	G
C54398326      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-120	0	-	-	-	-	R
C54398326      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-89.9973	0.763696	-	-	-	-	O
C02886334      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-90.0194	1.05932	-	-	-	-	O
C02886334      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	60.0041	16.9521	-	-	-	-	G
C02886334      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7188	12.5987	-	-	-	-	G
C02886334      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.9765	1.23967	-	-	-	-	G
C02886334      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0011	8.33333	-	-	-	-	G
C02886334      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7328	12.5987	-	-	-	-	G
C02886334      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	59.9991	2.51537	-	-	-	-	G
C16739703      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	90.2559	2.51637	-	-	-	-	G
C16739703      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	84.5547	1.75235	-	-	-	-	G
C16739703      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.001	1.26539	-	-	-	-	G
C16739703      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00284333	63.7893	-	-	-	-	G
C16739703      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0048	11.713	-	-	-	-	G
C16739703      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.837	23.2156	-	-	-	-	G
C49395759      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0017	15.9949	-	-	-	-	G
C49395759      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.00461133	9.82143	-	-	-	-	G
C49395759      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.279519	25.0866	-	-	-	-	G
C49395759      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9979	0.998355	-	-	-	-	G
C49395759      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9977	4.22116	-	-	-	-	G
C54531777      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.0242	3.39746	-	-	-	-	G
C54531777      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0109034	63.7893	-	-	-	-	G
C54531777      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-150.01	2.38095	-	-	-	-	G
C54531777      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-155.704	6.16939	-	-	-	-	G
C54531777      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	60.0062	2.78062	-	-	-	-	O
C54531777      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.981	23.2156	-	-	-	-	G
C46738287      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0131715	74.4927	-	-	-	-	G
C46738287      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	179.995	9.87877	-	-	-	-	G
C46738287      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0024	14.7896	-	-	-	-	G
C46738287      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.002	1.06654	-	-	-	-	G
C46738287      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00774719	63.7893	-	-	-	-	G
C46738287      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.981	2.78481	-	-	-	-	G
C46738287      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.743	2.0362	-	-	-	-	O
C46738287      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.0036	5.04089	-	-	-	-	G
C46738287      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.2698	4.85782	-	-	-	-	G
C36828134      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0041	6.97413	-	-	-	-	G
C36828134      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00509941	41.1343	-	-	-	-	G
C36828134      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.0291566	58.9474	-	-	-	-	G
C36828134      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.986	35.6725	-	-	-	-	G
C36828134      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9971	1.45352	-	-	-	-	G
C36828134      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.002	1.40678	-	-	-	-	G
C36828134      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0041	0.51573	-	-	-	-	O
C36828134      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9952	15.4696	-	-	-	-	G
C36828134      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.003	8.78049	-	-	-	-	G
C64137670      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.998	23.3458	-	-	-	-	G
C64137670      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000556944	74.4927	-	-	-	-	G
C64137670      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.924	2.38699	-	-	-	-	G
C64137670      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150	1.73707	-	-	-	-	O
C64137670      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.9954	2.38699	-	-	-	-	G
C64137670      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0001	6.41197	-	-	-	-	G
C64137670      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	82.5064	6.41197	-	-	-	-	G
C64137670      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.3082	0.650722	-	-	-	-	O
C64137670      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	98.6276	3.08397	-	-	-	-	O
C58647568      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0041	3.77933	-	-	-	-	G
C58647568      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.014	5.15021	-	-	-	-	G
C58647568      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0209	13.7514	-	-	-	-	G
C58647568      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7001	12.5987	-	-	-	-	G
C58647568      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.0196	17.7686	-	-	-	-	G
C58647568      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0047	2.77778	-	-	-	-	G
C58647568      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7279	4.49141	-	-	-	-	G
C08263719      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C08263719      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.256	7.34737	-	-	-	-	G
C08263719      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-60.0012	4.40087	-	-	-	-	G
C08263719      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.724	0	-	-	-	-	R
C08263719      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00398593	25.0866	-	-	-	-	G
C08263719      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.0082888	13.789	-	-	-	-	G
C08263719      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0042	0.147399	-	-	-	-	G
C08263719      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.722	0.243246	-	-	-	-	R
C52857628      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	0.0209789	14.4886	-	-	-	-	G
C52857628      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	29.9988	2.3246	-	-	-	-	O
C52857628      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.4517	4.33043	-	-	-	-	G
C09548156      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7272	12.5987	-	-	-	-	G
C09548156      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0246	5.05437	-	-	-	-	G
C09548156      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00414967	63.7893	-	-	-	-	G
C09548156      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	149.993	0	-	-	-	-	R
C09548156      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.282	0.318742	-	-	-	-	R
C09548156      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-44.7341	1.48496	-	-	-	-	O
C23231569      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9954	7.24386	-	-	-	-	G
C23231569      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.997	1.01266	-	-	-	-	G
C23231569      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00942174	63.7893	-	-	-	-	G
C23231569      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-149.992	3.58916	-	-	-	-	G
C23231569      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-150.299	0.756303	-	-	-	-	O
C50926348      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0035	7.87941	-	-	-	-	G
C50926348      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-76.3567	6.8682	-	-	-	-	G
C50926348      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-90.0846	0.491063	-	-	-	-	O
C59966552      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	30.0025	0.153081	-	-	-	-	R
C59966552      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	-60.0025	0	-	-	-	-	R
C59966552      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.719	18.2537	-	-	-	-	G
C59966552      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.967	0.275693	-	-	-	-	G
C59966552      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	-40.0072	0.688006	-	-	-	-	G
C59966552      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000265562	63.7893	-	-	-	-	G
C59966552      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30	6.97413	-	-	-	-	G
C59966552      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-59.9943	0.568182	-	-	-	-	R
C16547722      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C16547722      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C16547722      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.004	0.59462	-	-	-	-	G
C16547722      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2846	3.1746	-	-	-	-	O
C16547722      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.023	11.713	-	-	-	-	G
C16547722      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C16547722      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.996	2.14592	-	-	-	-	O
C16547722      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9877	10.2041	-	-	-	-	O
C23875360      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	177.079	2.34308	-	-	-	-	G
C23875360      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0008	14.7513	-	-	-	-	G
C23875360      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9946	0	-	-	-	-	R
C23875360      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00880817	63.7893	-	-	-	-	G
C23875360      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	56.824	13.3187	-	-	-	-	G
C23875360      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	29.9723	1.45038	-	-	-	-	O
C09646629      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-30.0037	4.65593	-	-	-	-	G
C09646629      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00476131	13.1253	-	-	-	-	G
C09646629      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150	1.30312	-	-	-	-	G
C09646629      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0025	3.99483	-	-	-	-	G
C09646629      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9932	14.7513	-	-	-	-	G
C56322373      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C56322373      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.26	7.34737	-	-	-	-	G
C56322373      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	59.9954	4.33354	-	-	-	-	G
C56322373      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.282	0	-	-	-	-	R
C56322373      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0064	2.95909	-	-	-	-	G
C56322373      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00283669	63.7893	-	-	-	-	G
C56322373      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C56322373      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3028	7.24386	-	-	-	-	G
C56322373      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-179.735	11.5003	-	-	-	-	G
C05730420      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.994	0.0824111	-	-	-	-	R
C05730420      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00834248	27.5459	-	-	-	-	G
C10029435      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	0.00329441	3.0303	-	-	-	-	G
C10029435      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0036	3.2491	-	-	-	-	G
C10029435      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-40.0009	0.858878	-	-	-	-	O
C10029435      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.714	7.30446	-	-	-	-	G
C20627018      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9978	11.713	-	-	-	-	G
C20627018      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9971	12.5987	-	-	-	-	G
C20627018      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	90.0031	0.684932	-	-	-	-	G
C20627018      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	119.996	4.02542	-	-	-	-	O
C20627018      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9994	12.5987	-	-	-	-	G
C20627018      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9993	11.1111	-	-	-	-	G
C20627018      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.7173	13.1148	-	-	-	-	G
C20627018      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0028	0.6255	-	-	-	-	R
C52743564      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C52743564      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9914	3.99483	-	-	-	-	G
C52743564      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0028	7.35439	-	-	-	-	G
C52743564      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00157908	63.7893	-	-	-	-	G
C52743564      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	149.998	1.21045	-	-	-	-	G
C52743564      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.7244	3.49737	-	-	-	-	G
C52743564      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.995	12.4984	-	-	-	-	G
C57479627      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-52.2571	4.65263	-	-	-	-	G
C57479627      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-59.9968	4.40087	-	-	-	-	G
C57479627      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.2856	0.826446	-	-	-	-	G
C57479627      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	64.9881	13.4742	-	-	-	-	G
C57479627      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0022	2.64026	-	-	-	-	G
C57479627      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-149.997	7.72532	-	-	-	-	G
C57479627      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9942	12.2558	-	-	-	-	G
C57479627      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	30.2767	4.04281	-	-	-	-	G
C44321009      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9976	1.75235	-	-	-	-	G
C44321009      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	149.991	2.20243	-	-	-	-	G
C44321009      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.0190117	57.729	-	-	-	-	G
C44321009      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00687107	63.7893	-	-	-	-	G
C44321009      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0066	6.22422	-	-	-	-	G
C44321009      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0019	1.71775	-	-	-	-	G
C44321009      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.0070814	0.495663	-	-	-	-	O
C44321009      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0018	5.3104	-	-	-	-	G
C22325884      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	59.9781	0.649351	-	-	-	-	O
C22325884      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.999	2.38095	-	-	-	-	G
C22325884      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00979275	63.7893	-	-	-	-	G
C22325884      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.006	1.53362	-	-	-	-	G
C22325884      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9951	7.87941	-	-	-	-	G
C22325884      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.998	12.9458	-	-	-	-	G
C22325884      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.28	1.23223	-	-	-	-	O
C57719828      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-173.858	0.837989	-	-	-	-	R
C57719828      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-150.002	1.449	-	-	-	-	G
C57719828      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.7276	0.590378	-	-	-	-	O
C57719828      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9829	0.35524	-	-	-	-	R
C57719828      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7282	0.35524	-	-	-	-	R
C40026264      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	121.595	3.12238	-	-	-	-	G
C40026264      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9965	1.26539	-	-	-	-	G
C40026264      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.03	2.74443	-	-	-	-	O
C40026264      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.997	8.78049	-	-	-	-	G
C40026264      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.2857	0	-	-	-	-	R
C40026264      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.000649842	26.3009	-	-	-	-	G
C50679752      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.269981	49.3635	-	-	-	-	G
C50679752      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	59.999	0.974618	-	-	-	-	O
C50679752      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.002	14.1718	-	-	-	-	G
C50679752      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	150.005	0.00502866	-	-	-	-	R
C50679752      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.0001	0.650722	-	-	-	-	O
C50679752      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.004	0.806964	-	-	-	-	G
C50679752      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	179.997	27.0317	-	-	-	-	G
C50679752      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	79.9964	4.97681	-	-	-	-	G
C19885548      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.003	15.3058	-	-	-	-	G
C19885548      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0028	3.99483	-	-	-	-	G
C19885548      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-0.309514	0	-	-	-	-	R
C19885548      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.004	3.08052	-	-	-	-	G
C19885548      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.001	0.661024	-	-	-	-	G
C19885548      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.2756	0	-	-	-	-	R
C19885548      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.000257254	26.3009	-	-	-	-	G
C59203448      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0101	5.05437	-	-	-	-	G
C59203448      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0119546	63.7893	-	-	-	-	G
C59203448      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0021	1.06654	-	-	-	-	G
C59203448      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9979	2.8728	-	-	-	-	G
C59203448      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9982	0.51573	-	-	-	-	O
C59203448      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.4302	5.89253	-	-	-	-	O
C13201525      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2691	14.7896	-	-	-	-	G
C13201525      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.973	7.35294	-	-	-	-	G
C13201525      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C13201525      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C13201525      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.002	1.06654	-	-	-	-	G
C13201525      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00544908	63.7893	-	-	-	-	G
C13201525      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9881	7.35439	-	-	-	-	G
C13201525      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C13201525      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	-120.003	8.15451	-	-	-	-	G
C63281428      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.0196	0.826446	-	-	-	-	G
C63281428      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	64.9985	13.4742	-	-	-	-	G
