MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C10012379      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	90.0361	2.07924	-	-	-	-	G
C31035800      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0026	0.6255	-	-	-	-	R
C31035800      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-149.991	2.68293	-	-	-	-	G
C31035800      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.010981	63.7893	-	-	-	-	G
C31035800      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	60.0109	0.592386	-	-	-	-	O
C31035800      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.2634	3.56196	-	-	-	-	G
C31035800      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	79.9997	5.94326	-	-	-	-	G
C31035800      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-159.995	6.16939	-	-	-	-	G
C31035800      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.005	0.892857	-	-	-	-	G
C31035800      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0030952	63.7893	-	-	-	-	G
C31035800      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.998	1.98526	-	-	-	-	O
C31035800      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.7087	2.87938	-	-	-	-	G
C38723694      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.999	1.842	-	-	-	-	O
C38723694      none	B	[O:1]=[C:2]([!$([NH1])])!@[NX3H1:3]([H:4])[$(c([nX2H0])([nX2H0]))]	0.00406218	20	-	-	-	-	R
C38723694      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-60.0137	0.346021	-	-	-	-	R
C24598202      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C24598202      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9995	3.99483	-	-	-	-	G
C24598202      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.998	2.61599	-	-	-	-	O
C24598202      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.002197	41.1343	-	-	-	-	G
C24598202      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.00391478	58.9474	-	-	-	-	G
C24598202      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.994	35.6725	-	-	-	-	G
C24598202      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	179.998	3.27555	-	-	-	-	G
C24598202      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-79.9939	6.10869	-	-	-	-	G
C24598202      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	180	4.52135	-	-	-	-	G
C24598202      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.669	2.0362	-	-	-	-	O
C42305030      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.997	1.73707	-	-	-	-	O
C42305030      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.007	1.73707	-	-	-	-	O
C42305030      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120	2.74443	-	-	-	-	O
C42305030      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	124.334	0.0840336	-	-	-	-	R
C42305030      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-119.991	0.897291	-	-	-	-	G
C21983286      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	149.98	1.21045	-	-	-	-	O
C00155015      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9955	4.53893	-	-	-	-	G
C00155015      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	60.0041	0.00468626	-	-	-	-	R
C00155015      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-30.0102	2.63682	-	-	-	-	O
C00155015      none	B	[O:1]=[CX3:2]!@[nX3:3]([aH0:4])([aH0])	180	18.3607	-	-	-	-	G
C00155015      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.343368	15.3068	-	-	-	-	G
C12886942      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C12886942      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.0103864	15.8824	-	-	-	-	G
C12886942      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.77	22.1548	-	-	-	-	G
C12886942      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9982	18.481	-	-	-	-	G
C38030348      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-59.9999	0.499274	-	-	-	-	G
C38030348      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00175923	63.7893	-	-	-	-	G
C38030348      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	150.004	5.05437	-	-	-	-	G
C38030348      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-45.0052	0.63496	-	-	-	-	O
C38030348      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9979	1.06654	-	-	-	-	G
C38030348      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00946145	74.4927	-	-	-	-	G
C08763931      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	180	13.7638	-	-	-	-	G
C08763931      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00608506	20.0453	-	-	-	-	G
C08763931      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00171995	63.7893	-	-	-	-	G
C08763931      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	179.999	33.8082	-	-	-	-	G
C08763931      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.994	37.0618	-	-	-	-	G
C08763931      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7143	1.65296	-	-	-	-	O
C08763931      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9952	12.5987	-	-	-	-	G
C08763931      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	90.0005	2.07924	-	-	-	-	G
C62139613      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.000875488	7.36648	-	-	-	-	G
C62139613      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-60.0018	9.96512	-	-	-	-	G
C62139613      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9979	4.38465	-	-	-	-	G
C62139613      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-120.277	2.75424	-	-	-	-	O
C44363098      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-119.995	1.56085	-	-	-	-	O
C44363098      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.9973	0.0890388	-	-	-	-	R
C44363098      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-60.0094	1.63777	-	-	-	-	G
C44363098      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9937	12.3771	-	-	-	-	G
C44363098      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.001	2.99177	-	-	-	-	O
C44363098      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.5775	2.54993	-	-	-	-	G
C44363098      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-0.00328896	1.53503	-	-	-	-	G
C44363098      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-40.005	11.8876	-	-	-	-	G
C44363098      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	180	1.1917	-	-	-	-	R
C40827221      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9948	4.49141	-	-	-	-	G
C40827221      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9996	3.19032	-	-	-	-	G
C40827221      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00235057	7.36648	-	-	-	-	G
C40827221      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.996	1.29082	-	-	-	-	G
C05864031      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9978	4.43359	-	-	-	-	G
C05864031      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00704322	74.4927	-	-	-	-	G
C05864031      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	60.2928	2.43032	-	-	-	-	G
C05864031      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	29.9996	0	-	-	-	-	R
C05864031      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00145691	63.7893	-	-	-	-	G
C05864031      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.996	0.892857	-	-	-	-	G
C05864031      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	59.992	4.78632	-	-	-	-	G
C05864031      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	180	5.18593	-	-	-	-	G
C05864031      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C05864031      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60	3.99483	-	-	-	-	G
C05864031      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.363	6.65327	-	-	-	-	G
C35348830      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.269	1.22453	-	-	-	-	G
C35348830      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0037	2.80893	-	-	-	-	G
C35348830      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-29.9999	1.41383	-	-	-	-	G
C35348830      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9959	12.916	-	-	-	-	G
C35348830      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-147.012	0	-	-	-	-	R
C43606732      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C43606732      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C43606732      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9972	7.35439	-	-	-	-	G
C43606732      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00723318	41.1343	-	-	-	-	G
C43606732      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.0100798	58.9474	-	-	-	-	G
C43606732      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C43606732      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-59.994	1.73074	-	-	-	-	O
C43606732      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-63.9548	7.07677	-	-	-	-	G
C43606732      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-61.9764	6.10228	-	-	-	-	G
C43606732      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7269	1.29082	-	-	-	-	G
C43606732      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.002	3.7643	-	-	-	-	G
C00052422      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	89.9979	2.88889	-	-	-	-	G
C00052422      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	-179.695	21.4504	-	-	-	-	G
C00052422      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.683	9.67842	-	-	-	-	G
C37193513      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.2991	1.8677	-	-	-	-	G
C37193513      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160	3.18377	-	-	-	-	G
C37193513      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3047	7.24386	-	-	-	-	G
C37193513      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0019	5.3104	-	-	-	-	G
C37193513      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9947	12.3771	-	-	-	-	G
C04572341      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0043	12.2558	-	-	-	-	G
C04572341      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0013	3.42939	-	-	-	-	G
C04572341      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-83.9645	6.10869	-	-	-	-	G
C04572341      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.5515	5.86243	-	-	-	-	G
C04572341      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-159.997	6.65327	-	-	-	-	G
C04572341      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C04572341      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	59.9979	0.263939	-	-	-	-	O
C48798762      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.0409	2.36559	-	-	-	-	R
C48798762      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000553878	63.7893	-	-	-	-	G
C48798762      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0025	1.11373	-	-	-	-	G
C48798762      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-134.683	0.908865	-	-	-	-	O
C48798762      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.713	10.6726	-	-	-	-	G
C45007999      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9951	4.43359	-	-	-	-	G
C45007999      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00334218	74.4927	-	-	-	-	G
C45007999      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-59.6973	0.753398	-	-	-	-	O
C45007999      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	45.004	0.233744	-	-	-	-	R
C45007999      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.6929	5.18797	-	-	-	-	G
C48936130      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0003	3.48172	-	-	-	-	G
C48936130      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9999	6.97413	-	-	-	-	G
C48936130      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00186786	63.7893	-	-	-	-	G
C48936130      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.995	0.892857	-	-	-	-	G
C48936130      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0044	1.1846	-	-	-	-	G
C48936130      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00812706	63.7893	-	-	-	-	G
C48936130      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.000179081	57.729	-	-	-	-	G
C04362847      none	B	[a:1][c:2]!@[C:3](=[$([N][CX4H1]):4])([$(N[CX4H1])])	120.312	2.7027	-	-	-	-	G
C04362847      none	B	[a:1][c:2]!@[C:3](=[$([N][CX4H1]):4])([$(N[CX4H1])])	151.004	0	-	-	-	-	O
C25627094      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	-59.9956	3.306	-	-	-	-	G
C25627094      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	158.245	0.798637	-	-	-	-	O
C25627094      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0057	14.3222	-	-	-	-	G
C50246536      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0043	0.86741	-	-	-	-	O
C50246536      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-152.251	0.514139	-	-	-	-	R
C50246536      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.6897	8.17536	-	-	-	-	O
C50246536      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C62960583      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.932	22.1548	-	-	-	-	G
C62960583      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0008	12.2558	-	-	-	-	G
C62960583      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0022	0.680979	-	-	-	-	O
C62960583      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	60.0016	0.346021	-	-	-	-	R
C62960583      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00103223	63.7893	-	-	-	-	G
CHEMBL129      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.012	3.12393	-	-	-	-	G
CHEMBL129      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	30.0027	1.63998	-	-	-	-	G
CHEMBL129      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	63.2468	14.3222	-	-	-	-	G
C32811272      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	59.7204	1.73972	-	-	-	-	O
C32811272      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	156.048	4.57693	-	-	-	-	G
C32811272      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	159.995	4.57693	-	-	-	-	G
C32811272      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	149.993	9.89432	-	-	-	-	G
C32811272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.011891	63.7893	-	-	-	-	G
C32811272      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0025	5.05437	-	-	-	-	G
C32811272      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	179.976	8.15546	-	-	-	-	G
C32811272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0122254	63.7893	-	-	-	-	G
C09199409      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	89.9778	0	-	-	-	-	R
C09199409      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00860149	63.7893	-	-	-	-	G
C09199409      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
C09199409      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.999	37.0618	-	-	-	-	G
C09199409      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.722	1.58818	-	-	-	-	O
C09199409      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9989	12.916	-	-	-	-	G
C09199409      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-149.998	1.449	-	-	-	-	G
C61843563      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	0.323423	7.24965	-	-	-	-	G
C61843563      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.00512916	13.8319	-	-	-	-	G
C66280776      none	B	[cH0:1][c:2]!@[CX4H1:3][H:4]	29.998	6.26405	-	-	-	-	G
C66280776      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0033	2.698	-	-	-	-	G
C66280776      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00330342	63.7893	-	-	-	-	G
C66280776      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9957	0.241643	-	-	-	-	R
C66280776      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.9971	0.195465	-	-	-	-	O
C66280776      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C19891524      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	59.9989	3.16283	-	-	-	-	G
C19891524      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-44.3411	0.393994	-	-	-	-	G
C19891524      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	159.998	0.798637	-	-	-	-	G
C40413061      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000580936	63.7893	-	-	-	-	G
C40413061      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-120.004	2.7333	-	-	-	-	G
C40413061      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-59.9952	9.96512	-	-	-	-	G
C40413061      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7277	12.5987	-	-	-	-	G
C40413061      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2467	0.274725	-	-	-	-	O
C09502975      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.267	7.57923	-	-	-	-	G
C09502975      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	56.0467	6.93585	-	-	-	-	G
C09502975      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	160.005	5.62549	-	-	-	-	G
C09502975      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00212638	9.82143	-	-	-	-	G
C09502975      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.00930307	23.6842	-	-	-	-	G
C09502975      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	180	12.6316	-	-	-	-	G
C09502975      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000299974	41.1343	-	-	-	-	G
C09502975      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0043	7.35439	-	-	-	-	G
C09502975      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	30.0049	0.127253	-	-	-	-	R
C41182832      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	89.9972	0.477016	-	-	-	-	O
C41182832      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9953	3.48172	-	-	-	-	G
C41182832      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-90.2768	4.66001	-	-	-	-	G
C41182832      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C41182832      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0014	0.64732	-	-	-	-	R
C12380973      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0027	0.432135	-	-	-	-	O
C12380973      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9902	9.1924	-	-	-	-	G
C12380973      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00584379	63.7893	-	-	-	-	G
C12380973      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.001	1.842	-	-	-	-	O
C12380973      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.00395863	15.3068	-	-	-	-	G
C12380973      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00277675	74.4927	-	-	-	-	G
C12380973      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-89.9967	0.38835	-	-	-	-	R
C66586175      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00340741	7.47259	-	-	-	-	G
C66586175      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	29.9957	3.20388	-	-	-	-	G
C66586175      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-119.996	6.46388	-	-	-	-	G
C66586175      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	59.9974	16.9521	-	-	-	-	G
C66586175      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7316	12.5987	-	-	-	-	G
C66586175      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-120.004	0.423729	-	-	-	-	R
CHEMBL853      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	150.003	3.15253	-	-	-	-	G
CHEMBL853      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-175.815	13.4277	-	-	-	-	G
C35638023      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.3168	18.5823	-	-	-	-	G
C35638023      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.9976	2.91667	-	-	-	-	G
C35638023      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-51.3898	0.714767	-	-	-	-	O
C35638023      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	120.448	2.13068	-	-	-	-	G
C35638023      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.274	2.50464	-	-	-	-	G
C35638023      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	179.998	5.18593	-	-	-	-	G
C04991963      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C04991963      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9995	5.05437	-	-	-	-	G
C04991963      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00965213	63.7893	-	-	-	-	G
C04991963      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	90.3138	0.308642	-	-	-	-	O
C44339560      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0005	4.43359	-	-	-	-	G
C44339560      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-59.9962	0.0117156	-	-	-	-	R
C44339560      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	29.9806	2.77899	-	-	-	-	G
C44339560      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.005	1.85018	-	-	-	-	G
C44339560      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	89.998	11.2385	-	-	-	-	G
C44339560      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0242	0.310835	-	-	-	-	R
C39496947      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	59.9747	1.73972	-	-	-	-	O
C39496947      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9949	12.3771	-	-	-	-	G
C39496947      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0052	6.97413	-	-	-	-	G
C39496947      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0051	1.30773	-	-	-	-	O
C39496947      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.999	2.24265	-	-	-	-	G
C41812958      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.005	3.7643	-	-	-	-	G
C41812958      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.998	1.9368	-	-	-	-	G
