MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37833112      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0036	1.60569	-	-	-	-	O
C37833112      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0033	12.2558	-	-	-	-	G
C37833112      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0004	3.65147	-	-	-	-	G
C38137293      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	0.00967525	8.88889	-	-	-	-	G
C38137293      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	90.0185	13.1148	-	-	-	-	G
C38137293      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	56.026	4.33354	-	-	-	-	O
C38137293      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-39.9994	7.45501	-	-	-	-	G
C35567353      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.006	0.315856	-	-	-	-	R
C35567353      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.0076	0.148017	-	-	-	-	R
C35567353      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	121.596	3.12238	-	-	-	-	G
C35567353      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	120.278	0.236827	-	-	-	-	R
C35567353      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.001	1.28448	-	-	-	-	O
C35567353      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	120.001	6.41221	-	-	-	-	G
C35567353      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9691	1.26539	-	-	-	-	G
C35567353      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-59.9946	0.686106	-	-	-	-	O
C35567353      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35567353      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.364	6.65327	-	-	-	-	G
C35567353      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-29.6604	2.49728	-	-	-	-	G
C35282521      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0007	12.2558	-	-	-	-	G
C35282521      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.001	1.81259	-	-	-	-	G
C35282521      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.9983	3.65147	-	-	-	-	G
C35282521      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9987	1.60569	-	-	-	-	O
C35282521      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C35282521      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00770851	15.8824	-	-	-	-	G
C44809698      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C44809698      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00952396	74.4927	-	-	-	-	G
C44809698      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.0105176	18.7883	-	-	-	-	G
C44809698      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C44809698      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80	6.41197	-	-	-	-	G
C44809698      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9972	6.41197	-	-	-	-	G
C44809698      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	0.00554778	1.41387	-	-	-	-	O
C37373671      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.956	1.0568	-	-	-	-	O
C37373671      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9954	2.77778	-	-	-	-	G
C37373671      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	59.7263	2.17391	-	-	-	-	R
C37373671      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	0.00475354	8.88889	-	-	-	-	G
C61833420      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.999	1.73707	-	-	-	-	O
C61833420      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.991	35.6725	-	-	-	-	G
C61833420      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.985	35.6725	-	-	-	-	G
C61833420      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9977	6.84932	-	-	-	-	G
C61833420      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C61833420      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9948	12.3771	-	-	-	-	G
C61833420      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9939	1.15875	-	-	-	-	O
C42745005      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	85.6897	0.168067	-	-	-	-	R
C42745005      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0016	15.9949	-	-	-	-	G
C42745005      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0112	0.692521	-	-	-	-	O
C42745005      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.577	3.45082	-	-	-	-	G
C42745005      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00643837	0.495663	-	-	-	-	O
C66200589      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.013	3.42621	-	-	-	-	G
C66200589      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0132702	63.7893	-	-	-	-	G
C66200589      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
C66200589      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C66200589      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.73	1.58818	-	-	-	-	O
C66200589      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0017	12.5987	-	-	-	-	G
C66200589      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90	2.77778	-	-	-	-	G
C66200589      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-90.0038	5.66406	-	-	-	-	G
C66200589      none	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	179.995	62.7507	-	-	-	-	G
C44877827      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.995	1.81259	-	-	-	-	G
C44877827      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-120	1.6873	-	-	-	-	O
C44877827      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	59.9917	2.38699	-	-	-	-	G
C44877827      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7194	0.692521	-	-	-	-	O
C44877827      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-0.622107	7.55292	-	-	-	-	G
C35270861      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35270861      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.999	1.81259	-	-	-	-	G
C35270861      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.005	7.57923	-	-	-	-	G
C35270861      none	B	[cH0:1][c:2]!@[CX4H0:3][N,O,S:4]	-58.7094	6.33037	-	-	-	-	G
C35270861      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	180	5.5121	-	-	-	-	G
C35270861      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9981	12.2558	-	-	-	-	G
C35270861      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.003	0.695249	-	-	-	-	O
C40267727      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.971	7.35294	-	-	-	-	G
C40267727      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.79	3.10876	-	-	-	-	G
C40267727      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-119.737	5.02238	-	-	-	-	G
C40267727      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0011	0	-	-	-	-	R
C01555532      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.998	12.3771	-	-	-	-	G
C01555532      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9993	3.99483	-	-	-	-	G
C01555532      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-79.9943	3.11579	-	-	-	-	G
C62868692      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0015	12.3771	-	-	-	-	G
C62868692      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9992	12.3771	-	-	-	-	G
C62868692      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-89.9985	0.352274	-	-	-	-	R
C62868692      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0044	6.97413	-	-	-	-	G
C62868692      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7163	0.692521	-	-	-	-	O
C62868692      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.9989	3.65147	-	-	-	-	G
C62868692      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00407248	63.7893	-	-	-	-	G
C55311221      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0331	4.49141	-	-	-	-	O
C55311221      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	-0.0160371	11.4943	-	-	-	-	G
C55311221      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.002	2.77778	-	-	-	-	G
C55311221      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2782	17.7686	-	-	-	-	G
C55311221      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	0.00132143	4.86305	-	-	-	-	G
C51883293      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	29.9869	0.029093	-	-	-	-	R
C51883293      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0385764	12.6374	-	-	-	-	G
C51883293      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C51883293      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9317	15.2809	-	-	-	-	G
C50200058      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.996	2.0362	-	-	-	-	O
C50200058      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.975	2.06612	-	-	-	-	G
C50200058      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-153.973	1.449	-	-	-	-	G
C50200058      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-80.1767	1.28535	-	-	-	-	O
C35411054      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0077	12.3771	-	-	-	-	G
C35411054      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00699211	0.495663	-	-	-	-	O
C35411054      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0028	2.80893	-	-	-	-	G
C35411054      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	150	1.00143	-	-	-	-	O
C35411054      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.031771	12.6374	-	-	-	-	G
C13274808      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0071	6.68103	-	-	-	-	G
C13274808      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9996	6.68103	-	-	-	-	G
C13274808      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	59.9788	7.00418	-	-	-	-	O
C13274808      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-109.784	4.53328	-	-	-	-	G
C13274808      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.7221	2.68113	-	-	-	-	O
C13274808      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9982	0	-	-	-	-	R
C13274808      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0003	12.3771	-	-	-	-	G
C13274808      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13274808      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.007	0.79457	-	-	-	-	O
C50535139      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	20.2701	3.73657	-	-	-	-	G
C50535139      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	89.9723	15.7025	-	-	-	-	G
C50535139      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0023	2.77778	-	-	-	-	G
C50535139      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.2817	15.3236	-	-	-	-	G
C50535139      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.977	7.35294	-	-	-	-	G
C53674097      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-53.8667	1.67598	-	-	-	-	G
C53674097      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9947	2.77778	-	-	-	-	G
C53674097      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-150.289	0	-	-	-	-	R
C53674097      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0044	0	-	-	-	-	R
C50921576      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9964	7.53739	-	-	-	-	G
C50921576      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9972	6.01214	-	-	-	-	G
C50921576      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00714163	19.1789	-	-	-	-	G
C50921576      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.285634	25.0866	-	-	-	-	G
C50921576      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C50921576      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0027	3.77933	-	-	-	-	G
C50921576      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.997	0.79457	-	-	-	-	O
C62934731      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	169.333	7.77068	-	-	-	-	G
C62934731      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.00340936	5.61823	-	-	-	-	G
C62934731      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00271597	25.0866	-	-	-	-	G
C62934731      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0139192	63.7893	-	-	-	-	G
C62934731      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0152	6.97413	-	-	-	-	G
C62934731      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9988	3.61778	-	-	-	-	G
C39774937      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0046	12.2558	-	-	-	-	G
C39774937      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39774937      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0013	6.41197	-	-	-	-	G
C39774937      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-30.2694	1.54367	-	-	-	-	G
C39774937      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.72	7.01281	-	-	-	-	G
C66250633      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0281	15.3236	-	-	-	-	G
C66250633      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.995	11.1111	-	-	-	-	G
C66250633      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	149.995	2.09961	-	-	-	-	G
C66250633      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	89.9959	7.83807	-	-	-	-	G
C66250633      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	1.4245	-	-	-	-	O
C12891046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.996	12.3771	-	-	-	-	G
C12891046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.995	22.1548	-	-	-	-	G
C12891046      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.0121632	6.89233	-	-	-	-	G
C12891046      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.994	6.97413	-	-	-	-	G
C12891046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0169946	63.7893	-	-	-	-	G
C12891046      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9859	9.46757	-	-	-	-	G
C12891046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-40.0032	0.976141	-	-	-	-	G
C12891046      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0022	0.86741	-	-	-	-	O
C12891046      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00924287	63.7893	-	-	-	-	G
C12891046      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.711	3.17023	-	-	-	-	O
C12891046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0045	12.3771	-	-	-	-	G
C63279480      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	60.3087	1.20252	-	-	-	-	O
C63279480      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-156.813	2.37148	-	-	-	-	O
C01662476      none	-	-	-	-	-	-	-	-	-
C43702417      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0052	14.7896	-	-	-	-	G
C43702417      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.0103013	19.1789	-	-	-	-	G
C43702417      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2689	0.680979	-	-	-	-	O
C43702417      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0044	0.86741	-	-	-	-	O
C63216427      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-109.712	1.0568	-	-	-	-	O
C63216427      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.993	2.77778	-	-	-	-	G
C63216427      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	119.998	2.34375	-	-	-	-	G
C63216427      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	179.992	20	-	-	-	-	G
C42772169      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-80.0004	6.10869	-	-	-	-	G
C42772169      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	179.999	4.52135	-	-	-	-	G
C42772169      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9963	8.1206	-	-	-	-	G
C42772169      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0071	7.74238	-	-	-	-	G
C42772169      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	-0.00196105	11.4943	-	-	-	-	G
C16932460      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.992	22.1548	-	-	-	-	G
C16932460      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.002	1.11962	-	-	-	-	O
C16932460      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0002	9.1924	-	-	-	-	G
C16932460      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0017	0.38835	-	-	-	-	R
C16932460      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.001	3.00312	-	-	-	-	G
C16932460      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.992	19.1176	-	-	-	-	G
C16932460      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9968	12.2558	-	-	-	-	G
C16932460      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0129	0.86741	-	-	-	-	O
C16932460      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C16932460      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0078	1.15875	-	-	-	-	O
C04357084      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-60.0027	3.49737	-	-	-	-	G
C04357084      none	B	[CX3H0:1]=[CX3:2]!@[CX3H0:3]=[CX3:4]	40.0069	1.08173	-	-	-	-	G
C04357084      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-150.002	0.756303	-	-	-	-	O
C04357084      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.996	1.85018	-	-	-	-	G
C04357084      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9954	0.86741	-	-	-	-	O
C04357084      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9947	3.77933	-	-	-	-	G
C04357084      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0095	1.15875	-	-	-	-	O
C55555701      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0082	12.5987	-	-	-	-	G
C55555701      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.2076	5.01982	-	-	-	-	O
C55555701      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9946	2.77778	-	-	-	-	G
C55555701      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.718	2.06612	-	-	-	-	G
C20261378      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.02	5.05437	-	-	-	-	G
C20261378      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00222598	63.7893	-	-	-	-	G
C20261378      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.001	0.124533	-	-	-	-	O
C20261378      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C20261378      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9977	3.99483	-	-	-	-	G
C20261378      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.721	0.892478	-	-	-	-	R
C63506331      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	79.6815	2.41829	-	-	-	-	G
C62874706      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C62874706      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.835	22.1548	-	-	-	-	G
C62874706      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0127685	5.61823	-	-	-	-	G
C62874706      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0001	0.692521	-	-	-	-	O
C62874706      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7365	0.692521	-	-	-	-	O
C65186114      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-179.689	4.79746	-	-	-	-	G
C65186114      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-29.1859	2.9563	-	-	-	-	R
C65186114      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	89.9961	2.07924	-	-	-	-	G
C65186114      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.729	0	-	-	-	-	R
C65186114      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00255998	26.3009	-	-	-	-	G
C65186114      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9969	0.64732	-	-	-	-	R
C19795214      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.9946	1.59557	-	-	-	-	G
C19795214      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5208	5.89253	-	-	-	-	O
C19795214      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.978	7.35294	-	-	-	-	G
C19795214      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.747	7.35294	-	-	-	-	G
C05810854      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00761547	27.0519	-	-	-	-	G
C05810854      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00465768	27.0519	-	-	-	-	G
C05810854      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	149.995	2.18767	-	-	-	-	G
C58279501      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.668	22.1548	-	-	-	-	G
C58279501      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.005	3.7196	-	-	-	-	O
C58279501      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-90.0069	6.4105	-	-	-	-	G
C58279501      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.002	0.41354	-	-	-	-	G
C38022565      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0089	18.481	-	-	-	-	G
C38022565      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	150.002	1.44444	-	-	-	-	G
C38022565      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9902	1.17502	-	-	-	-	O
C38022565      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9987	14.7513	-	-	-	-	G
C38022565      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-119.998	2.31561	-	-	-	-	O
C38022565      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C38022565      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.002	0.79457	-	-	-	-	O
C58279768      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-119.996	0	-	-	-	-	R
C58279768      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-179.988	2.80076	-	-	-	-	G
C58279768      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.992	1.81259	-	-	-	-	G
C58279768      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00449981	0.495663	-	-	-	-	O
C58279768      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.994	0.695249	-	-	-	-	O
C21812637      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-60.0258	9.09091	-	-	-	-	G
