MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C20594513      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	55.6681	1.73972	-	-	-	-	O
C20594513      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9922	0.998355	-	-	-	-	G
C54404891      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-30.1602	0.300334	-	-	-	-	R
C54404891      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.62	0.50879	-	-	-	-	O
C37145904      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9969	3.99483	-	-	-	-	G
C37145904      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9971	2.21713	-	-	-	-	G
C37145904      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.003	2.15596	-	-	-	-	G
C37145904      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.997	2.15596	-	-	-	-	G
C37145904      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0039	3.99483	-	-	-	-	G
C63444137      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6168	15.3415	-	-	-	-	G
C63444137      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-179.811	19.1176	-	-	-	-	G
C63444137      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.989	4.75698	-	-	-	-	G
C63444137      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C63444137      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	150.004	4.76839	-	-	-	-	G
C63444137      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9972	3.77933	-	-	-	-	G
C63444137      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9997	3.77933	-	-	-	-	G
C63444137      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	135.307	0.52356	-	-	-	-	O
C63444137      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.0138728	4.9669	-	-	-	-	G
C20226927      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0107658	63.7893	-	-	-	-	G
C20226927      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	0.0118975	7.77286	-	-	-	-	G
C20226927      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.992	1.40635	-	-	-	-	O
C20226927      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-59.694	0.126195	-	-	-	-	O
C20226927      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6894	1.59557	-	-	-	-	G
C39090733      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.007	3.42432	-	-	-	-	G
C39090733      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0054	12.2558	-	-	-	-	G
C39090733      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0038012	74.4927	-	-	-	-	G
C39090733      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	59.9991	12.0726	-	-	-	-	G
C50043421      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.997	3.08052	-	-	-	-	G
C50043421      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-150	2.59662	-	-	-	-	G
C50043421      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	150.003	1.00143	-	-	-	-	O
C50043421      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.00444186	10	-	-	-	-	G
C05285627      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C05285627      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.001	1.9358	-	-	-	-	O
C05285627      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.311	1.9358	-	-	-	-	O
C51244761      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-29.9985	4.22084	-	-	-	-	G
C51244761      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-119.735	0.121451	-	-	-	-	R
C51244761      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.279	3.7643	-	-	-	-	G
C50043075      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-90.0058	1.65296	-	-	-	-	O
C50043075      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.265	1.85775	-	-	-	-	O
C50043075      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00334684	10	-	-	-	-	G
C37379296      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	59.9951	5.94035	-	-	-	-	G
C37379296      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C28689935      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.7253	1.80261	-	-	-	-	O
C28689935      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-159.999	6.65327	-	-	-	-	G
C28689935      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0052	1.75235	-	-	-	-	G
C28689935      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9991	12.2558	-	-	-	-	G
C28689935      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0067	3.77933	-	-	-	-	G
C54235717      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C54235717      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9973	3.77933	-	-	-	-	G
C54235717      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C54235717      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00556378	41.1343	-	-	-	-	G
C54235717      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.0144305	58.9474	-	-	-	-	G
C54235717      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.989	35.6725	-	-	-	-	G
C54235717      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-60.0041	1.73074	-	-	-	-	O
C54235717      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.6291	2.20693	-	-	-	-	O
C54235717      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.7963	3.65147	-	-	-	-	G
C54235717      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.995	2.24265	-	-	-	-	G
C54235717      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.000292993	0.574713	-	-	-	-	R
C09359756      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9996	15.3058	-	-	-	-	G
C09359756      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.716	0.856458	-	-	-	-	G
C09359756      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	-89.7323	5.02886	-	-	-	-	G
C31944395      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.999	0.567303	-	-	-	-	O
C31944395      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00721006	9.67683	-	-	-	-	G
C31944395      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.003	2.8728	-	-	-	-	G
C43652716      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C43652716      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9984	3.77933	-	-	-	-	G
C43652716      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9935	12.2558	-	-	-	-	G
C27419469      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	149.973	0.851064	-	-	-	-	R
C27419469      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0103251	63.7893	-	-	-	-	G
C27419469      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0053	0	-	-	-	-	R
C27419469      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	83.7029	8.26729	-	-	-	-	G
C27419469      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.998	2.10499	-	-	-	-	G
C00378685      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.028	3.7643	-	-	-	-	G
C00378685      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-59.7543	0.787951	-	-	-	-	O
C00378685      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0082	0.680979	-	-	-	-	O
C00378685      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	89.9957	1.77112	-	-	-	-	O
C00378685      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9962	3.77933	-	-	-	-	G
C00378685      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0036	1.15875	-	-	-	-	O
C63823722      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9948	11.713	-	-	-	-	G
C63823722      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	30.0044	4.04281	-	-	-	-	G
C63823722      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	120.004	2.56328	-	-	-	-	O
C05248489      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-160	0.0294247	-	-	-	-	R
C65272744      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.026	5.07451	-	-	-	-	G
C65272744      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0065023	63.7893	-	-	-	-	G
C65272744      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.8576	2.40592	-	-	-	-	G
C65272744      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.9995	2.91667	-	-	-	-	G
C65272744      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.281028	23.6549	-	-	-	-	G
C64868920      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.022	2.94527	-	-	-	-	O
C64868920      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.331	2.24372	-	-	-	-	G
C64868920      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-150.005	2.38095	-	-	-	-	G
C64868920      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0028218	63.7893	-	-	-	-	G
C64868920      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9969	7.35439	-	-	-	-	G
C64868920      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	177.933	9.8427	-	-	-	-	G
C39093976      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C39093976      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0018	1.75235	-	-	-	-	G
C39093976      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00272553	8.26772	-	-	-	-	G
C39093976      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39093976      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0062	3.77933	-	-	-	-	G
C39093976      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.995	2.24265	-	-	-	-	G
C39093976      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	-0.00736164	56.519	-	-	-	-	G
C39093976      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	60.0071	19.4328	-	-	-	-	G
C54238962      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9978	3.99483	-	-	-	-	G
C54238962      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9955	12.3771	-	-	-	-	G
C54238962      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9978	1.75235	-	-	-	-	G
C54238962      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.633	2.15596	-	-	-	-	G
C54238962      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00720747	5.61823	-	-	-	-	G
C41769208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41769208      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C41769208      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-120.009	3.06731	-	-	-	-	G
C41769208      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-30.0031	4.44172	-	-	-	-	G
C41769208      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	90.0014	4.4726	-	-	-	-	G
C41769208      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	120.003	0.904583	-	-	-	-	O
C66865347      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.2642	3.56196	-	-	-	-	G
C66865347      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-160.003	4.58918	-	-	-	-	G
C66865347      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	179.999	5.71656	-	-	-	-	G
C66865347      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0094	0.183795	-	-	-	-	R
C66865347      none	B	[O:1]=[C:2]!@[NX3:3](C=O)[*:4]	-29.6934	1.95489	-	-	-	-	G
C14242467      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.974	7.35294	-	-	-	-	G
C14242467      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-148.819	3.72593	-	-	-	-	G
C37952851      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.732	26.896	-	-	-	-	G
C37952851      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.00210944	14.0646	-	-	-	-	G
C37952851      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	160	3.23353	-	-	-	-	G
C37952851      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0053	3.42939	-	-	-	-	G
C37952851      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0028	0.86741	-	-	-	-	O
C54026583      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.003	2.20693	-	-	-	-	G
C54026583      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C54026583      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0042	3.99483	-	-	-	-	G
C54026583      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	9.89715e-05	18.7883	-	-	-	-	G
C54026583      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.001	3.42432	-	-	-	-	G
C12184701      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.998	1.64318	-	-	-	-	G
C12184701      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9936	6.97413	-	-	-	-	G
C12184701      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00240523	63.7893	-	-	-	-	G
C12184701      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	149.998	0	-	-	-	-	R
C12184701      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.003	7.30446	-	-	-	-	G
C12184701      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6268	2.10499	-	-	-	-	G
C12184701      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-29.9936	1.4575	-	-	-	-	O
C64066641      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.001	1.71775	-	-	-	-	G
C64066641      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0004	1.1846	-	-	-	-	G
C64066641      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00472209	63.7893	-	-	-	-	G
C64066641      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	30.0009	5.10585	-	-	-	-	G
C64066641      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C64066641      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.3878	1.75235	-	-	-	-	G
C64066641      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-173.334	6.18613	-	-	-	-	G
C64066641      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	90.0007	2.55552	-	-	-	-	O
C66504524      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	60.0141	2.43032	-	-	-	-	G
C66504524      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.007	0.661024	-	-	-	-	G
C66504524      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.671	1.59557	-	-	-	-	G
C66504524      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-159.403	3.25336	-	-	-	-	G
C13261897      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.762	5.28723	-	-	-	-	G
C13261897      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.017	9.05971	-	-	-	-	G
C13261897      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00062896	63.7893	-	-	-	-	G
C13261897      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	120.003	2.59525	-	-	-	-	G
C13261897      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-90.002	4.38465	-	-	-	-	G
C13261897      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7238	12.5987	-	-	-	-	G
C13261897      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0013	0	-	-	-	-	R
C52126086      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-141.375	1.78317	-	-	-	-	O
C02976059      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9998	12.916	-	-	-	-	G
C02976059      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	179.996	9.86873	-	-	-	-	G
C02976059      none	B	[cH1:1][c:2]([cH0])!@[O:3][S:4]	-59.9981	2.57732	-	-	-	-	G
C02976059      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-120.002	1.20163	-	-	-	-	O
C02976059      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	0.28239	21.9424	-	-	-	-	G
C47219300      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0099	12.2558	-	-	-	-	G
C47219300      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0024	3.54922	-	-	-	-	G
C47219300      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C47219300      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	153.979	0.139665	-	-	-	-	R
C64678137      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.9826	7.62274	-	-	-	-	G
C64678137      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	60.005	1.9943	-	-	-	-	G
C64678137      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.995	18.2537	-	-	-	-	G
C64678137      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.003	2.74443	-	-	-	-	O
C64678137      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0036	3.77933	-	-	-	-	G
C64678137      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-90.2947	2.97335	-	-	-	-	G
C64678137      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-38.2886	1.41573	-	-	-	-	O
C06484320      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	59.9998	2.43032	-	-	-	-	G
C06484320      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0053	0.0890388	-	-	-	-	R
C06484320      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9944	11.3505	-	-	-	-	G
C06484320      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-89.9876	1.90518	-	-	-	-	G
C39358288      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0056	15.3058	-	-	-	-	G
C39358288      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-31.3248	3.61778	-	-	-	-	G
C39358288      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0001	0	-	-	-	-	R
C39358288      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00666254	63.7893	-	-	-	-	G
C39358288      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9921	6.97413	-	-	-	-	G
C02554435      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-85.66	0.504612	-	-	-	-	O
C02554435      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-59.7252	2.69113	-	-	-	-	O
C02554435      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0013	0.86741	-	-	-	-	O
C57332253      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-89.9939	3.54604	-	-	-	-	G
C57332253      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.999	0.0824111	-	-	-	-	R
C57332253      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.664	11.4213	-	-	-	-	G
C57332253      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	120.276	2.56328	-	-	-	-	O
C57332253      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0017	15.3415	-	-	-	-	G
C25502491      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.002	8.78049	-	-	-	-	G
C25502491      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9964	6.01214	-	-	-	-	G
C25502491      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.997	6.41197	-	-	-	-	G
C25502491      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C25502491      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C25502491      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.733	0.155642	-	-	-	-	R
C25502491      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	105.001	4.8336	-	-	-	-	G
C25502491      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7234	5.18797	-	-	-	-	G
C50006864      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	-120.003	0	-	-	-	-	R
C50006864      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	89.9936	1.96062	-	-	-	-	O
C50006864      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-29.9933	1.75844	-	-	-	-	G
C50006864      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-90.0096	9.62567	-	-	-	-	G
C35428887      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-90.0205	3.22581	-	-	-	-	G
C35428887      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-179.69	24.9334	-	-	-	-	G
C35428887      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	149.999	2.24372	-	-	-	-	G
C35428887      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.007	0.650722	-	-	-	-	O
C44397614      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9982	0.998355	-	-	-	-	G
C44397614      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9972	3.99483	-	-	-	-	G
C05830759      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	150.001	0.933192	-	-	-	-	G
C05830759      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-90.0043	9.94394	-	-	-	-	G
C05830759      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.992	37.0618	-	-	-	-	G
C05830759      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0082158	27.5459	-	-	-	-	G
C05830759      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.267	1.62057	-	-	-	-	O
C05830759      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.996	12.4984	-	-	-	-	G
C00160104      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	90.2629	1.92406	-	-	-	-	O
C03595523      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0028	12.3771	-	-	-	-	G
C03595523      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9804	7.35439	-	-	-	-	G
C03595523      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0133329	41.1343	-	-	-	-	G
C03595523      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00393086	58.9474	-	-	-	-	G
C03595523      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C03595523      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0054	0.14881	-	-	-	-	R
C03595523      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9966	15.9949	-	-	-	-	G
C03595523      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	89.9902	2.30048	-	-	-	-	G
C03595523      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0566	0.194175	-	-	-	-	R
C03595523      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	150.027	0.00502866	-	-	-	-	R
C01679072      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-174.675	7.34737	-	-	-	-	G
C01679072      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-159.998	1.28535	-	-	-	-	O
C01679072      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9953	12.2558	-	-	-	-	G
C01679072      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-54.682	11.8252	-	-	-	-	G
C01679072      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	60.0022	11.0105	-	-	-	-	G
C05343458      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00149126	6.54616	-	-	-	-	G
C05343458      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.005	1.45599	-	-	-	-	O
C05343458      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.671	19.9269	-	-	-	-	G
