MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64409700      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00417625	63.7893	-	-	-	-	G
C64409700      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C64409700      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7008	7.30446	-	-	-	-	G
C39569973      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-149.972	0.689061	-	-	-	-	R
C39569973      none	B	[c:1][CX4:2]!@[CX3:3][C:4]	-120.262	0.802752	-	-	-	-	G
C04630605      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C04630605      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C04630605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C04630605      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9934	3.99483	-	-	-	-	G
C04630605      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.998	1.7769	-	-	-	-	O
C04630605      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00276265	63.7893	-	-	-	-	G
C04630605      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	59.9946	2.95909	-	-	-	-	G
C04630605      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.987	5.05437	-	-	-	-	G
C04630605      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.002	2.06517	-	-	-	-	G
C04630605      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0079422	41.1343	-	-	-	-	G
C04630605      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00098601	41.1343	-	-	-	-	G
C04630605      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2705	10.5263	-	-	-	-	O
C02794012      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.003	1.85775	-	-	-	-	O
C02794012      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-30.011	0.267112	-	-	-	-	R
C02794012      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	149.999	0.033389	-	-	-	-	R
C02794012      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.004	1.2148	-	-	-	-	G
C02794012      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0062823	63.7893	-	-	-	-	G
C02794012      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.30223	9.67683	-	-	-	-	G
C02794012      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.14	1.64318	-	-	-	-	G
C02794012      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00253382	6.54616	-	-	-	-	G
C63000420      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9923	1.29082	-	-	-	-	G
C63000420      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.0012	1.41573	-	-	-	-	G
C63000420      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.008676	7.36648	-	-	-	-	G
C63000420      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0034	2.64026	-	-	-	-	G
C63000420      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-119.995	3.63128	-	-	-	-	G
C48671150      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.999	6.68103	-	-	-	-	G
C48671150      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9984	8.83621	-	-	-	-	G
C48671150      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0:3][*:4]	-60.0003	7.32233	-	-	-	-	G
C48671150      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-89.9954	4.38465	-	-	-	-	G
C48671150      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	9.01288	-	-	-	-	G
C48671150      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.985	3.99483	-	-	-	-	G
C48671150      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9935	7.35439	-	-	-	-	G
C48671150      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000931637	63.7893	-	-	-	-	G
C48671150      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	180	7.69231	-	-	-	-	R
C44873543      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9952	12.916	-	-	-	-	G
C44873543      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-89.9986	4.66945	-	-	-	-	G
C44873543      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9925	8.83621	-	-	-	-	G
C44873543      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.2771	18.0328	-	-	-	-	G
C44873543      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.996	0.892857	-	-	-	-	G
C44873543      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00524469	63.7893	-	-	-	-	G
C44873543      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.998	1.01266	-	-	-	-	G
C44873543      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.73	7.30446	-	-	-	-	G
C44873543      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.997	1.8443	-	-	-	-	O
C44873543      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6362	2.10499	-	-	-	-	G
C51461016      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-172.26	7.34737	-	-	-	-	G
C51461016      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	60.0026	6.12245	-	-	-	-	G
C51461016      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.002	2.14592	-	-	-	-	O
C51461016      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C51461016      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C51461016      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9995	7.35439	-	-	-	-	G
C51461016      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00440287	63.7893	-	-	-	-	G
C51461016      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-29.982	2.34987	-	-	-	-	G
C49313863      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.269816	26.3009	-	-	-	-	G
C49313863      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-150.002	1.27312	-	-	-	-	O
C49313863      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-90.0139	8.29232	-	-	-	-	G
C49313863      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-59.9862	3.9001	-	-	-	-	O
C49313863      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9974	3.77933	-	-	-	-	G
C49313863      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C49313863      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49313863      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3034	13.2097	-	-	-	-	G
C57846281      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9974	12.3771	-	-	-	-	G
C57846281      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.993	1.81259	-	-	-	-	G
C57846281      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.998	15.9949	-	-	-	-	G
C57846281      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	90.0002	2.30048	-	-	-	-	G
C66337901      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-150.003	3.9285	-	-	-	-	G
C66337901      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9978	11.9906	-	-	-	-	G
C66337901      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00933432	63.7893	-	-	-	-	G
C66337901      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.999	1.01266	-	-	-	-	G
C66337901      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2835	7.24386	-	-	-	-	G
C66337901      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2297	5.05437	-	-	-	-	G
C66337901      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00400932	63.7893	-	-	-	-	G
C66337901      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	177.903	6.67845	-	-	-	-	G
C66337901      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C66337901      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C66337901      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	119.996	8.89643	-	-	-	-	G
C61439960      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9963	12.2558	-	-	-	-	G
C61439960      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0024	12.2558	-	-	-	-	G
C61439960      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-30.0006	3.94031	-	-	-	-	G
C61439960      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-40.0009	0.858878	-	-	-	-	O
C61439960      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.999	0.466926	-	-	-	-	R
C62752841      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.001	0.86741	-	-	-	-	O
C62752841      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.995	2.15596	-	-	-	-	G
C62752841      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.002	1.9368	-	-	-	-	G
C62752841      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C62752841      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	29.9994	0.378198	-	-	-	-	R
C35699929      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9963	7.30446	-	-	-	-	G
C35699929      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-80.0064	6.8682	-	-	-	-	G
C35699929      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-80.0076	8.1206	-	-	-	-	G
C35699929      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.002	1.85018	-	-	-	-	G
C35699929      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0005	1.75235	-	-	-	-	G
C54154272      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.9558	0	-	-	-	-	R
C54154272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000861884	63.7893	-	-	-	-	G
C54154272      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C54154272      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9919	3.99483	-	-	-	-	G
C54154272      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	90.0067	2.78327	-	-	-	-	G
C64082042      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.98	4.08163	-	-	-	-	G
C64082042      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000529302	63.7893	-	-	-	-	G
C64082042      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9962	7.35439	-	-	-	-	G
C64082042      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-149.999	2.38095	-	-	-	-	G
C64082042      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0023076	63.7893	-	-	-	-	G
C64082042      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-90.01	3.3545	-	-	-	-	G
C64082042      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	30.0208	0.200334	-	-	-	-	R
C64082042      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	149.996	0.033389	-	-	-	-	R
C64082042      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-150.004	1.70085	-	-	-	-	G
C40172691      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C40172691      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00714278	5.61823	-	-	-	-	G
C40172691      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.9924	3.54922	-	-	-	-	G
C40172691      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0053733	63.7893	-	-	-	-	G
C40172691      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00492167	0.574713	-	-	-	-	R
C40172691      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.992	0.43837	-	-	-	-	O
C40172691      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C40172691      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40172691      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7261	11.9355	-	-	-	-	G
C45117994      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9965	3.22537	-	-	-	-	G
C45117994      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	0.280799	14.4886	-	-	-	-	G
C40167932      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-119.999	2.68693	-	-	-	-	O
C40167932      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00351827	27.5459	-	-	-	-	G
C40167932      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-150.001	0.0848941	-	-	-	-	O
C40167932      none	B	[*:1][CX4:2]!@[O:3][$([CX3](=[!O])):4]	160.003	1.6	-	-	-	-	G
C40167932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40167932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9964	3.77933	-	-	-	-	G
C40167932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C40167932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C40167932      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C09180298      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-60.0053	3.63342	-	-	-	-	G
C09180298      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-29.9954	1.97413	-	-	-	-	G
C09180298      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.00658832	16.8405	-	-	-	-	G
C09180298      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00655803	74.4927	-	-	-	-	G
C09180298      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	150	2.20243	-	-	-	-	G
C09180298      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-60.0038	0.530348	-	-	-	-	O
C09180298      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00908965	25.0866	-	-	-	-	G
C09180298      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.997	1.64318	-	-	-	-	G
C09180298      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	0.329927	13.8319	-	-	-	-	G
C59039897      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.999	1.28448	-	-	-	-	O
C59039897      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9911	0.103612	-	-	-	-	R
C59039897      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-0.0085412	14.4225	-	-	-	-	G
C59039897      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59039897      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.304274	10.9271	-	-	-	-	G
C59039897      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9946	0.51573	-	-	-	-	O
C59039897      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0007	2.8728	-	-	-	-	G
C59039897      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9943	1.06654	-	-	-	-	G
C59039897      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00426032	63.7893	-	-	-	-	G
C59039897      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9879	5.05437	-	-	-	-	G
C51442333      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.0003	1.05062	-	-	-	-	G
C51442333      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	89.9824	2.06517	-	-	-	-	G
C51442333      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.998	0.856458	-	-	-	-	G
C51442333      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0038	15.3415	-	-	-	-	G
C51442333      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	60.0597	6.16204	-	-	-	-	G
C05274512      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	60.2748	0.650722	-	-	-	-	O
C05274512      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	150.002	0.538841	-	-	-	-	G
C05274512      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.276	2.6253	-	-	-	-	G
C09706346      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C09706346      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9941	15.3415	-	-	-	-	G
C09706346      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C09706346      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0028	3.77933	-	-	-	-	G
C09706346      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.999	3.77933	-	-	-	-	G
C09706346      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C09706346      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.0126699	8.26772	-	-	-	-	G
C09706346      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00454382	63.7893	-	-	-	-	G
C09706346      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C09706346      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.013726	63.7893	-	-	-	-	G
C09706346      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.68	2.3332	-	-	-	-	G
C09706346      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.00050381	27.6243	-	-	-	-	G
C54718599      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9996	12.2558	-	-	-	-	G
C54718599      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-59.9987	1.48348	-	-	-	-	G
C54718599      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.994	15.0612	-	-	-	-	G
C54718599      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.719	0.892478	-	-	-	-	R
C54718599      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-134.999	2.06022	-	-	-	-	G
C44786102      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.999	3.08052	-	-	-	-	G
C44786102      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9988	9.46757	-	-	-	-	G
C44786102      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00290993	63.7893	-	-	-	-	G
C44786102      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00102857	5.61823	-	-	-	-	G
C44786102      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	60.0035	4.20603	-	-	-	-	G
C21505960      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9986	15.3058	-	-	-	-	G
C21505960      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.997	15.0612	-	-	-	-	G
C21505960      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9953	15.3058	-	-	-	-	G
C21505960      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C21505960      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0077	3.99483	-	-	-	-	G
C21505960      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9996	12.3771	-	-	-	-	G
C21505960      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9946	6.97413	-	-	-	-	G
C21505960      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00146477	63.7893	-	-	-	-	G
C21505960      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-120.014	0	-	-	-	-	R
C54413413      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0038	12.2558	-	-	-	-	G
C54413413      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C54413413      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9982	9.46757	-	-	-	-	G
C54413413      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C54413413      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000496596	63.7893	-	-	-	-	G
C54413413      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.005	9.05971	-	-	-	-	G
C20155041      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-30.0263	8.77193	-	-	-	-	O
C20155041      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00473221	63.7893	-	-	-	-	G
C20155041      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	30.0046	6.90608	-	-	-	-	G
C20155041      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C20155041      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.992	2.3332	-	-	-	-	G
C20155041      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0137976	63.7893	-	-	-	-	G
C20155041      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9846	4.7619	-	-	-	-	G
C20155041      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9885	15.3058	-	-	-	-	G
C20155041      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C20155041      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2735	7.24386	-	-	-	-	G
C40824697      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	59.9986	0.626362	-	-	-	-	G
C40824697      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0048828	63.7893	-	-	-	-	G
C40824697      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9994	7.35439	-	-	-	-	G
C40824697      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C40824697      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9951	5.3104	-	-	-	-	G
C40824697      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.001	0.447375	-	-	-	-	O
C40824697      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.000650187	27.5459	-	-	-	-	G
C49141269      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.9972	2.80888	-	-	-	-	G
C49141269      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0043	11.9906	-	-	-	-	G
C49141269      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0015821	63.7893	-	-	-	-	G
C49141269      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00233607	0.574713	-	-	-	-	R
C49141269      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-160.004	4.55295	-	-	-	-	G
C49141269      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-131.376	0.0995365	-	-	-	-	R
C55171910      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9738	8.39053	-	-	-	-	G
C55171910      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.9972	3.39746	-	-	-	-	G
C55171910      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00201945	63.7893	-	-	-	-	G
C55171910      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	179.995	7.69231	-	-	-	-	R
C55171910      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00242229	63.7893	-	-	-	-	G
C12158579      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0011	12.3771	-	-	-	-	G
C12158579      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C12158579      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0029	15.4696	-	-	-	-	G
C12158579      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-63.9542	7.07677	-	-	-	-	G
C12158579      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-160.004	5.6042	-	-	-	-	G
C12158579      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.28	1.69481	-	-	-	-	O
C12158579      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-0.00248139	2.06767	-	-	-	-	O
C12158579      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7291	5.18797	-	-	-	-	G
