MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64570742      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9967	7.30446	-	-	-	-	G
C64570742      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-75.1554	6.8682	-	-	-	-	G
C38959771      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.0022	0.265671	-	-	-	-	R
C38959771      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9952	0.0796663	-	-	-	-	R
C38959771      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C38959771      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-43.8234	0.976141	-	-	-	-	G
C15061777      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.002	1.69481	-	-	-	-	O
C15061777      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-59.9992	5.17104	-	-	-	-	G
C15061777      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9943	8.1206	-	-	-	-	G
C15061777      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.911	1.85018	-	-	-	-	G
C15061777      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9957	2.10499	-	-	-	-	G
C15061777      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C15061777      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	29.995	0.378198	-	-	-	-	R
C51577482      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0046	1.96752	-	-	-	-	O
C51577482      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	119.995	2.53165	-	-	-	-	G
C51577482      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00952022	41.1343	-	-	-	-	G
C51577482      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000305688	41.1343	-	-	-	-	G
C51577482      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0056	6.97413	-	-	-	-	G
C51577482      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00549156	0.495663	-	-	-	-	O
C51577482      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9935	12.3771	-	-	-	-	G
C40161832      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0005	15.3058	-	-	-	-	G
C40161832      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.996	2.15596	-	-	-	-	G
C40161832      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.716	2.0362	-	-	-	-	O
C40161832      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9737	0.35524	-	-	-	-	R
C40161832      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7695	0.35524	-	-	-	-	R
C40161832      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0077	7.87941	-	-	-	-	G
C45607251      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0004	1.71775	-	-	-	-	G
C45607251      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0042	6.97413	-	-	-	-	G
C45607251      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60	3.77933	-	-	-	-	G
C45607251      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0008	11.713	-	-	-	-	G
C45607251      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00894642	41.1343	-	-	-	-	G
C45607251      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00527021	41.1343	-	-	-	-	G
C45607251      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9958	7.35439	-	-	-	-	G
C45607251      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-40.002	0.976141	-	-	-	-	G
C45607251      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.006	3.08052	-	-	-	-	G
C45607251      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C09066106      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9725	7.30446	-	-	-	-	G
C09066106      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	59.996	0.155521	-	-	-	-	O
C09066106      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	179.997	27.0317	-	-	-	-	G
C09066106      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-160	2.7471	-	-	-	-	G
C09066106      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-79.996	5.25394	-	-	-	-	G
C09066106      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9993	16.5981	-	-	-	-	G
C04535222      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.6786	2.32396	-	-	-	-	G
C04535222      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.005	14.8764	-	-	-	-	G
C04535222      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	160.005	0.798637	-	-	-	-	G
C04535222      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9971	2.87509	-	-	-	-	G
C04535222      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	180	13.4277	-	-	-	-	G
C60593713      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7172	4.45044	-	-	-	-	G
C60593713      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-0.0150229	9.45727	-	-	-	-	G
C60593713      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	30.0126	0.0796663	-	-	-	-	R
C60593713      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.986	1.17362	-	-	-	-	G
C60593713      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-119.991	3.09532	-	-	-	-	G
C64610658      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.018	9.05971	-	-	-	-	G
C64610658      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00522209	63.7893	-	-	-	-	G
C64610658      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C64610658      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0122669	63.7893	-	-	-	-	G
C64610658      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.991	1.868	-	-	-	-	O
C64610658      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	56.0447	12.3771	-	-	-	-	G
C64610658      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0041	3.65147	-	-	-	-	G
C09193991      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.999	3.72593	-	-	-	-	G
C09193991      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.998	2.47456	-	-	-	-	G
C09193991      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.004	1.69481	-	-	-	-	O
C09193991      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9991	15.3058	-	-	-	-	G
C09193991      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C09193991      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C09193991      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C09193991      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9944	3.00607	-	-	-	-	G
C09193991      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9994	0.51573	-	-	-	-	O
C09193991      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.3705	4.34028	-	-	-	-	G
C63591024      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.959	23.2156	-	-	-	-	G
C63591024      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0048	2.0463	-	-	-	-	O
C63591024      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.999	3.18377	-	-	-	-	G
C63591024      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	178.51	11.1654	-	-	-	-	G
C59462227      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.993	35.2689	-	-	-	-	G
C59462227      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	80	1.71561	-	-	-	-	G
C59462227      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C59462227      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-80.0008	8.1206	-	-	-	-	G
C59462227      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-160.004	6.16939	-	-	-	-	G
C59462227      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	30.0012	1.49834	-	-	-	-	G
C41153118      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9772	11.9355	-	-	-	-	G
C41153118      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0001	3.77933	-	-	-	-	G
C41153118      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C41153118      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-179.716	49.7854	-	-	-	-	G
C41153118      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.995	1.85775	-	-	-	-	O
C41153118      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	60.2784	1.24025	-	-	-	-	R
C37711373      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.999	1.8443	-	-	-	-	O
C37711373      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.999	39.7757	-	-	-	-	G
C37711373      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.7327	14.1718	-	-	-	-	G
C37711373      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0051	1.84995	-	-	-	-	G
C37711373      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C36533481      none	B	[!#1:1][c:2]!@[SX3:3][!#1:4]	138.615	1.10294	-	-	-	-	O
C01946975      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C01946975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00215798	63.7893	-	-	-	-	G
C01946975      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00182762	11.7061	-	-	-	-	G
C01946975      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9909	3.77933	-	-	-	-	G
C01946975      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0132	4.73225	-	-	-	-	G
C01946975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0112487	63.7893	-	-	-	-	G
C01946975      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.991	29.4914	-	-	-	-	G
C01946975      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-29.7246	0.921659	-	-	-	-	G
C12503550      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C12503550      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9948	3.77933	-	-	-	-	G
C12503550      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C12503550      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-150.306	2.58987	-	-	-	-	G
C12503550      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.723	3.00312	-	-	-	-	G
C12503550      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.8148	15.9949	-	-	-	-	G
C12503550      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C54181991      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9998	12.2558	-	-	-	-	G
C54181991      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9869	12.2558	-	-	-	-	G
C54181991      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	79.989	5.94326	-	-	-	-	G
C54181991      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	80.0036	3.50263	-	-	-	-	G
C54181991      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.734	2.0362	-	-	-	-	O
C52980306      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0086	15.3415	-	-	-	-	G
C52980306      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C52980306      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9961	12.3771	-	-	-	-	G
C52980306      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.002	12.3771	-	-	-	-	G
C52980306      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9951	12.2558	-	-	-	-	G
C52980306      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-119.994	0.962025	-	-	-	-	G
C52980306      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C52980306      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0003	4.03889	-	-	-	-	G
C05483242      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-30.0061	1.93298	-	-	-	-	O
C05483242      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.994	0.0824111	-	-	-	-	R
C05483242      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-150.004	1.84328	-	-	-	-	G
C05483242      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-149.707	1.13754	-	-	-	-	G
C05483242      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.986	1.81259	-	-	-	-	G
C05483242      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	159.99	0.798637	-	-	-	-	G
C45947864      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.001	0.64732	-	-	-	-	R
C45947864      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.999	2.72579	-	-	-	-	G
C45947864      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0052	1.96752	-	-	-	-	O
C45947864      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-150.004	1.94444	-	-	-	-	G
C45947864      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00210185	74.4927	-	-	-	-	G
C45947864      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	90.0058	0.65154	-	-	-	-	R
C36753051      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0034	15.3058	-	-	-	-	G
C36753051      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0087	2.08461	-	-	-	-	G
C36753051      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.995	3.12238	-	-	-	-	G
C36753051      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.573	0.615501	-	-	-	-	O
C59345744      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0007	1.71775	-	-	-	-	G
C59345744      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	150.272	3.71955	-	-	-	-	G
C59345744      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.343	2.99177	-	-	-	-	O
C59345744      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-150.003	2.49023	-	-	-	-	G
C59345744      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	176.028	8.16343	-	-	-	-	G
C59345744      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	180	13.1368	-	-	-	-	G
C59345744      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9986	7.74238	-	-	-	-	G
C45075227      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.999	10.2041	-	-	-	-	G
C45075227      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	120.004	2.14592	-	-	-	-	O
C45075227      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C45075227      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9995	3.77933	-	-	-	-	G
C45075227      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.998	2.76407	-	-	-	-	O
C45075227      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000339592	63.7893	-	-	-	-	G
C45075227      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.006	9.05971	-	-	-	-	G
C45075227      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.265216	12.6374	-	-	-	-	G
C67461303      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120	8.78049	-	-	-	-	G
C67461303      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9922	15.3415	-	-	-	-	G
C67461303      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.994	2.20693	-	-	-	-	G
C67461303      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7141	7.30446	-	-	-	-	G
C54182427      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.008	12.2558	-	-	-	-	G
C54182427      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9915	12.2558	-	-	-	-	G
C54182427      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9999	2.20693	-	-	-	-	G
C54182427      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9944	2.20693	-	-	-	-	G
C54182427      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9983	1.22453	-	-	-	-	G
C36824997      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.004	0.315856	-	-	-	-	R
C36824997      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	59.9966	0.148017	-	-	-	-	R
C36824997      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C36824997      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9999	14.2516	-	-	-	-	G
C36824997      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.001	1.03538	-	-	-	-	R
C36824997      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.7143	1.62815	-	-	-	-	O
C55068461      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0005	12.2558	-	-	-	-	G
C55068461      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.927	2.15596	-	-	-	-	G
C55068461      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-79.9961	7.97203	-	-	-	-	G
C55068461      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	59.9943	0.592386	-	-	-	-	G
C55068461      none	B	[$([cH0](Cl)):1][c:2]([cH1])!@[CX3:3]([CX4H2])=[O:4]	120.004	0	-	-	-	-	R
C29829748      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.018	1.47955	-	-	-	-	G
C29829748      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0052189	63.7893	-	-	-	-	G
C29829748      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0001	7.35439	-	-	-	-	G
C29829748      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C29829748      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C29829748      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.731	11.4213	-	-	-	-	G
C64372868      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-150.038	0.848896	-	-	-	-	G
C64372868      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C64372868      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0036	15.3058	-	-	-	-	G
C64372868      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C64372868      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7255	7.30446	-	-	-	-	G
C00042798      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.002	0.959233	-	-	-	-	G
C00042798      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	75.7017	6.94113	-	-	-	-	G
C00042798      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	119.996	0.129503	-	-	-	-	R
C00042798      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	60.3281	1.20252	-	-	-	-	O
C12794932      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7258	1.29082	-	-	-	-	G
C12794932      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9993	2.21713	-	-	-	-	G
C12794932      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.003	2.15596	-	-	-	-	G
C12794932      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.3093	2.0463	-	-	-	-	O
C12794932      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-19.7212	3.43881	-	-	-	-	G
C45747823      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.0110282	26.3009	-	-	-	-	G
C45747823      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.996	39.7757	-	-	-	-	G
C45747823      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7077	7.30446	-	-	-	-	G
C45747823      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9996	15.4696	-	-	-	-	G
C45747823      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.998	1.85018	-	-	-	-	G
C45747823      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	80.0109	2.87509	-	-	-	-	O
C45747823      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C45747823      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-160.006	2.38538	-	-	-	-	G
C45747823      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0044	7.87941	-	-	-	-	G
C45747823      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9958	0.6255	-	-	-	-	R
C51547113      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9977	12.3771	-	-	-	-	G
C51547113      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9976	15.3415	-	-	-	-	G
C51547113      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C51547113      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2811	7.24386	-	-	-	-	G
C51547113      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-89.9791	6.47358	-	-	-	-	G
C51547113      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.282	1.83993	-	-	-	-	G
C28779138      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00851209	74.4927	-	-	-	-	G
C28779138      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-149.681	2.51484	-	-	-	-	O
C28779138      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.9823	15.3236	-	-	-	-	G
C28779138      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9955	2.77778	-	-	-	-	G
C28779138      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-150.282	0.413223	-	-	-	-	R
C28779138      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-22.8035	4.91406	-	-	-	-	G
C62742070      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9998	12.3771	-	-	-	-	G
C62742070      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.004	2.31561	-	-	-	-	O
C62742070      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9958	15.9949	-	-	-	-	G
C62742070      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00755997	23.6549	-	-	-	-	G
C62742070      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-120.001	0.897291	-	-	-	-	G
C62742070      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.3114	3.02778	-	-	-	-	G
C61260098      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9961	15.3058	-	-	-	-	G
C61260098      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9979	15.3058	-	-	-	-	G
C61260098      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9983	2.21713	-	-	-	-	G
C61260098      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0045	3.99483	-	-	-	-	G
C61260098      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0032	7.35439	-	-	-	-	G
C61260098      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00105274	63.7893	-	-	-	-	G
C61260098      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9919	8.39053	-	-	-	-	G
C61260098      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.7212	0.241643	-	-	-	-	R
C61260098      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0028136	41.1343	-	-	-	-	G
C61260098      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0032429	41.1343	-	-	-	-	G
C61260098      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9926	9.46757	-	-	-	-	G
C67427950      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	19.9915	2.80466	-	-	-	-	G
C67427950      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0056	1.05249	-	-	-	-	G
