MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C55126586      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0051	0.14881	-	-	-	-	O
C55126586      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.005	1.43139	-	-	-	-	O
C55126586      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.005011	63.7893	-	-	-	-	G
C55126586      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-29.9974	4.73225	-	-	-	-	G
C55126586      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C64491152      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9789	11.9355	-	-	-	-	G
C64491152      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C64491152      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9985	7.35439	-	-	-	-	G
C64491152      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00281078	63.7893	-	-	-	-	G
C64491152      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	31.6737	2.12896	-	-	-	-	G
C64491152      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-149.997	0.854701	-	-	-	-	O
C64491152      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000381881	63.7893	-	-	-	-	G
C64491152      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.993	9.05971	-	-	-	-	G
C66475368      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-39.9987	1.41573	-	-	-	-	G
C66475368      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.626	2.15596	-	-	-	-	G
C00821158      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	59.9976	7.32227	-	-	-	-	G
C00821158      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-149.717	0.324309	-	-	-	-	R
C00821158      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.003	8.78518	-	-	-	-	G
C00821158      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0030052	63.7893	-	-	-	-	G
C00821158      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C51694274      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-90.2769	3.91099	-	-	-	-	G
C51694274      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9994	15.3415	-	-	-	-	G
C51694274      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C11873886      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9878	1.29082	-	-	-	-	G
C11873886      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.272	3.7643	-	-	-	-	G
C11873886      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9969	6.97413	-	-	-	-	G
C11873886      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00125376	63.7893	-	-	-	-	G
C11873886      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0108	5.85305	-	-	-	-	G
C11873886      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.2745	12.2558	-	-	-	-	G
C11873886      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	85.2257	0.423038	-	-	-	-	O
C08919679      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9927	12.2558	-	-	-	-	G
C08919679      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.7536	12.2558	-	-	-	-	G
C08919679      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-0.000864117	1.53503	-	-	-	-	G
C08919679      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	90.001	0.460429	-	-	-	-	R
C08919679      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.996	39.7757	-	-	-	-	G
C08919679      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0024	7.87941	-	-	-	-	G
C48277862      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C48277862      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00248389	63.7893	-	-	-	-	G
C48277862      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	150.309	5.34677	-	-	-	-	O
C50182717      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9977	18.481	-	-	-	-	G
C50182717      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C50182717      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9954	3.99483	-	-	-	-	G
C50182717      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120.001	2.00811	-	-	-	-	O
C50182717      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.997	4.72103	-	-	-	-	O
C09559377      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-149.295	2.93999	-	-	-	-	G
C09559377      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-150.335	1.37586	-	-	-	-	O
C09559377      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00621692	63.7893	-	-	-	-	G
C09559377      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2782	4.71698	-	-	-	-	G
CHEMBL491923      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9999	3.02778	-	-	-	-	G
CHEMBL491923      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
CHEMBL491923      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	140.002	0.41744	-	-	-	-	R
CHEMBL491923      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-90.001	2.4302	-	-	-	-	G
CHEMBL491923      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.998	7.87941	-	-	-	-	G
C43598571      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.998	4.72103	-	-	-	-	O
C43598571      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	59.9967	1.21645	-	-	-	-	O
C43598571      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9986	3.99483	-	-	-	-	G
C43598571      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-134.688	1.2715	-	-	-	-	O
C49989779      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.019	1.65213	-	-	-	-	O
C49989779      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-59.9994	3.9001	-	-	-	-	G
C49989779      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C49989779      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49989779      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.004	1.81259	-	-	-	-	G
C49989779      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	0.00572079	7.55292	-	-	-	-	G
C61812697      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-89.6971	3.22581	-	-	-	-	G
C61812697      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	0.274887	4.04784	-	-	-	-	G
C17005213      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9941	1.93298	-	-	-	-	O
C17005213      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.996	7.3164	-	-	-	-	G
C17005213      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.997	1.91104	-	-	-	-	O
C17005213      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	179.998	3.53397	-	-	-	-	G
C17005213      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.998	1.58818	-	-	-	-	O
C17005213      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.997	7.3164	-	-	-	-	G
C17005213      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	29.9966	1.9288	-	-	-	-	O
C17005213      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	61.6272	14.3222	-	-	-	-	G
C16147850      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9984	11.3606	-	-	-	-	G
C16147850      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	60.0022	8.81913	-	-	-	-	G
C16147850      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	79.9913	2.49862	-	-	-	-	G
C16147850      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.99	1.91104	-	-	-	-	O
C20693689      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9967	3.77933	-	-	-	-	G
C20693689      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.995	6.46594	-	-	-	-	G
C20693689      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00749504	63.7893	-	-	-	-	G
C20693689      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	90.0021	0	-	-	-	-	R
C20693689      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	147.101	3.7643	-	-	-	-	G
C20693689      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.232454	49.3635	-	-	-	-	G
C36747093      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.949	4.72103	-	-	-	-	O
C36747093      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C36747093      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36747093      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	59.9975	0.27248	-	-	-	-	R
C00899161      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.002	1.12887	-	-	-	-	O
C00899161      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	19.9855	2.80466	-	-	-	-	G
C58867995      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	29.9927	4.93827	-	-	-	-	O
C58867995      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00421453	63.7893	-	-	-	-	G
C58867995      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C58867995      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0191101	27.5459	-	-	-	-	G
C58867995      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-59.9871	0.701169	-	-	-	-	R
C58867995      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7243	1.93298	-	-	-	-	O
C08143591      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	90.0029	0.374597	-	-	-	-	O
C08143591      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-35.7037	0.821028	-	-	-	-	O
C08143591      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0077488	63.7893	-	-	-	-	G
C08143591      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0119	6.97413	-	-	-	-	G
C08143591      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.9956	1.80261	-	-	-	-	O
C27578422      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.999	15.3058	-	-	-	-	G
C27578422      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0033	3.99483	-	-	-	-	G
C27578422      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0015	7.35439	-	-	-	-	G
C27578422      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00367466	63.7893	-	-	-	-	G
C27578422      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0059	5.85305	-	-	-	-	G
C27578422      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9984	12.2558	-	-	-	-	G
C27578422      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	30.2831	2.22329	-	-	-	-	G
C27578422      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	89.7144	4.46981	-	-	-	-	G
C46773198      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.999	1.85775	-	-	-	-	O
C46773198      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-30.0001	0.267112	-	-	-	-	R
C46773198      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C46773198      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	119.997	2.59525	-	-	-	-	G
C46773198      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00367352	63.7893	-	-	-	-	G
C46773198      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-59.9963	9.83607	-	-	-	-	G
C38039940      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	150.001	4.43889	-	-	-	-	G
C38039940      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][a:4]	120.285	3.55987	-	-	-	-	G
C41080540      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-60.006	0.765306	-	-	-	-	O
C41080540      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	89.9978	0.308642	-	-	-	-	O
C41080540      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	60.0031	1.02041	-	-	-	-	O
C15302773      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.0047	7.32227	-	-	-	-	G
C15302773      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-109.726	4.53328	-	-	-	-	G
C15302773      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.219	8.78518	-	-	-	-	G
C15302773      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00142563	63.7893	-	-	-	-	G
C15302773      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120	2.43553	-	-	-	-	G
C43264666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.994	22.1548	-	-	-	-	G
C43264666      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-59.9964	5.14933	-	-	-	-	G
C43264666      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0006	12.3771	-	-	-	-	G
C43264666      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-0.00194609	4.26659	-	-	-	-	G
C43264666      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.001	3.12238	-	-	-	-	G
C43264666      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9966	1.66292	-	-	-	-	G
C37671381      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0005	7.74238	-	-	-	-	G
C37671381      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	119.996	2.00811	-	-	-	-	O
C37671381      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	20.2752	2.54004	-	-	-	-	O
C36313528      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-79.99	3.59551	-	-	-	-	G
C36313528      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.999	2.15596	-	-	-	-	G
C36313528      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9965	2.21713	-	-	-	-	G
C36313528      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.001	2.15596	-	-	-	-	G
C36313528      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.279	1.69481	-	-	-	-	O
C36313528      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.998	12.3771	-	-	-	-	G
C43460896      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.6875	0.590378	-	-	-	-	O
C04336382      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	40.0057	0.511128	-	-	-	-	G
C04336382      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-79.9999	2.4811	-	-	-	-	G
C04336382      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-40.0068	0.393994	-	-	-	-	G
C04336382      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.9949	16.2177	-	-	-	-	G
C04336382      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	120.005	0.447094	-	-	-	-	O
C04336382      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00446969	63.7893	-	-	-	-	G
C50663350      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C50663350      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9945	1.868	-	-	-	-	O
C50663350      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00858553	63.7893	-	-	-	-	G
C50663350      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.72	3.39746	-	-	-	-	G
C50663350      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	120.003	0	-	-	-	-	R
C50663350      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00111853	63.7893	-	-	-	-	G
C50663350      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.005	2.61599	-	-	-	-	O
C50663350      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9904	4.7619	-	-	-	-	G
C50663350      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00892371	63.7893	-	-	-	-	G
C50663350      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.998	6.46594	-	-	-	-	G
C10764489      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.998	3.08052	-	-	-	-	G
C10764489      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9929	6.97413	-	-	-	-	G
C10764489      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90	12.5987	-	-	-	-	G
C10764489      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00768555	63.7893	-	-	-	-	G
C10764489      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9976	1.56695	-	-	-	-	G
C10764489      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.9989	7.62274	-	-	-	-	G
C45534601      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0024	12.3771	-	-	-	-	G
C45534601      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C45534601      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-73.9944	5.43323	-	-	-	-	G
C45534601      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.997	7.35439	-	-	-	-	G
C45534601      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00523577	41.1343	-	-	-	-	G
C45534601      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00242116	41.1343	-	-	-	-	G
C45534601      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-89.9991	3.3545	-	-	-	-	G
C45534601      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00163892	63.7893	-	-	-	-	G
C45534601      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.994	9.05971	-	-	-	-	G
C02356834      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	148.968	2.2196	-	-	-	-	G
C02356834      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00797961	63.7893	-	-	-	-	G
C02356834      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.998	29.4914	-	-	-	-	G
C02356834      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	0.273244	0.652938	-	-	-	-	G
C39957298      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.1718	12.3771	-	-	-	-	G
C52838186      none	B	[cH0:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-60.0016	2.02532	-	-	-	-	G
C44744478      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-150.006	1.97343	-	-	-	-	G
C44744478      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.997	37.0618	-	-	-	-	G
C44744478      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0121451	27.5459	-	-	-	-	G
C44744478      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150.003	1.86361	-	-	-	-	G
C44744478      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0038905	63.7893	-	-	-	-	G
C44744478      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	179.989	8.33333	-	-	-	-	G
C44744478      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9999	14.7513	-	-	-	-	G
C44744478      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00241158	23.6549	-	-	-	-	G
C44744478      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.2766	2.88889	-	-	-	-	G
C37104794      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.723	7.01281	-	-	-	-	G
C37104794      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9985	3.22537	-	-	-	-	G
C37104794      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	89.9995	0.924685	-	-	-	-	O
C37104794      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.9967	2.33993	-	-	-	-	G
C25242857      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-90.0054	1.04439	-	-	-	-	O
C25242857      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.4141	1.97285	-	-	-	-	G
C25242857      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000765245	63.7893	-	-	-	-	G
C25242857      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0004	6.22422	-	-	-	-	G
C25242857      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0047	3.42939	-	-	-	-	G
C25242857      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0011	12.916	-	-	-	-	G
C07927328      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0052	7.30446	-	-	-	-	G
C07927328      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-60.0066	5.17104	-	-	-	-	G
C07927328      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-59.9977	4.98492	-	-	-	-	G
C07927328      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-80.0012	7.97203	-	-	-	-	G
C07927328      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-61.7145	14.8764	-	-	-	-	G
C07927328      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.997	3.125	-	-	-	-	G
C07927328      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0074572	63.7893	-	-	-	-	G
C07927328      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.685	61.7021	-	-	-	-	G
C07927328      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.00811918	27.6243	-	-	-	-	G
C39090610      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-0.00219521	4.26659	-	-	-	-	G
C39090610      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	60.0052	4.42842	-	-	-	-	G
C39598955      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39598955      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9923	1.75235	-	-	-	-	G
C39598955      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0011	3.42621	-	-	-	-	G
C39598955      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.308459	25.0866	-	-	-	-	G
C39598955      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-155.529	0.779889	-	-	-	-	G
C39598955      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000229623	63.7893	-	-	-	-	G
C39598955      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0028	1.43139	-	-	-	-	G
C39598955      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39598955      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0056	18.5823	-	-	-	-	G
C39598955      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.996	26.896	-	-	-	-	G
C05912566      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.997	15.0612	-	-	-	-	G
C05912566      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9986	3.77933	-	-	-	-	G
C05912566      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C05912566      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-76.525	1.71775	-	-	-	-	G
C05912566      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	178.258	2.22941	-	-	-	-	G
C66926349      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9964	12.3771	-	-	-	-	G
C66926349      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	0.00592272	4.9669	-	-	-	-	G
C66926349      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C66926349      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00118618	41.1343	-	-	-	-	G
C66926349      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00652959	41.1343	-	-	-	-	G
C66926349      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.997	7.3164	-	-	-	-	G
C66926349      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000980221	63.7893	-	-	-	-	G
C66926349      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9936	1.56695	-	-	-	-	G
