MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C05055813      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0004	2.11706	-	-	-	-	O
C05055813      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00938679	63.7893	-	-	-	-	G
C05055813      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-59.6777	0.425532	-	-	-	-	R
C05055813      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-60.0005	0.552486	-	-	-	-	R
C05055813      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000722306	63.7893	-	-	-	-	G
C40162749      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-30.0018	4.44172	-	-	-	-	G
C40162749      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-177.743	15.0612	-	-	-	-	G
C40162749      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00624289	63.7893	-	-	-	-	G
C40162749      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C41749885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41749885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C41749885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9981	3.77933	-	-	-	-	G
C41749885      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9981	15.3058	-	-	-	-	G
C41749885      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C41749885      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	30.0046	2.7691	-	-	-	-	G
C41749885      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	89.9925	0.374597	-	-	-	-	O
C49692415      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9989	6.54545	-	-	-	-	G
C49692415      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.277651	23.6549	-	-	-	-	G
C35060921      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9983	9.1924	-	-	-	-	G
C35060921      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-90.0089	0.203252	-	-	-	-	R
C32487687      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.736	5.28723	-	-	-	-	G
C32487687      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9963	7.30446	-	-	-	-	G
C32487687      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	0.0777605	-	-	-	-	R
C32487687      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.998	18.2537	-	-	-	-	G
C32487687      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	150.001	4.76839	-	-	-	-	G
C32487687      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9982	3.77933	-	-	-	-	G
C32487687      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C32487687      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.308	4.03889	-	-	-	-	G
C32487687      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	0.321225	27.5	-	-	-	-	G
C67247918      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9893	1.22453	-	-	-	-	G
C67247918      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-79.9968	6.10869	-	-	-	-	G
C67247918      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9981	12.5987	-	-	-	-	G
C67247918      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-82.9992	10.341	-	-	-	-	G
C67247918      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-159.998	5.6042	-	-	-	-	G
C67247918      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.326942	2.24426	-	-	-	-	O
C67247918      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.5758	2.54993	-	-	-	-	G
C43690682      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7121	1.93298	-	-	-	-	O
C43690682      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-59.9991	5.17104	-	-	-	-	G
C43690682      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6916	7.30446	-	-	-	-	G
C54240572      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.998	1.75235	-	-	-	-	G
C54240572      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	59.9975	1.21645	-	-	-	-	O
C54240572      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-159.715	2.66685	-	-	-	-	O
C04558394      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.9971	2.68113	-	-	-	-	G
C04558394      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00816917	63.7893	-	-	-	-	G
C04558394      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.9983	5.10585	-	-	-	-	G
C04558394      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.008	12.3771	-	-	-	-	G
C40793193      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9987	12.3771	-	-	-	-	G
C40793193      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.999	1.81259	-	-	-	-	G
C40793193      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.0077	14.8764	-	-	-	-	G
C40793193      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9993	9.46757	-	-	-	-	G
C40793193      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000132484	63.7893	-	-	-	-	G
C40793193      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.01	1.11601	-	-	-	-	G
C40793193      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-160.001	2.81868	-	-	-	-	G
CHEMBL123636      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0009	18.5823	-	-	-	-	G
CHEMBL123636      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.973	49.7854	-	-	-	-	G
CHEMBL123636      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
CHEMBL123636      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.691	2.0362	-	-	-	-	O
C37197077      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9938	12.2558	-	-	-	-	G
C37197077      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.998	3.08052	-	-	-	-	G
C37197077      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-119.996	4.10724	-	-	-	-	O
C37197077      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	150.004	1.00143	-	-	-	-	O
C12923616      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C12923616      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.2236	1.15477	-	-	-	-	G
C12923616      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	55.3538	2.38699	-	-	-	-	G
C12923616      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00128779	63.7893	-	-	-	-	G
C12923616      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.000919188	0.574713	-	-	-	-	R
C12923616      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-115.66	0.954033	-	-	-	-	O
C50329059      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	-90.0353	3.54604	-	-	-	-	O
C50329059      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-58.8008	16.2177	-	-	-	-	G
C36724090      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9983	12.916	-	-	-	-	G
C36724090      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9954	13.7514	-	-	-	-	G
C36724090      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.003	2.14592	-	-	-	-	O
C33435095      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.0104	1.41573	-	-	-	-	G
C33435095      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.997	1.7769	-	-	-	-	O
C33435095      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000925063	63.7893	-	-	-	-	G
C33435095      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0063	3.65147	-	-	-	-	G
C33435095      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.003	3.28614	-	-	-	-	G
C40301959      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9907	3.02778	-	-	-	-	G
C40301959      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.3166	0.896722	-	-	-	-	R
C40301959      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-1.74786	7.55292	-	-	-	-	G
C00057739      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	180	12.7363	-	-	-	-	G
C53551186      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0004	0.692521	-	-	-	-	O
C53551186      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00265849	63.7893	-	-	-	-	G
C53551186      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.999	6.46594	-	-	-	-	G
C53551186      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C53551186      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0028	3.99483	-	-	-	-	G
C53551186      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9991	14.7896	-	-	-	-	G
C26294356      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.997	1.39181	-	-	-	-	O
C26294356      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.998	1.01266	-	-	-	-	G
C26294356      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.991	9.5176	-	-	-	-	R
C26294356      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00752751	41.1343	-	-	-	-	G
C26294356      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9994	9.46757	-	-	-	-	G
C00112058      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.1668	4.45044	-	-	-	-	G
C00112058      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.0025	3.22537	-	-	-	-	G
C58399696      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-0.294481	15.7822	-	-	-	-	G
C58399696      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-90.3406	0	-	-	-	-	R
C58399696      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00515876	63.7893	-	-	-	-	G
C58399696      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0023	5.05437	-	-	-	-	G
C59036828      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.002	12.3771	-	-	-	-	G
C59036828      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.0139393	8.26772	-	-	-	-	G
C59036828      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.011094	41.1343	-	-	-	-	G
C59036828      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00234051	41.1343	-	-	-	-	G
C59036828      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0014	6.97413	-	-	-	-	G
C59036828      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0006	1.22453	-	-	-	-	G
C59036828      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-62.8289	12.2558	-	-	-	-	G
C54289626      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.3082	2.03279	-	-	-	-	O
C00414384      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00507028	6.54616	-	-	-	-	G
C00414384      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9994	3.2491	-	-	-	-	G
C00414384      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0022	2.8728	-	-	-	-	G
C00414384      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0046	1.06654	-	-	-	-	G
C00414384      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00515153	63.7893	-	-	-	-	G
C58434975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00566405	63.7893	-	-	-	-	G
C58434975      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-89.9923	0	-	-	-	-	R
C58434975      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C58434975      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00228716	63.7893	-	-	-	-	G
C58434975      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.2591	1.26539	-	-	-	-	G
C10436260      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.0014	2.20693	-	-	-	-	G
C10436260      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9971	15.3058	-	-	-	-	G
C10436260      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.3043	2.0463	-	-	-	-	O
C10436260      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.4353	2.72579	-	-	-	-	G
C50594584      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	120.25	5.61798	-	-	-	-	G
C50594584      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.988	23.2156	-	-	-	-	G
C42401167      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.2802	2.54993	-	-	-	-	G
C39525405      none	-	-	-	-	-	-	-	-	-
C04839489      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0046	9.46757	-	-	-	-	G
C04839489      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112488	63.7893	-	-	-	-	G
C04839489      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-119.996	0	-	-	-	-	R
C04839489      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0052	4.43359	-	-	-	-	G
C04839489      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	30.0093	0.0796663	-	-	-	-	R
C04839489      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-149.731	3.39656	-	-	-	-	O
C04839489      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.2631	2.06517	-	-	-	-	O
C04839489      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2895	0.274725	-	-	-	-	O
C65393198      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9913	9.46757	-	-	-	-	G
C65393198      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.993	9.5176	-	-	-	-	R
C65393198      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00331918	41.1343	-	-	-	-	G
C65393198      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C65393198      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C65393198      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C65393198      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	45.3061	0.0506329	-	-	-	-	R
C11632153      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.9956	2.33993	-	-	-	-	G
C11632153      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.722	12.4984	-	-	-	-	G
C57524368      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C57524368      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.004	1.61199	-	-	-	-	O
C57524368      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-156.369	6.28481	-	-	-	-	G
C61382610      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9998	14.7896	-	-	-	-	G
C61382610      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.2704	1.24514	-	-	-	-	O
C61382610      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9944	3.00607	-	-	-	-	G
C61382610      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9944	3.68098	-	-	-	-	G
C61382610      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.998	18.2537	-	-	-	-	G
C61382610      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.004	2.31561	-	-	-	-	O
C61382610      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.0121026	9.82143	-	-	-	-	G
C61382610      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.290358	25.0866	-	-	-	-	G
C61382610      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0037	12.3771	-	-	-	-	G
C51147718      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	174.175	7.77068	-	-	-	-	G
C51147718      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0007	14.1466	-	-	-	-	G
C51147718      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.309	0.650908	-	-	-	-	G
C51147718      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	119.993	1.62057	-	-	-	-	O
C55528693      none	B	[*:1]~[CX3:2]!@[n:3]~[*:4]	179.991	16.5548	-	-	-	-	G
C55528693      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9846	1.27397	-	-	-	-	G
C55528693      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7345	1.59557	-	-	-	-	G
C55528693      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.274479	25.0866	-	-	-	-	G
C67466012      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0035	0.680979	-	-	-	-	O
C67466012      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00194375	63.7893	-	-	-	-	G
C67466012      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.002	2.53165	-	-	-	-	G
C67466012      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.2762	2.0463	-	-	-	-	O
C67466012      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.761	9.05971	-	-	-	-	G
C67466012      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00556839	63.7893	-	-	-	-	G
C67466012      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9986	1.23735	-	-	-	-	G
C47296535      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150.004	0	-	-	-	-	R
C47296535      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	90.0885	0	-	-	-	-	R
C47296535      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00233237	63.7893	-	-	-	-	G
C47296535      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.314719	29.6774	-	-	-	-	G
C47296535      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00635018	63.7893	-	-	-	-	G
C47296535      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.995	3.27869	-	-	-	-	G
C02173621      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.732	26.896	-	-	-	-	G
C02173621      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0336	0.274725	-	-	-	-	O
C07498527      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00724374	8.26772	-	-	-	-	G
C07498527      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0127855	63.7893	-	-	-	-	G
C07498527      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	119.995	0.923198	-	-	-	-	O
C07498527      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0025	11.3505	-	-	-	-	G
C07498527      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00557682	74.4927	-	-	-	-	G
C07498527      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7202	3.22841	-	-	-	-	G
C07498527      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.7256	5.05437	-	-	-	-	G
C07498527      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00402792	63.7893	-	-	-	-	G
C07498527      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-120.004	0	-	-	-	-	R
C57892982      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0027	1.71775	-	-	-	-	G
C57892982      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C57892982      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00203171	63.7893	-	-	-	-	G
C57892982      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.0109896	11.7061	-	-	-	-	G
C57892982      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C57892982      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-149.991	0.0857633	-	-	-	-	R
C62240246      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	90.0033	3.09142	-	-	-	-	G
C62240246      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.1368	1.71775	-	-	-	-	G
C62176076      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	63.6118	15.3058	-	-	-	-	G
C58382103      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9927	1.23291	-	-	-	-	O
C58382103      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-159.996	2.4687	-	-	-	-	G
C58382103      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	30.0103	2.12896	-	-	-	-	G
C58382103      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.263	1.73707	-	-	-	-	O
C19797467      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-30.0382	0.827016	-	-	-	-	O
C19797467      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7227	3.63889	-	-	-	-	G
C19797467      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	60.2846	1.23967	-	-	-	-	G
C48967969      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	119.986	0.181232	-	-	-	-	R
C48967969      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-0.00355308	25.7136	-	-	-	-	G
C48967969      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00503696	63.7893	-	-	-	-	G
C48967969      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.578	3.65147	-	-	-	-	G
C65042210      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.99	2.11706	-	-	-	-	O
C65042210      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00375361	63.7893	-	-	-	-	G
C65042210      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9992	5.05437	-	-	-	-	G
C65042210      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-149.999	2.54237	-	-	-	-	R
C65042210      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00528322	63.7893	-	-	-	-	G
C65042210      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C65042210      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.272	1.69481	-	-	-	-	O
C65042210      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0046	7.24386	-	-	-	-	G
C65042210      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	163.621	1.9368	-	-	-	-	G
C28912683      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7187	1.59557	-	-	-	-	G
C28912683      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.773	23.2156	-	-	-	-	G
C50639909      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00463183	7.36648	-	-	-	-	G
C50639909      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9979	2.64026	-	-	-	-	G
C50639909      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.2857	5.01982	-	-	-	-	O
C50639909      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	150.002	1.00143	-	-	-	-	O
C19869658      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9978	7.53739	-	-	-	-	G
C19869658      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9995	1.8677	-	-	-	-	G
C39211798      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.031	3.7643	-	-	-	-	G
C31657708      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00263134	25.0866	-	-	-	-	G
C31657708      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.9972	0.491063	-	-	-	-	O
C31657708      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.004	0.315856	-	-	-	-	R
