MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C39678206      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0021	7.86473	-	-	-	-	G
C39678206      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0021	7.87941	-	-	-	-	G
C39678206      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.271	2.06517	-	-	-	-	O
C36836444      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.999	2.74443	-	-	-	-	O
C36836444      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120	0.595238	-	-	-	-	G
C36836444      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00227369	63.7893	-	-	-	-	G
C36836444      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9982	0.241643	-	-	-	-	R
C36836444      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0071	12.5987	-	-	-	-	G
C64589709      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0138	5.05437	-	-	-	-	G
C64589709      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00637441	63.7893	-	-	-	-	G
C64589709      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.997	0.892857	-	-	-	-	G
C64589709      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-155.7	6.16939	-	-	-	-	G
C64589709      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-120.001	2.61442	-	-	-	-	O
C64589709      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.025	2.3332	-	-	-	-	O
C64589709      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.000165391	10	-	-	-	-	G
C64589709      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000703064	63.7893	-	-	-	-	G
C64589709      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0066384	5.61823	-	-	-	-	G
C00135843      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.0615	15.2809	-	-	-	-	G
C59092630      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-60.0012	7.03868	-	-	-	-	G
C59092630      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	89.9971	8.35387	-	-	-	-	G
C59092630      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	150	0.503597	-	-	-	-	O
C59092630      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.725	2.0362	-	-	-	-	O
C59092630      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.00796411	14.0646	-	-	-	-	G
C59092630      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-89.9998	0.133556	-	-	-	-	R
C59092630      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.278687	10.9271	-	-	-	-	G
C59092630      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	0.000372622	22.9851	-	-	-	-	G
C59092630      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00140298	74.4927	-	-	-	-	G
C13415967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C13415967      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7314	15.4696	-	-	-	-	G
C13415967      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.998	14.0278	-	-	-	-	G
C13415967      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C13415967      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	180	6.20075	-	-	-	-	G
C13415967      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	90.0012	0.862069	-	-	-	-	O
C38806156      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	149.994	1.0877	-	-	-	-	O
C38806156      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-149.997	0	-	-	-	-	R
C38806156      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0147583	63.7893	-	-	-	-	G
C38806156      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-29.9894	4.73225	-	-	-	-	G
C38806156      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C38806156      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.273	2.30991	-	-	-	-	G
C38806156      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-89.7271	4.08085	-	-	-	-	G
C38806156      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00129469	74.4927	-	-	-	-	G
C13361301      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9975	12.5987	-	-	-	-	G
C13361301      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9998	0	-	-	-	-	R
C13361301      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	89.9938	4.90782	-	-	-	-	G
C13361301      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.998	7.3164	-	-	-	-	G
C13361301      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00321583	63.7893	-	-	-	-	G
C13361301      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-89.9883	0	-	-	-	-	R
C53114657      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9984	14.8764	-	-	-	-	G
C53114657      none	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	59.9976	5.63312	-	-	-	-	G
C53114657      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-89.9977	0	-	-	-	-	R
C53735903      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	60.2675	2.11706	-	-	-	-	O
C53735903      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0084	1.29082	-	-	-	-	G
C09124401      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	179.993	9.0847	-	-	-	-	G
C09124401      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.677	0.661024	-	-	-	-	G
C09124401      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.336686	0	-	-	-	-	G
C09124401      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	56.8085	3.42939	-	-	-	-	G
C09124401      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.998	26.896	-	-	-	-	G
C35397563      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9975	12.916	-	-	-	-	G
C35397563      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-90.0052	1.19863	-	-	-	-	G
C35397563      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	120.001	4.02542	-	-	-	-	O
C35397563      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9924	0	-	-	-	-	R
C35397563      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.718	1.65213	-	-	-	-	O
C35397563      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.626	2.15596	-	-	-	-	G
C35057845      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00510968	63.7893	-	-	-	-	G
C35057845      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00397578	8.26772	-	-	-	-	G
C35057845      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	59.9116	4.42842	-	-	-	-	G
C35057845      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7288	1.29082	-	-	-	-	G
C35057845      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9078	9.1924	-	-	-	-	G
C35057845      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-119.998	0	-	-	-	-	R
C35057845      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-59.9955	0.329924	-	-	-	-	O
C35057845      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	120.015	0.923198	-	-	-	-	O
C44577211      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9963	12.3771	-	-	-	-	G
C44577211      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0016	12.3771	-	-	-	-	G
C44577211      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	119.999	0.41354	-	-	-	-	G
C44577211      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9984	6.97413	-	-	-	-	G
C44577211      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00175773	74.4927	-	-	-	-	G
C44577211      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00326407	63.7893	-	-	-	-	G
C44577211      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.277	1.73707	-	-	-	-	O
C44577211      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	61.7429	3.09082	-	-	-	-	G
C50309726      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9943	2.5788	-	-	-	-	G
C50309726      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00894871	63.7893	-	-	-	-	G
C50309726      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	60.3001	0.552486	-	-	-	-	R
C50309726      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120	7.01281	-	-	-	-	G
C33306444      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	29.9943	0.413223	-	-	-	-	R
C33306444      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0067	2.77778	-	-	-	-	G
C33306444      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.663	1.0568	-	-	-	-	O
C33306444      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	180	13.7638	-	-	-	-	G
C33306444      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-149.685	2.20165	-	-	-	-	O
C33306444      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.9943	3.39746	-	-	-	-	G
C33306444      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000396429	63.7893	-	-	-	-	G
C43668769      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-60.0042	3.65221	-	-	-	-	G
C43668769      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-150.008	2.31954	-	-	-	-	G
C43668769      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.993	1.81259	-	-	-	-	G
C49741019      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.981	5.05437	-	-	-	-	G
C49741019      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00122305	63.7893	-	-	-	-	G
C49741019      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-41.3095	2.42106	-	-	-	-	G
C49512352      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.988	0.512475	-	-	-	-	G
C49512352      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0004	11.9705	-	-	-	-	G
C49512352      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.0006	2.64026	-	-	-	-	G
C49512352      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2829	12.916	-	-	-	-	G
C49512352      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.0054	1.9288	-	-	-	-	O
C16887139      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	179.964	7.69231	-	-	-	-	R
C16887139      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-29.9993	2.09961	-	-	-	-	G
C16887139      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9997	2.77778	-	-	-	-	G
C16887139      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7201	12.5987	-	-	-	-	G
C16887139      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00843002	63.7893	-	-	-	-	G
C16887139      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-90.0033	0.164822	-	-	-	-	R
C16887139      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.28	2.10453	-	-	-	-	G
C17113598      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0008	6.41197	-	-	-	-	G
C17113598      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.2746	1.08949	-	-	-	-	O
C17113598      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-87.0636	4.08085	-	-	-	-	G
C26405847      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.904	22.1548	-	-	-	-	G
C26405847      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.007	2.74443	-	-	-	-	O
C26405847      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150.004	3.125	-	-	-	-	G
C26405847      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00322667	63.7893	-	-	-	-	G
C26405847      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.319086	29.6774	-	-	-	-	G
C17857125      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-90.0002	3.39746	-	-	-	-	G
C17857125      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461317	63.7893	-	-	-	-	G
C17857125      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9975	0	-	-	-	-	R
C17857125      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.001	1.43139	-	-	-	-	O
C17857125      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000364902	63.7893	-	-	-	-	G
C17857125      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.005	8.08167	-	-	-	-	G
C17857125      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9978	12.5987	-	-	-	-	G
C17857125      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-90.0037	2.77778	-	-	-	-	G
C17857125      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2806	17.7686	-	-	-	-	G
C62788338      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0132582	63.7893	-	-	-	-	G
C62788338      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	89.439	0.374597	-	-	-	-	O
C62788338      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.281	1.65213	-	-	-	-	O
C62788338      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-120.002	1.20163	-	-	-	-	O
C21185576      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0012	15.4696	-	-	-	-	G
C21185576      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.997	14.0278	-	-	-	-	G
C21185576      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9982	6.01214	-	-	-	-	G
C21185576      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.998	1.17362	-	-	-	-	G
C21185576      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C21185576      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.00438812	58.9474	-	-	-	-	G
C21185576      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0110958	41.1343	-	-	-	-	G
C21185576      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0006	12.3771	-	-	-	-	G
C32284616      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90	12.916	-	-	-	-	G
C32284616      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0049	11.1111	-	-	-	-	G
C32284616      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.723	2.06612	-	-	-	-	G
C32284616      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.224	8.78518	-	-	-	-	G
C32284616      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00495468	63.7893	-	-	-	-	G
C32284616      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.999	6.97413	-	-	-	-	G
C32284616      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9931	3.42939	-	-	-	-	G
C33939859      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2846	3.1746	-	-	-	-	O
C33939859      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	150.251	1.18925	-	-	-	-	G
C33939859      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-26.2713	5.37503	-	-	-	-	G
C33939859      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-86.0298	3.45082	-	-	-	-	G
C33939859      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00774439	63.7893	-	-	-	-	G
C33939859      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.004	5.05437	-	-	-	-	G
C33939859      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00272719	63.7893	-	-	-	-	G
C33939859      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9988	6.97413	-	-	-	-	G
C59452504      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9977	3.54776	-	-	-	-	G
C59452504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00571925	63.7893	-	-	-	-	G
C59452504      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.9974	0	-	-	-	-	R
C59452504      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.0180027	4.9669	-	-	-	-	G
C39389428      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.998	4.53893	-	-	-	-	G
C39389428      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00230025	74.4927	-	-	-	-	G
C39389428      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	64.7934	2.38699	-	-	-	-	G
C39389428      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.002	6.97413	-	-	-	-	G
C39389428      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00425878	63.7893	-	-	-	-	G
C39389428      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0007	3.42621	-	-	-	-	G
C39389428      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160	3.18377	-	-	-	-	G
C39389428      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0053	1.39247	-	-	-	-	G
C21867849      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.2792	3.56196	-	-	-	-	G
C21867849      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00125899	8.26772	-	-	-	-	G
C21867849      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00198916	63.7893	-	-	-	-	G
C21867849      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9963	8.08167	-	-	-	-	G
C21867849      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.7316	1.82507	-	-	-	-	G
C08721074      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-120.299	7.25995	-	-	-	-	G
C08721074      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.230044	11.7616	-	-	-	-	G
C08721074      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	179.997	14.8495	-	-	-	-	G
C12637886      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	59.9772	4.89486	-	-	-	-	G
C12637886      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-179.99	19.1176	-	-	-	-	G
C12637886      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	179.999	18.3322	-	-	-	-	G
C12637886      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0029	1.22453	-	-	-	-	G
C12637886      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	179.997	3.27555	-	-	-	-	G
C12637886      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7639	0.35524	-	-	-	-	R
C12637886      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00736875	63.7893	-	-	-	-	G
C12637886      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00289354	8.26772	-	-	-	-	G
C12637886      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.272	3.02778	-	-	-	-	G
C11752331      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-119.924	1.65289	-	-	-	-	G
C11752331      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0031	8.39053	-	-	-	-	G
C11752331      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000313612	63.7893	-	-	-	-	G
C11752331      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00146416	0.574713	-	-	-	-	R
C11752331      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9698	2.77778	-	-	-	-	G
C11752331      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7195	12.5987	-	-	-	-	G
C40329584      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	110.005	4.92809	-	-	-	-	G
C40329584      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0024	7.66773	-	-	-	-	G
C40329584      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0007	8.83621	-	-	-	-	G
C40329584      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	-63.9811	1	-	-	-	-	R
C40329584      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-150.001	2.38095	-	-	-	-	G
C32961952      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.0108125	6.54616	-	-	-	-	G
C32961952      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9999	12.5987	-	-	-	-	G
C32961952      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	59.995	16.9521	-	-	-	-	G
C32961952      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-120.274	6.46388	-	-	-	-	G
C32961952      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.984	7.35294	-	-	-	-	G
C32961952      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.276	2.29463	-	-	-	-	O
C32961952      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	119.714	2.29463	-	-	-	-	O
C12561845      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0025	0.6255	-	-	-	-	R
C12561845      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	90.0064	13.1148	-	-	-	-	G
C12561845      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0064	11.1111	-	-	-	-	G
C12561845      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.72	4.49141	-	-	-	-	G
C12561845      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.99	23.2156	-	-	-	-	G
C12561845      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.998	1.91104	-	-	-	-	O
C12561845      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.997	0.447375	-	-	-	-	O
C12561845      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.723	13.9437	-	-	-	-	G
C12561845      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.2838	2.135	-	-	-	-	O
C13243852      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.999	9.03499	-	-	-	-	G
C13243852      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3093	14.7896	-	-	-	-	G
C13243852      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.2511	2.03279	-	-	-	-	O
C13243852      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.003	0.567303	-	-	-	-	O
C13243852      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.001	1.30312	-	-	-	-	G
C13243852      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0021	1.11373	-	-	-	-	G
C13243852      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000343909	63.7893	-	-	-	-	G
C13243852      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.006	1.98526	-	-	-	-	O
C13243852      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00187563	10	-	-	-	-	G
C35664445      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C35664445      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C35664445      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000231174	63.7893	-	-	-	-	G
C35664445      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.723	1.37927	-	-	-	-	O
C35664445      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-159.998	6.16939	-	-	-	-	G
C35664445      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.993	9.03499	-	-	-	-	G
C35664445      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0044	1.26539	-	-	-	-	G
C35664445      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	37.2632	4.12015	-	-	-	-	G
C35664445      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.6956	15.9949	-	-	-	-	G
C35664445      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	89.9914	5.15376	-	-	-	-	G
C35664445      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0069316	74.4927	-	-	-	-	G
