MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C50845384      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	0.00476935	16.9718	-	-	-	-	G
C19930025      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.992	1.64318	-	-	-	-	G
C19930025      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.724	2.80552	-	-	-	-	G
C37268906      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.02	4.72103	-	-	-	-	O
C37268906      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-90.0103	6.4105	-	-	-	-	G
C37268906      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.7196	3.01473	-	-	-	-	G
C49179742      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00144656	25.0866	-	-	-	-	G
C49179742      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.005	0.661024	-	-	-	-	G
C49179742      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-89.6823	0.364605	-	-	-	-	O
C00550094      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	60.0069	6.16204	-	-	-	-	G
C59455962      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.0274	15.2174	-	-	-	-	G
C59455962      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9977	2.77778	-	-	-	-	G
C59455962      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7222	12.5987	-	-	-	-	G
C39648203      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0017	12.2558	-	-	-	-	G
C39648203      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.718	7.01281	-	-	-	-	G
C21638087      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-58.5378	12.2558	-	-	-	-	G
C21638087      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.0055	0.896722	-	-	-	-	O
C21638087      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.993	1.09091	-	-	-	-	G
C37549635      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	59.9938	0.626362	-	-	-	-	G
C37549635      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00760961	63.7893	-	-	-	-	G
C37549635      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	179.996	66.092	-	-	-	-	G
C37549635      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C56264004      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.00588045	29.6774	-	-	-	-	G
C56264004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000748763	63.7893	-	-	-	-	G
C56264004      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-29.9958	4.73225	-	-	-	-	G
C56264004      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C56264004      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9984	6.41197	-	-	-	-	G
C56264004      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.005	3.18377	-	-	-	-	G
C56264004      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.727	2.0362	-	-	-	-	O
C19930045      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C19930045      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.725	2.80552	-	-	-	-	G
C37224656      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00276111	63.7893	-	-	-	-	G
C37224656      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0032	0	-	-	-	-	R
C37224656      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	76.0446	8.26729	-	-	-	-	G
C37224656      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-159.999	5.6042	-	-	-	-	G
C37224656      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7279	7.30446	-	-	-	-	G
C00355248      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C00355248      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00700929	63.7893	-	-	-	-	G
C00355248      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-131.306	2.80722	-	-	-	-	G
C39511955      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.2979	6.41197	-	-	-	-	G
C39504420      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	56.1838	7.53739	-	-	-	-	G
C39504420      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-80.0012	3.52016	-	-	-	-	G
C05007067      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9937	3.02778	-	-	-	-	G
C05007067      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.671759	23.6549	-	-	-	-	G
C03276914      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0016	2.0463	-	-	-	-	O
C43214726      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	120	8.89643	-	-	-	-	G
C43214726      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.992	1.81259	-	-	-	-	G
C43214726      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150.284	2.93999	-	-	-	-	G
C43214726      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-52.263	11.8252	-	-	-	-	G
C43214726      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	64.5968	6.12245	-	-	-	-	G
C43214726      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-150.003	7.72532	-	-	-	-	G
C43214726      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-29.9969	0.127253	-	-	-	-	R
C49403045      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.004	3.99483	-	-	-	-	G
C49403045      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0033	3.99483	-	-	-	-	G
C49403045      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C49403045      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	159.994	5.67469	-	-	-	-	G
C49403045      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-60.0043	16.5981	-	-	-	-	G
C49403045      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9978	7.35439	-	-	-	-	G
C49403045      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00340281	63.7893	-	-	-	-	G
C49403045      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-30.0011	2.1978	-	-	-	-	O
C37252694      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0011	1.96752	-	-	-	-	O
C37252694      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-150	0.243246	-	-	-	-	O
C37252694      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.996	0.884397	-	-	-	-	O
C37252694      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120.003	2.00811	-	-	-	-	O
C37252694      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.002	4.72103	-	-	-	-	O
C39505020      none	-	-	-	-	-	-	-	-	-
C49151570      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-150.006	1.01971	-	-	-	-	O
C49151570      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.99	0.661024	-	-	-	-	G
C49151570      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.328	1.12887	-	-	-	-	O
C39525045      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0007	11.9906	-	-	-	-	G
C20581209      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	90.0046	12.8892	-	-	-	-	G
C47720103      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.269	7.57923	-	-	-	-	G
C47720103      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.001	6.22422	-	-	-	-	G
C47720103      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00655935	63.7893	-	-	-	-	G
C47720103      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-60.3297	0	-	-	-	-	R
C62618547      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9965	1.62815	-	-	-	-	O
C22203454      none	-	-	-	-	-	-	-	-	-
C40435200      none	-	-	-	-	-	-	-	-	-
C37368690      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH1])[cH0:4]	-59.7181	5.04132	-	-	-	-	G
C06541597      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	0.0261156	14.4886	-	-	-	-	G
C06541597      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	61.4015	5.65868	-	-	-	-	G
C39524339      none	-	-	-	-	-	-	-	-	-
C40259671      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.996	2.80552	-	-	-	-	G
C40259671      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-90.2756	4.66001	-	-	-	-	G
C50630826      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	63.2734	12.3771	-	-	-	-	G
C50630826      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.0024	4.85782	-	-	-	-	G
C50630826      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-89.9948	9.35754	-	-	-	-	G
C00314177      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-59.9981	0	-	-	-	-	R
C00314177      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0114469	63.7893	-	-	-	-	G
C00314177      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.2819	2.36559	-	-	-	-	R
C04599769      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	120.003	1.2287	-	-	-	-	O
C22162233      none	-	-	-	-	-	-	-	-	-
C04321318      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-120.001	4.76908	-	-	-	-	G
C04321318      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	59.9967	0.00444356	-	-	-	-	R
C04321318      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	120.008	0	-	-	-	-	R
C34789393      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.985	3.3859	-	-	-	-	G
C34789393      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-59.9994	16.6667	-	-	-	-	G
C22330528      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	40.0015	1.66292	-	-	-	-	G
C22330528      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0008	1.1846	-	-	-	-	G
C22330528      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00656448	63.7893	-	-	-	-	G
C22330528      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	60.2945	0.626362	-	-	-	-	G
C26897216      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0001	12.5987	-	-	-	-	G
C26897216      none	B	[!#1:1][$(S(=O)=O):2]!@[nX3:3][aH0:4]	-120.31	1.08696	-	-	-	-	R
C20303950      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120	3.27869	-	-	-	-	G
C20303950      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00184035	63.7893	-	-	-	-	G
C20303950      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.273	2.43553	-	-	-	-	O
C54214327      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-150.035	2.61531	-	-	-	-	G
C54214327      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	59.7277	3.09082	-	-	-	-	G
C40963575      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	90.2547	0.619835	-	-	-	-	R
C40963575      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.008455	6.54616	-	-	-	-	G
C00172333      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.6189	0.276347	-	-	-	-	R
C00172333      none	B	[O:1]=[CX3:2]!@[nX3:3]([aH0:4])([aH0])	150.001	2.13115	-	-	-	-	G
C00172333      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00251712	63.7893	-	-	-	-	G
C11757399      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	0.00613194	0.634038	-	-	-	-	R
C11757399      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	59.9996	1.72176	-	-	-	-	G
C11757399      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.00712791	15.3068	-	-	-	-	G
C06640402      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.001	2.09614	-	-	-	-	G
C06640402      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.001	3.27869	-	-	-	-	G
C06640402      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.999	2.24265	-	-	-	-	G
C06640402      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[NX2:4]	30.3247	2.53165	-	-	-	-	R
C31863190      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	60.2633	2.4918	-	-	-	-	G
C39379672      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	26.0649	2.80888	-	-	-	-	G
C39379672      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.709	1.37927	-	-	-	-	O
C45622977      none	B	[$(C=O):1][NX3:2]!@[a:3]([nX2H0])[cH1:4]	30.2696	2.62664	-	-	-	-	G
C45622977      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0026	0.827016	-	-	-	-	G
C45622977      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.998	1.09091	-	-	-	-	G
C48444091      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	29.9953	1	-	-	-	-	G
C48444091      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	59.998	7.00418	-	-	-	-	G
C48444091      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	60.0034	4.18994	-	-	-	-	G
C02243486      none	-	-	-	-	-	-	-	-	-
C04453130      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-30.0005	2.14556	-	-	-	-	G
C04453130      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-179.702	13.7638	-	-	-	-	G
C50676541      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0034	5.44275	-	-	-	-	G
C50676541      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.716	0.995261	-	-	-	-	G
C01575040      none	-	-	-	-	-	-	-	-	-
C42194930      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0003	7.24386	-	-	-	-	G
C42194930      none	B	[!#1:1][CX4:2]!@[SX3:3][!#1:4]	89.3522	0.961025	-	-	-	-	O
C42194930      none	B	[!#1:1][c:2]!@[SX3:3][!#1:4]	89.9994	6.98529	-	-	-	-	G
C05908596      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-60.0035	1.82507	-	-	-	-	G
C61618442      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-128.621	2.83848	-	-	-	-	G
C61618442      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-149.998	0.492983	-	-	-	-	G
C61618442      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.003	3.7643	-	-	-	-	G
C41894397      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9982	7.35439	-	-	-	-	G
C41894397      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0107965	63.7893	-	-	-	-	G
C41894397      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0206253	5.61823	-	-	-	-	G
C49418315      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.999	14.0278	-	-	-	-	G
C49418315      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9981	1.62815	-	-	-	-	O
C49418315      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.996	3.3859	-	-	-	-	G
C52815010      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	149.994	1.13636	-	-	-	-	G
C52815010      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	65.0958	5.52259	-	-	-	-	G
C52815010      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	56.2452	4.42842	-	-	-	-	G
C39164483      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9692	11.9355	-	-	-	-	G
C39164483      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39164483      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9973	6.41197	-	-	-	-	G
C39164483      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	119.738	0.338855	-	-	-	-	R
C13658570      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C13658570      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-161.466	1.85018	-	-	-	-	G
CHEMBL267260      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.0039	1.31332	-	-	-	-	G
CHEMBL267260      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	90.0057	8.80906	-	-	-	-	G
CHEMBL267260      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-119.997	0.70128	-	-	-	-	R
CHEMBL267260      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3812	0.488284	-	-	-	-	O
C38537131      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00222423	74.4927	-	-	-	-	G
C38537131      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	120.337	0.855256	-	-	-	-	O
C38537131      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-29.7455	5.06198	-	-	-	-	G
C21183433      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.0241	15.3236	-	-	-	-	G
C21183433      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0002	3.19032	-	-	-	-	G
C21183433      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0069	9.39227	-	-	-	-	G
C21183433      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.269	3.7643	-	-	-	-	G
C21183433      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3798	0.488284	-	-	-	-	O
C03956990      none	-	-	-	-	-	-	-	-	-
C00970112      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-60.0033	5.9706	-	-	-	-	G
C32905948      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9921	2.72579	-	-	-	-	G
C32905948      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.999	1.95977	-	-	-	-	G
C32905948      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C37173324      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9985	12.3771	-	-	-	-	G
C37173324      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	40.0021	0.998355	-	-	-	-	G
C37173324      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9987	14.7513	-	-	-	-	G
C37173324      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9958	1.17502	-	-	-	-	O
C37173324      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.7167	2.55556	-	-	-	-	G
C03404622      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C03404622      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000105939	63.7893	-	-	-	-	G
C03404622      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-120.32	0	-	-	-	-	R
C39512834      none	-	-	-	-	-	-	-	-	-
C23845379      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.995	1.95977	-	-	-	-	G
C23845379      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-90.0008	3.82653	-	-	-	-	G
C23845379      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.277063	12.6374	-	-	-	-	G
C13547943      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00491352	27.0519	-	-	-	-	G
C13547943      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	90.005	0.0824111	-	-	-	-	R
C13547943      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	90.2826	0.468781	-	-	-	-	O
C41710048      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	119.998	3.30125	-	-	-	-	G
C41710048      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-90.0071	3.28413	-	-	-	-	G
C40254385      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7288	12.5987	-	-	-	-	G
C40254385      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.004	3.72593	-	-	-	-	G
C40254385      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.992	3.72593	-	-	-	-	G
C36733890      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.005	2.3332	-	-	-	-	G
C36733890      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00938793	63.7893	-	-	-	-	G
C36733890      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.007	2.698	-	-	-	-	G
C05519398      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.7489	1.8357	-	-	-	-	G
C05519398      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9882	12.2558	-	-	-	-	G
C00808042      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.00300151	15.3068	-	-	-	-	G
C00808042      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.001	14.7896	-	-	-	-	G
C00808042      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-179.725	2.38722	-	-	-	-	O
CHEMBL197846      none	-	-	-	-	-	-	-	-	-
C26089417      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	44.9947	0.0212495	-	-	-	-	R
C26089417      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120	0.59462	-	-	-	-	G
C26089417      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00787202	63.7893	-	-	-	-	G
C26089417      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.2641	2.36559	-	-	-	-	R
C49011083      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	89.992	0.348129	-	-	-	-	O
C49011083      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00694569	63.7893	-	-	-	-	G
C49011083      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.003	1.7769	-	-	-	-	O
C49011083      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0053	3.99483	-	-	-	-	G
C49011083      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0012	4.03889	-	-	-	-	G
C12428270      none	B	[cH0:1][c:2]!@[CX4H1:3][H:4]	149.998	0.734302	-	-	-	-	O
C37205987      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-7.05959	1.86645	-	-	-	-	G
C49409587      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0045	7.74238	-	-	-	-	G
C49409587      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.001	1.53362	-	-	-	-	G
C49409587      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00697419	63.7893	-	-	-	-	G
C49409587      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-123.428	3.42432	-	-	-	-	G
C05093156      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-59.5099	0.765306	-	-	-	-	R
C05093156      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.57	3.18377	-	-	-	-	G
C40264501      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.727	26.896	-	-	-	-	G
C40264501      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.0265	3.47123	-	-	-	-	G
C40264501      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	149.732	2.80552	-	-	-	-	G
C42656939      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	149.993	0.933192	-	-	-	-	G
C42656939      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.265	14.7896	-	-	-	-	G
C42656939      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.003	1.75348	-	-	-	-	G
C42656939      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C42656939      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9935	12.3771	-	-	-	-	G
C42656939      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.999	3.7643	-	-	-	-	G
C01884684      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-89.7249	0.299564	-	-	-	-	O
C00074764      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0015	7.66773	-	-	-	-	G
C00074764      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	150.002	0.139665	-	-	-	-	R
C45544145      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0034	1.84995	-	-	-	-	G
C45544145      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-59.9976	1.17971	-	-	-	-	O
C45544145      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.996	9.5176	-	-	-	-	R
C45544145      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00472094	41.1343	-	-	-	-	G
