MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37368320      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00592223	63.7893	-	-	-	-	G
C37368320      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.996	38.5813	-	-	-	-	G
C37368320      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00153047	63.7893	-	-	-	-	G
C13658415      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00991096	63.7893	-	-	-	-	G
C13658415      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.999	7.3164	-	-	-	-	G
C13658415      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C13658415      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	89.9943	0.133556	-	-	-	-	R
C13658415      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.72	11.4213	-	-	-	-	G
C36929619      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0709693	5.61823	-	-	-	-	G
C36929619      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9987	0.680979	-	-	-	-	O
C36929619      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0062	1.60569	-	-	-	-	O
C36929619      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	179.993	7.26386	-	-	-	-	G
C40481875      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.999	1.75235	-	-	-	-	G
C40481875      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9964	6.97413	-	-	-	-	G
C40481875      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.012	0.79457	-	-	-	-	R
C40481875      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00453096	63.7893	-	-	-	-	G
C40481875      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C40481875      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0021	12.3771	-	-	-	-	G
C37744734      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9989	12.5987	-	-	-	-	G
C37744734      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9987	13.7514	-	-	-	-	G
C37744734      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-149.997	7.72532	-	-	-	-	G
C37744734      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0019	3.99483	-	-	-	-	G
C37744734      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-150.003	5.31335	-	-	-	-	G
C05889866      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	60.0033	6.12245	-	-	-	-	G
C05889866      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-150	7.72532	-	-	-	-	G
C05889866      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0037	3.77933	-	-	-	-	G
C05889866      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-90.0005	6.4105	-	-	-	-	G
C05889866      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-179.72	14.7347	-	-	-	-	G
CHEMBL296392      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	62.5366	12.3771	-	-	-	-	G
CHEMBL296392      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	89.9976	3.25743	-	-	-	-	G
C04244899      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.983	23.2156	-	-	-	-	G
C04244899      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.9976	1.73028	-	-	-	-	O
C04244899      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	149.998	0.033389	-	-	-	-	R
C04244899      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.000880968	27.5459	-	-	-	-	G
C01595918      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	54.175	5.13232	-	-	-	-	G
C01595918      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-90.0004	1.90518	-	-	-	-	G
C01595918      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C01595918      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000736161	63.7893	-	-	-	-	G
C33434214      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9811	5.05437	-	-	-	-	G
C33434214      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00267992	63.7893	-	-	-	-	G
C33434214      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0013	5.85305	-	-	-	-	G
C33434214      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C33434214      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.992	15.2589	-	-	-	-	G
C17210928      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	179.994	0.827213	-	-	-	-	G
C17210928      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.9993	3.65147	-	-	-	-	G
C17210928      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00717239	63.7893	-	-	-	-	G
C17210928      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00550763	63.7893	-	-	-	-	G
C62101358      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0003	0.692521	-	-	-	-	O
C62101358      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9915	1.15875	-	-	-	-	O
C62101358      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	59.9918	4.20603	-	-	-	-	G
C52834710      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000289292	63.7893	-	-	-	-	G
C52834710      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	3.89725	7.55292	-	-	-	-	G
C52834710      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C58854393      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9908	7.24386	-	-	-	-	G
C58854393      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0007	7.86473	-	-	-	-	G
C58854393      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0039319	63.7893	-	-	-	-	G
C58854393      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.004	0.124533	-	-	-	-	O
C58854393      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0048	3.99483	-	-	-	-	G
C58854393      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0013	6.84932	-	-	-	-	G
C58854393      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00396473	63.7893	-	-	-	-	G
C05605786      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0035262	74.4927	-	-	-	-	G
C05605786      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	0.01428	6.89233	-	-	-	-	G
C05605786      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9982	1.71775	-	-	-	-	G
C05605786      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0034	9.46757	-	-	-	-	G
C05605786      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00745845	63.7893	-	-	-	-	G
C36335747      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-59.9936	1.1056	-	-	-	-	O
C36335747      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0232	0.0604108	-	-	-	-	R
C36335747      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0177027	63.7893	-	-	-	-	G
C36335747      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.995	38.5813	-	-	-	-	G
C36335747      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0098851	63.7893	-	-	-	-	G
C35795007      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	119.995	0.41354	-	-	-	-	G
C35795007      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9931	6.97413	-	-	-	-	G
C35795007      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00980853	63.7893	-	-	-	-	G
C35795007      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9965	3.42621	-	-	-	-	G
C61918904      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-59.9977	4.40277	-	-	-	-	G
C61918904      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-71.6895	8.71883	-	-	-	-	G
C39084852      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00426041	63.7893	-	-	-	-	G
C39084852      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0029	1.43139	-	-	-	-	G
C39084852      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-177.454	22.1548	-	-	-	-	G
C39084852      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00300286	0.495663	-	-	-	-	O
C43542309      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0044	12.3771	-	-	-	-	G
C43542309      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-149.998	2.58987	-	-	-	-	G
C43542309      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0024	7.13757	-	-	-	-	G
C43542309      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.155642	-	-	-	-	R
C40397075      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	89.9745	4.46981	-	-	-	-	G
C40397075      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150	3.72593	-	-	-	-	G
C43515998      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	59.9977	6.93585	-	-	-	-	G
C43515998      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-149.99	2.58987	-	-	-	-	O
C16954437      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-30.0015	1.21216	-	-	-	-	G
C16954437      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	180	49.5465	-	-	-	-	G
C16954437      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0039	1.27397	-	-	-	-	G
C16954437      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00314496	63.7893	-	-	-	-	G
C16954437      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00198238	63.7893	-	-	-	-	G
C45921818      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9964	7.87941	-	-	-	-	G
C45921818      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	163.623	5.85388	-	-	-	-	G
