MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C48798289      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.6766	4.49141	-	-	-	-	G
C33048493      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	90.248	15.7025	-	-	-	-	G
C33048493      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9942	8.33333	-	-	-	-	G
C33048493      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-89.9992	9.35754	-	-	-	-	G
C09553561      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-30.0016	3.22841	-	-	-	-	G
C09553561      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.002	0.806964	-	-	-	-	G
C09553561      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	0.00381473	1.41387	-	-	-	-	O
C09553561      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C63780503      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	0.00201543	2.33333	-	-	-	-	G
C63780503      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.0037	0.896722	-	-	-	-	O
C63780503      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9953	0.600343	-	-	-	-	O
C63780503      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	60.0092	0.649351	-	-	-	-	G
C63780503      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0048	17.6955	-	-	-	-	G
C63780503      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.001	0.959233	-	-	-	-	G
C63780503      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C17084804      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	180	15.3541	-	-	-	-	G
C17084804      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	90.3095	0.126195	-	-	-	-	G
C17084804      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.27	3.34694	-	-	-	-	G
C59074144      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C59074144      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	179.996	27.0317	-	-	-	-	G
C59074144      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-60.0005	0.126195	-	-	-	-	G
C59074144      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	179.997	40.8031	-	-	-	-	G
C59074144      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.734	1.40635	-	-	-	-	O
C15016253      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-149.998	1.73726	-	-	-	-	O
C15016253      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	120.337	0.114723	-	-	-	-	O
C15016253      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7251	1.59557	-	-	-	-	G
C05490747      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-30.0112	2.33993	-	-	-	-	O
C05490747      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	90.2622	0.691754	-	-	-	-	R
C06651183      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C06651183      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.995	7.22227	-	-	-	-	G
C06651183      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.02	1.65289	-	-	-	-	G
C06651183      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0006	2.77778	-	-	-	-	G
C06651183      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.677	1.0568	-	-	-	-	O
C41500045      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9923	3.99483	-	-	-	-	G
C41500045      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9998	11.713	-	-	-	-	G
C41500045      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-30.0061	2.33993	-	-	-	-	G
C48606399      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	89.9754	2.03279	-	-	-	-	O
C00033471      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	0.00602019	12.1099	-	-	-	-	G
C00033471      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	-0.00856092	10	-	-	-	-	G
C00033471      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-89.7134	1.1236	-	-	-	-	G
C39289295      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.998	0.243246	-	-	-	-	O
C39289295      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0015	0.147399	-	-	-	-	G
C39289295      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	59.9898	17.6955	-	-	-	-	G
C39289295      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C39289295      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-179.989	49.7854	-	-	-	-	G
C39289295      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	90.0071	0	-	-	-	-	R
C48440774      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9972	12.2558	-	-	-	-	G
C48440774      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.28	7.57923	-	-	-	-	G
C48440774      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.9983	13.1148	-	-	-	-	G
C48440774      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0047	2.77778	-	-	-	-	G
C48440774      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	120.001	2.3743	-	-	-	-	G
C50948823      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9992	18.5823	-	-	-	-	G
C50948823      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-150.042	0	-	-	-	-	R
C50948823      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.996	0.661024	-	-	-	-	G
C50948823      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	90.0002	0.0573688	-	-	-	-	R
C50948823      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.275	1.85775	-	-	-	-	O
C48440771      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C48440771      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C48440771      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-0.0323344	1.65289	-	-	-	-	R
C48440771      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0029	8.33333	-	-	-	-	G
C48440771      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-150.005	0.27933	-	-	-	-	R
C25181166      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0138	5.01982	-	-	-	-	O
C25181166      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9999	2.77778	-	-	-	-	G
C25181166      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.2636	18.0328	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.993	1.85018	-	-	-	-	G
C37653511      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0032	12.2558	-	-	-	-	G
C37653511      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.001	0.86741	-	-	-	-	O
C37653511      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-89.7276	11.5826	-	-	-	-	G
C37369308      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.001	0	-	-	-	-	R
C37369308      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9979	11.1111	-	-	-	-	G
C37369308      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7202	12.5987	-	-	-	-	G
C12367880      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0008	0	-	-	-	-	R
C12367880      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	90.01	0.0354484	-	-	-	-	R
C12367880      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-90.0013	0.164822	-	-	-	-	R
C12367880      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7207	1.93298	-	-	-	-	O
C37528336      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	89.9691	4.03889	-	-	-	-	G
C37528336      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.01	12.2558	-	-	-	-	G
C37528336      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9926	1.71775	-	-	-	-	G
C37528336      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9949	0.86741	-	-	-	-	O
C37528336      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-89.7298	11.5826	-	-	-	-	G
C48383387      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-60.0536	2.06819	-	-	-	-	G
C48383387      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0094	5.05437	-	-	-	-	G
C48383387      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00278282	63.7893	-	-	-	-	G
C48383387      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.5871	3.42621	-	-	-	-	G
C48383387      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90	0.86741	-	-	-	-	O
C35557610      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.001	0	-	-	-	-	R
C35557610      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9973	8.33333	-	-	-	-	G
C35557610      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6753	11.3606	-	-	-	-	G
C35557610      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	0.312982	10.7602	-	-	-	-	G
C35557610      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-33.9741	3.94031	-	-	-	-	G
C42581254      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C42581254      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-119.553	1.24533	-	-	-	-	O
C21731009      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	90.0028	0.691754	-	-	-	-	R
C21731009      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.998	1.95977	-	-	-	-	G
C21731009      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0004	6.41197	-	-	-	-	G
C21731009      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6997	7.30446	-	-	-	-	G
C21731009      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.718	10.6726	-	-	-	-	G
C65031369      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	150	0	-	-	-	-	R
C65031369      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0014	11.1111	-	-	-	-	G
C65031369      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6665	11.3606	-	-	-	-	G
C65031369      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.9927	2.54993	-	-	-	-	G
C49061015      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	90.2514	8.69565	-	-	-	-	G
C49061015      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9999	2.77778	-	-	-	-	G
C49061015      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	60.0046	4.18994	-	-	-	-	G
C37388613      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7666	4.49141	-	-	-	-	G
C37388613      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.999	8.33333	-	-	-	-	G
C37388613      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	89.7239	8.69565	-	-	-	-	G
C30822753      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.9681	3.94031	-	-	-	-	G
C30822753      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0031	0.86741	-	-	-	-	O
C30822753      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9963	6.01214	-	-	-	-	G
C30822753      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.567303	-	-	-	-	O
C30822753      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.0264974	17.837	-	-	-	-	G
C42524772      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.0157	15.2174	-	-	-	-	G
C42524772      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9984	2.77778	-	-	-	-	G
C42524772      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	60.0047	4.18994	-	-	-	-	G
C20881044      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.029	1.43221	-	-	-	-	O
C20881044      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-120.009	0.172563	-	-	-	-	R
C20881044      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7352	0.6255	-	-	-	-	R
C20881044      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9973	7.74238	-	-	-	-	G
C20881044      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.995	11.3535	-	-	-	-	G
C20881044      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.271285	14.0646	-	-	-	-	G
C20881044      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0122	0	-	-	-	-	R
C44605940      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.0039	1.96062	-	-	-	-	O
C44605940      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.714	2.13435	-	-	-	-	O
C03126587      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0058	3.77933	-	-	-	-	G
C03126587      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9935	3.77933	-	-	-	-	G
C03126587      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C03126587      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0062	3.32646	-	-	-	-	G
C03126587      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	120.285	6.56083	-	-	-	-	O
C03126587      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00369901	11.4943	-	-	-	-	G
C17072153      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	45.3276	0.233744	-	-	-	-	R
C17072153      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-119.756	1.77049	-	-	-	-	O
C17072153      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-59.7473	2.81967	-	-	-	-	G
C33639147      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	29.9989	5.36829	-	-	-	-	G
C33639147      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	89.9944	0	-	-	-	-	R
C33639147      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	90.2829	0.749064	-	-	-	-	G
C12414991      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-150.29	1.79995	-	-	-	-	G
C12414991      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0004	1.39247	-	-	-	-	G
C12414991      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0007	7.13757	-	-	-	-	G
C12414991      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.312565	2.24426	-	-	-	-	O
C12414991      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.725	10.6726	-	-	-	-	G
C13343794      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	0.00470383	6.02623	-	-	-	-	G
C13343794      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	30.0021	0.812338	-	-	-	-	O
C13343794      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7286	1.65296	-	-	-	-	O
C13343794      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	-90.01	0	-	-	-	-	G
C01602282      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0045	0	-	-	-	-	R
C13410700      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.016	0.347222	-	-	-	-	R
C13410700      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9993	0	-	-	-	-	R
C13410700      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.172563	-	-	-	-	R
C13410700      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.731	2.35335	-	-	-	-	O
C13410700      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.72	12.4984	-	-	-	-	G
C05553436      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-30.0053	2.33993	-	-	-	-	G
C05553436      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.9973	0.590378	-	-	-	-	O
C06227870      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	29.9651	0.850762	-	-	-	-	G
C06227870      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-59.6845	3.71094	-	-	-	-	G
C06227870      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-89.7406	2.4918	-	-	-	-	O
C02195023      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9971	3.99483	-	-	-	-	G
C02195023      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0021	7.53739	-	-	-	-	G
C02195023      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.004	1.95977	-	-	-	-	G
C49412084      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-60.0388	2.81967	-	-	-	-	G
C20591039      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.727	5.28723	-	-	-	-	G
C20591039      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-150.001	0.225768	-	-	-	-	O
C20591039      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	60.3293	5.52667	-	-	-	-	G
C13644817      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-149.999	1.73726	-	-	-	-	O
C13644817      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-149.675	0.198853	-	-	-	-	O
C13644817      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.267	3.34694	-	-	-	-	G
C35557389      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.249	0	-	-	-	-	R
C35557389      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9963	8.33333	-	-	-	-	G
C35557389      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.6749	4.49141	-	-	-	-	G
C35557389      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	0.313246	10.7602	-	-	-	-	G
C35557389      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-31.661	3.94031	-	-	-	-	G
C06742786      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	90.0008	0.691754	-	-	-	-	R
C06742786      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	30.2598	2.23708	-	-	-	-	O
C01471184      none	B	[cH0:1][c:2]([cH0])!@[c:3]([cH0:4])[cH1]	90.2715	11.6497	-	-	-	-	G
C37375416      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-45.0066	1.84995	-	-	-	-	G
C37375416      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	90.005	0.862069	-	-	-	-	O
C37375416      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.003	2.91722	-	-	-	-	G
C37375416      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.0027299	22.2568	-	-	-	-	G
C07052710      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.006	18.0328	-	-	-	-	G
C07052710      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9965	11.1111	-	-	-	-	G
C07052710      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.277	1.0568	-	-	-	-	O
C65004574      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.002	0	-	-	-	-	R
C65004574      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0041	11.1111	-	-	-	-	G
C65004574      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6782	11.3606	-	-	-	-	G
C65004574      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	59.9952	0.665746	-	-	-	-	O
C65004574      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	122.541	1.00725	-	-	-	-	G
C01253508      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C01253508      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	119.718	0.462963	-	-	-	-	G
C01253508      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	90.2976	0.0354484	-	-	-	-	R
C01253508      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-119.695	2.53906	-	-	-	-	G
C01253508      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	90.2807	0.262728	-	-	-	-	R
C04966749      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.9953	0.295938	-	-	-	-	R
C04966749      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9338	3.28614	-	-	-	-	G
C04966749      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.998	0.692521	-	-	-	-	O
C04966749      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000848734	63.7893	-	-	-	-	G
C04966749      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9953	6.22422	-	-	-	-	G
C36963917      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-119.687	0.969173	-	-	-	-	R
C36963917      none	B	[cH0:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-89.9938	13.8889	-	-	-	-	G
C38008613      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0037	12.916	-	-	-	-	G
C38008613      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0008	8.33333	-	-	-	-	G
C38008613      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	-90.2779	15.2174	-	-	-	-	G
C65031372      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.998	12.4984	-	-	-	-	G
C65031372      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7024	5.01982	-	-	-	-	G
C65031372      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0063	8.33333	-	-	-	-	G
C65031372      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.2818	17.7686	-	-	-	-	G
C65031372      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	150	0	-	-	-	-	R
C37372859      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	179.976	20	-	-	-	-	G
C37372859      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-179.971	24.9334	-	-	-	-	G
C37372859      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.7379	2.5759	-	-	-	-	G
C57630505      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9974	11.713	-	-	-	-	G
C57630505      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9737	11.9355	-	-	-	-	G
C57630505      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0049	3.99483	-	-	-	-	G
C57630505      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9987	12.3771	-	-	-	-	G
C57630505      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00011212	0.495663	-	-	-	-	O
C57630505      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0054	9.32817	-	-	-	-	G
C57630505      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0057	0.194175	-	-	-	-	R
CHEMBL69091      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	-39.9971	0.954654	-	-	-	-	R
CHEMBL69091      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.004	1.26539	-	-	-	-	G
CHEMBL69091      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	-89.9992	0.209205	-	-	-	-	O
CHEMBL69091      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	60	5.94035	-	-	-	-	G
C37359280      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	59.9981	2.51537	-	-	-	-	G
C37359280      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.9985	3.61778	-	-	-	-	G
