MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C12227514      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-60.0321	2.74657	-	-	-	-	O
C12227514      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	90.2847	0.750234	-	-	-	-	O
C44298318      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-29.6781	5.7971	-	-	-	-	G
C44298318      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	120.266	0.0514271	-	-	-	-	R
C36899318      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	90.2497	12.8892	-	-	-	-	G
C36722524      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C36532900      none	-	-	-	-	-	-	-	-	-
C40214586      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.003	2.50464	-	-	-	-	G
C40214586      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.6756	3.63889	-	-	-	-	G
C37933881      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-150	2.47456	-	-	-	-	G
C37933881      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C41702466      none	-	-	-	-	-	-	-	-	-
C37313750      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	159.98	3.7196	-	-	-	-	O
C37313750      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.998	6.4105	-	-	-	-	G
C37313750      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-82.7847	1.71775	-	-	-	-	G
C43539623      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0117	12.3771	-	-	-	-	G
C43539623      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9966	3.22537	-	-	-	-	G
C43539623      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	119.997	2.86686	-	-	-	-	G
C43668949      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	30.0046	3.02094	-	-	-	-	G
C43668949      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-29.7311	2.35804	-	-	-	-	G
C62242617      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	119.998	1.00725	-	-	-	-	G
C62242617      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.1217	1.71775	-	-	-	-	G
C47414126      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.0207	11.3606	-	-	-	-	G
C47414126      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9979	2.64026	-	-	-	-	G
C47414126      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	90.0025	3.00429	-	-	-	-	G
C47414126      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0007	3.99483	-	-	-	-	G
C47414126      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0014	6.01214	-	-	-	-	G
C16341170      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9846	1.93298	-	-	-	-	O
C16341170      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.996	1.59785	-	-	-	-	O
C16341170      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	149.999	1.03538	-	-	-	-	R
C16341170      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.2824	0.64732	-	-	-	-	R
C63484695      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.058	0.959233	-	-	-	-	G
C63484695      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-175.698	4.52135	-	-	-	-	G
C63484695      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-119.998	0.995261	-	-	-	-	G
C48629962      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00234581	6.54616	-	-	-	-	G
C48629962      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	82.8381	1.75235	-	-	-	-	G
C35177448      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000995448	74.4927	-	-	-	-	G
C35177448      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-123.263	0.897291	-	-	-	-	G
C35177448      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9907	1.17502	-	-	-	-	O
C35177448      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	150.329	1.44444	-	-	-	-	G
C02313368      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0001	1.75235	-	-	-	-	G
C02313368      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0075	1.15875	-	-	-	-	O
C02313368      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-150.001	0	-	-	-	-	R
C48629961      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120	0.954033	-	-	-	-	G
C48629961      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-162.543	1.85018	-	-	-	-	G
C05101849      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.7072	2.68113	-	-	-	-	O
C09189023      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-120.002	1.20163	-	-	-	-	O
C09189023      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	90.2758	0	-	-	-	-	R
C40226517      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-150	1.27312	-	-	-	-	O
C40226517      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-162.069	2.4687	-	-	-	-	G
C37035131      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9996	14.7513	-	-	-	-	G
C37035131      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	30.0009	2.94118	-	-	-	-	G
C37035131      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9958	0.692521	-	-	-	-	O
C37035131      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9992	1.11373	-	-	-	-	G
C37035131      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150	1.40678	-	-	-	-	G
C37035131      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0026	1.08949	-	-	-	-	O
C39506812      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	55.7547	7.53739	-	-	-	-	G
C36532828      none	-	-	-	-	-	-	-	-	-
C49118389      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	29.9759	5.36829	-	-	-	-	G
C49118389      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	90.2728	0.749064	-	-	-	-	G
C62241553      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00852933	6.54616	-	-	-	-	G
C62241553      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.12	1.85018	-	-	-	-	G
C47204320      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	120.002	4.5208	-	-	-	-	G
C43678586      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0083	2.0463	-	-	-	-	O
C43678586      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	59.7441	0.649351	-	-	-	-	O
C35773777      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	120.002	1.23223	-	-	-	-	G
C35773777      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	149.729	0.396301	-	-	-	-	R
C39524547      none	-	-	-	-	-	-	-	-	-
C28114815      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	120.001	3.09082	-	-	-	-	G
C28114815      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-60.0001	3.71511	-	-	-	-	G
C39524291      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9285	6.41197	-	-	-	-	G
C03251573      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0089	6.68103	-	-	-	-	G
C03251573      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-59.9929	7.66773	-	-	-	-	G
C03251573      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9894	3.99483	-	-	-	-	G
C03251573      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.279	15.3236	-	-	-	-	G
C20487388      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	90.001	8.35763	-	-	-	-	G
C20487388      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-0.000742966	0.201415	-	-	-	-	O
C20487388      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3724	0.488284	-	-	-	-	O
C00337189      none	-	-	-	-	-	-	-	-	-
C52068262      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.2698	1.48348	-	-	-	-	G
C52068262      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	30.2666	4.06504	-	-	-	-	O
C52068262      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00293576	7.47259	-	-	-	-	G
C04819809      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.9952	1.59557	-	-	-	-	G
C04819809      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-60.0057	5.10169	-	-	-	-	G
C04819809      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.977	23.2156	-	-	-	-	G
C44434532      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-92.0785	1.29082	-	-	-	-	G
C44434532      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.026	3.3859	-	-	-	-	O
C44434532      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.998	7.74238	-	-	-	-	G
C37131135      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9985	7.24386	-	-	-	-	G
C37131135      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	149.997	1.87295	-	-	-	-	O
C37131135      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.996	4.72103	-	-	-	-	O
C37131135      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.975	23.2156	-	-	-	-	G
C42418451      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-119.991	1.45993	-	-	-	-	O
C42418451      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	0.276819	9.46237	-	-	-	-	G
C36903375      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C36302025      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-60.0036	2.37856	-	-	-	-	G
C36302025      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	30.004	0.186005	-	-	-	-	R
C37379932      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	-175.698	19.5	-	-	-	-	G
C37379932      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	119.999	1.2287	-	-	-	-	O
C38086242      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-149.996	4.61481	-	-	-	-	G
C38086242      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-28.0535	0.281845	-	-	-	-	R
C39506242      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.995	35.2689	-	-	-	-	G
C39506242      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.999	11.9906	-	-	-	-	G
C08409904      none	-	-	-	-	-	-	-	-	-
C25677263      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9997	7.87941	-	-	-	-	G
C25677263      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.991	2.79198	-	-	-	-	O
C25677263      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0108681	63.7893	-	-	-	-	G
C25677263      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-0.0142183	23.0769	-	-	-	-	G
C55229381      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0098	1.22453	-	-	-	-	G
C55229381      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	89.7263	4.46981	-	-	-	-	G
C57920513      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.995	6.20075	-	-	-	-	G
C57920513      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.0017	13.8915	-	-	-	-	G
C57920513      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00768547	23.6549	-	-	-	-	G
C57920513      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.699	2.91667	-	-	-	-	G
C57920513      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00161905	0.1321	-	-	-	-	R
C39525411      none	-	-	-	-	-	-	-	-	-
C20550579      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	150.004	2.80552	-	-	-	-	G
C20550579      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-60.2755	3.47123	-	-	-	-	G
C39523870      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-60.001	0.329924	-	-	-	-	O
C39523870      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	59.9966	4.42842	-	-	-	-	G
C36956795      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-39.9951	0.726728	-	-	-	-	G
C36956795      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	90.2679	0	-	-	-	-	R
C26894526      none	-	-	-	-	-	-	-	-	-
C50973230      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	119.998	1.00725	-	-	-	-	G
C50973230      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.022	1.81259	-	-	-	-	G
C54363470      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-60.0039	8.17536	-	-	-	-	G
C54363470      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	149.726	0.396301	-	-	-	-	R
C54743262      none	-	-	-	-	-	-	-	-	-
C37690054      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	89.9979	0	-	-	-	-	R
C37690054      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-146.809	2.59662	-	-	-	-	G
C37224300      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9889	11.713	-	-	-	-	G
C37224300      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9986	3.48172	-	-	-	-	G
C37224300      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C37224300      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	120.004	4.42569	-	-	-	-	O
C37224300      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-30.002	1.41383	-	-	-	-	G
C37203815      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	149.722	3.06136	-	-	-	-	G
C37203815      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120.006	4.10724	-	-	-	-	O
C37203815      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-150	1.27312	-	-	-	-	O
C40708630      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-119.727	2.23829	-	-	-	-	O
C40708630      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0018	7.87941	-	-	-	-	G
C39460090      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	119.997	2.09614	-	-	-	-	G
C17111693      none	-	-	-	-	-	-	-	-	-
C50394848      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9983	1.62815	-	-	-	-	O
C50394848      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-60.0027	2.8021	-	-	-	-	G
C50394848      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-59.5946	7.07677	-	-	-	-	G
C08428912      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	60.0421	1.44496	-	-	-	-	O
C08428912      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	60.0049	1.20812	-	-	-	-	G
C08428912      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-120.009	0	-	-	-	-	R
C40967650      none	B	[!#1:1][c:2]!@[SX3:3][!#1:4]	60.0024	3.96242	-	-	-	-	G
C40967650      none	B	[!#1:1][CX4:2]!@[SX3:3][!#1:4]	60.0002	11.6925	-	-	-	-	G
C40967650      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9952	1.11373	-	-	-	-	G
C40967650      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0032803	63.7893	-	-	-	-	G
C40967650      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.998	1.98526	-	-	-	-	O
C41678569      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9923	3.48172	-	-	-	-	G
C41678569      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-175.795	5.71656	-	-	-	-	G
C61874175      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	29.9939	2.13889	-	-	-	-	G
C61874175      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.707	2.19542	-	-	-	-	O
C61874175      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9943	12.2558	-	-	-	-	G
C61874175      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9968	1.15875	-	-	-	-	O
C00587007      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	60.016	0	-	-	-	-	R
C00587007      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-119.701	0	-	-	-	-	R
C62360649      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-89.9946	4.08085	-	-	-	-	G
C62360649      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	0.00214158	0.923965	-	-	-	-	G
C03079526      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-30.0002	4.48578	-	-	-	-	G
C03079526      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.331176	10.9271	-	-	-	-	G
C03079526      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.7354	2.33993	-	-	-	-	G
C48890311      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	60.0032	0.626362	-	-	-	-	G
C48890311      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00107286	63.7893	-	-	-	-	G
C48890311      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.998	2.61599	-	-	-	-	O
C48890311      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9999	3.99483	-	-	-	-	G
C48890311      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	89.9975	4.03889	-	-	-	-	G
C35411915      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9892	0.998355	-	-	-	-	G
C35411915      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.0065	3.28614	-	-	-	-	G
C35411915      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7172	0.692521	-	-	-	-	O
C39523858      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.8481	6.01214	-	-	-	-	G
C40437862      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.114	3.28614	-	-	-	-	G
C40437862      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.9995	8.17536	-	-	-	-	G
C40437862      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	149.719	0.396301	-	-	-	-	R
C44273795      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.7221	18.481	-	-	-	-	G
C44273795      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.596	0.81648	-	-	-	-	R
C39521906      none	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	-75.5249	1.25757	-	-	-	-	O
C37324615      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.98	49.7854	-	-	-	-	G
C37324615      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-149.999	1.95018	-	-	-	-	O
C37324615      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.266	1.69481	-	-	-	-	O
C13410380      none	-	-	-	-	-	-	-	-	-
C49264399      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.999	3.01473	-	-	-	-	G
C49264399      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-89.9966	7.86473	-	-	-	-	G
C49264399      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.983	9.5176	-	-	-	-	R
C49264399      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0167034	41.1343	-	-	-	-	G
C49264399      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.998	1.98526	-	-	-	-	O
C39525538      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-60.0016	0.329924	-	-	-	-	O
C39525538      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	40.0007	11.9906	-	-	-	-	G
C39512342      none	-	-	-	-	-	-	-	-	-
C41049073      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	89.9733	4.88246	-	-	-	-	O
C39511612      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	56.0106	7.53739	-	-	-	-	G
C45674712      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.994	2.0362	-	-	-	-	O
C45674712      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	59.9899	1.06174	-	-	-	-	R
C45674712      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0205471	41.1343	-	-	-	-	G
C45674712      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0197837	41.1343	-	-	-	-	G
C45674712      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9927	7.35439	-	-	-	-	G
C45674712      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.7934	1.75235	-	-	-	-	G
C05292219      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.997	1.53044	-	-	-	-	O
C05292219      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	30.2691	0	-	-	-	-	R
C39512928      none	-	-	-	-	-	-	-	-	-
C02386527      none	-	-	-	-	-	-	-	-	-
C15021577      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	-179.727	4.44866	-	-	-	-	G
C00158853      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	120.285	2.56328	-	-	-	-	O
C06523321      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	120.009	1.13142	-	-	-	-	G
C06523321      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00243702	63.7893	-	-	-	-	G
C06523321      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	60.2776	2.5788	-	-	-	-	G
C16649008      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-59.9975	0	-	-	-	-	R
C16649008      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00402418	63.7893	-	-	-	-	G
C16649008      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C15444648      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-29.9972	2.13592	-	-	-	-	G
C15444648      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00286636	7.47259	-	-	-	-	G
C36392544      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	89.9938	0.348129	-	-	-	-	O
C36392544      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00882743	63.7893	-	-	-	-	G
C36392544      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0025	7.86473	-	-	-	-	G
C36392544      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.6681	3.01473	-	-	-	-	G
C01045799      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-89.757	2.4302	-	-	-	-	G
C40447233      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.008	5.60345	-	-	-	-	O
C40447233      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H1:3][H:4]	-60.0053	1	-	-	-	-	R
C40447233      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-60.0085	7.66773	-	-	-	-	G
C40447233      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	150.284	0.260857	-	-	-	-	R
C14458310      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	147.558	3.7643	-	-	-	-	G
C22007814      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00215991	23.6549	-	-	-	-	G
C22007814      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.9982	5.09091	-	-	-	-	G
C39463403      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9996	2.87938	-	-	-	-	G
C17004828      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.721	12.5987	-	-	-	-	G
C17004828      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0011	1.52036	-	-	-	-	G
C00343349      none	-	-	-	-	-	-	-	-	-
C50329686      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.998	12.4984	-	-	-	-	G
C48816347      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.008	0.318742	-	-	-	-	R
C48816347      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.972	23.2156	-	-	-	-	G
C48816347      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120.002	0.644517	-	-	-	-	G
C48816347      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00312684	63.7893	-	-	-	-	G
C48816347      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.005	1.98526	-	-	-	-	O
C36956790      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	119.998	4.42569	-	-	-	-	O
