MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C44320327      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-89.9741	11.5826	-	-	-	-	G
C44320327      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.011	1.85018	-	-	-	-	G
C44320327      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9927	0.86741	-	-	-	-	O
C44320327      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00856218	8.26772	-	-	-	-	G
C44320327      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00579363	63.7893	-	-	-	-	G
C44320327      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-29.9957	0.243957	-	-	-	-	R
C44320327      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C44320327      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-163.39	1.85018	-	-	-	-	G
C39732278      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C39732278      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0043499	74.4927	-	-	-	-	G
C39732278      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	115.102	3.75937	-	-	-	-	G
C39732278      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9978	6.97413	-	-	-	-	G
C39732278      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00910609	63.7893	-	-	-	-	G
C39732278      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.9921	3.42621	-	-	-	-	G
C39732278      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.003	7.53739	-	-	-	-	G
C39732278      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0004	0.51573	-	-	-	-	O
C39732278      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.0160105	6.54616	-	-	-	-	G
C09067686      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C09067686      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.995	43.8829	-	-	-	-	G
C09067686      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.732	26.896	-	-	-	-	G
C09067686      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.3836	3.42939	-	-	-	-	G
C09067686      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.033	0.661024	-	-	-	-	G
C09067686      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	-149.751	0	-	-	-	-	R
C09067686      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C09067686      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	180	12.4339	-	-	-	-	R
C13455854      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.975	0.411568	-	-	-	-	R
C13455854      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C13455854      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.927	1.85018	-	-	-	-	G
C13455854      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.0081	4.85782	-	-	-	-	G
C13455854      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7339	12.5987	-	-	-	-	G
C13455854      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	29.9014	0.378198	-	-	-	-	R
C13455854      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-179.939	58.554	-	-	-	-	G
C13455854      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.045	0.695249	-	-	-	-	R
C50375512      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-40.0044	11.8876	-	-	-	-	G
C50375512      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	60.0033	5.65868	-	-	-	-	G
C50375512      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	180	15.9091	-	-	-	-	G
C50375512      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[$([cH0][NH1,NH2]):4]	0.000273184	10	-	-	-	-	G
C44320481      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C44320481      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C44320481      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0047	11.713	-	-	-	-	G
C44320481      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-89.9717	11.5826	-	-	-	-	G
C44320481      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9997	12.2558	-	-	-	-	G
C44320481      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00326388	0.495663	-	-	-	-	O
C44320481      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9983	9.46757	-	-	-	-	G
C44320481      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00277198	63.7893	-	-	-	-	G
C44320481      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-30.0052	0.243957	-	-	-	-	R
C44320481      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	120.001	1.25443	-	-	-	-	O
C44320481      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-163.381	1.85018	-	-	-	-	G
C44321428      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C44321428      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.993	23.3458	-	-	-	-	G
C44321428      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	30	0.110889	-	-	-	-	R
C44321428      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00546964	63.7893	-	-	-	-	G
C44321428      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9993	6.22422	-	-	-	-	G
C44321428      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0015	1.71775	-	-	-	-	G
C44321428      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00158581	0.495663	-	-	-	-	O
C44321428      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2772	18.5823	-	-	-	-	G
C38621196      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C38621196      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	79.9987	1.71561	-	-	-	-	G
C38621196      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C38621196      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C38621196      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2591	14.7896	-	-	-	-	G
C38621196      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	89.9999	3.9429	-	-	-	-	G
C38621196      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2827	3.1746	-	-	-	-	O
C38621196      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0032	0.38835	-	-	-	-	R
C38621196      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.9872	9.1924	-	-	-	-	G
C40030555      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.713	26.896	-	-	-	-	G
C40030555      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.594	3.08052	-	-	-	-	G
C40030555      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.005	0.806964	-	-	-	-	G
C40030555      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0309	15.9949	-	-	-	-	G
C40030555      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.007	8.78049	-	-	-	-	G
C40030555      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	90.2907	0	-	-	-	-	R
C40030555      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C40030555      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C40030555      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135	0.685166	-	-	-	-	G
C02329265      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	180	49.7106	-	-	-	-	G
C02329265      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.005	2.24372	-	-	-	-	G
C02329265      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0055	1.27397	-	-	-	-	G
C02329265      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-179.687	15.3541	-	-	-	-	G
C02329265      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	150.269	2.30991	-	-	-	-	G
C02329265      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-89.7251	0.364605	-	-	-	-	O
C40110339      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C40110339      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40110339      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.2981	15.9949	-	-	-	-	G
C40110339      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	122.924	7.49415	-	-	-	-	G
C40110339      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	149.992	1.21045	-	-	-	-	G
C40110339      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-59.726	0.204918	-	-	-	-	R
C40110339      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-89.9971	0.464773	-	-	-	-	R
C40110339      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	120	0.172563	-	-	-	-	R
C40110339      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7287	7.30446	-	-	-	-	G
C59104940      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	119.984	0.462963	-	-	-	-	G
C59104940      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-0.00596529	6.02623	-	-	-	-	G
C59104940      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.7277	2.13435	-	-	-	-	O
C59104940      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-59.9923	2.06819	-	-	-	-	G
C59104940      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-30.0085	2.06819	-	-	-	-	G
C59104940      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.982	23.2156	-	-	-	-	G
C59104940      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.12166	-	-	-	-	R
C59104940      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.724	2.0362	-	-	-	-	O
C59104940      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.979	7.35294	-	-	-	-	G
C34779033      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0035	14.7896	-	-	-	-	G
C34779033      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9963	14.7896	-	-	-	-	G
C34779033      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.0146522	11.4943	-	-	-	-	G
C34779033      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C34779033      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0005	3.99483	-	-	-	-	G
C34779033      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-149.722	0.411568	-	-	-	-	R
C34779033      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C34779033      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C34779033      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7113	11.9355	-	-	-	-	G
C23172643      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C23172643      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9762	3.77933	-	-	-	-	G
C23172643      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-60.0081	0.252685	-	-	-	-	G
C23172643      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.263	0.199809	-	-	-	-	O
C23172643      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0301	8.08167	-	-	-	-	G
C23172643      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0074207	63.7893	-	-	-	-	G
C23172643      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.009	1.842	-	-	-	-	O
C23172643      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.001	0	-	-	-	-	R
C23172643      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.001	2.77778	-	-	-	-	G
C23172643      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6781	11.3606	-	-	-	-	G
C59437385      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C59437385      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00668996	74.4927	-	-	-	-	G
C59437385      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.715	0.661024	-	-	-	-	G
C59437385      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-149.999	0.515099	-	-	-	-	G
C59437385      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.2703	1.62893	-	-	-	-	O
C59437385      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.979	7.35294	-	-	-	-	G
C59437385      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-67.2905	2.35138	-	-	-	-	G
C23138010      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9714	11.9355	-	-	-	-	G
C23138010      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0004	3.99483	-	-	-	-	G
C23138010      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C23138010      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.999	6.46594	-	-	-	-	G
C23138010      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00796347	63.7893	-	-	-	-	G
C23138010      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	149.988	0.569801	-	-	-	-	R
C23138010      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.7313	7.62274	-	-	-	-	G
C23138010      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00500509	13.1253	-	-	-	-	G
C23138010      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C23138010      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7261	7.30446	-	-	-	-	G
C13401845      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C13401845      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13401845      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9998	3.00607	-	-	-	-	G
C13401845      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00106667	13.1253	-	-	-	-	G
C13401845      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9995	0.51573	-	-	-	-	O
C13401845      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C13401845      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9995	3.68098	-	-	-	-	G
C13401845      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7104	0.692521	-	-	-	-	O
C13401845      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9989	0.86741	-	-	-	-	O
C42534488      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	149.994	2.20243	-	-	-	-	G
C42534488      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000640116	74.4927	-	-	-	-	G
C42534488      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	149.991	0.887211	-	-	-	-	O
C42534488      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.744	7.85263	-	-	-	-	G
C42534488      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-90.0024	2.07385	-	-	-	-	G
C42534488      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.27	17.7686	-	-	-	-	G
C13024665      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9974	1.71775	-	-	-	-	G
C13024665      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0062	6.97413	-	-	-	-	G
C13024665      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13024665      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7337	11.9355	-	-	-	-	G
C13024665      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00890643	63.7893	-	-	-	-	G
C13024665      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0136	1.11373	-	-	-	-	G
C13024665      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.997	1.40678	-	-	-	-	G
C13024665      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.003	0.412584	-	-	-	-	O
C13024665      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	0.00172255	3.06862	-	-	-	-	G
C13024665      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	40.0029	0.998355	-	-	-	-	G
C13024665      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9953	0.86741	-	-	-	-	O
C20218911      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0062	0.6255	-	-	-	-	R
C20218911      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	121.618	7.49415	-	-	-	-	G
C20218911      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.029	1.11601	-	-	-	-	G
C20218911      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0549	15.9949	-	-	-	-	G
C20218911      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9941	3.99483	-	-	-	-	G
C20218911      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20218911      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-156.365	6.65327	-	-	-	-	G
C20218911      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00310619	20.0453	-	-	-	-	G
C20218911      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-179.696	13.7638	-	-	-	-	G
C28119971      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.992	12.5987	-	-	-	-	G
C28119971      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2078	0.274725	-	-	-	-	O
C28119971      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9924	8.33333	-	-	-	-	G
C28119971      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.272	0	-	-	-	-	R
C28119971      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.003	2.09614	-	-	-	-	G
C28119971      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.994	0.567303	-	-	-	-	O
C39724676      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0004	4.43359	-	-	-	-	G
C39724676      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00334667	74.4927	-	-	-	-	G
C39724676      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-3.16731	5.61823	-	-	-	-	G
C39724676      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.004	9.46757	-	-	-	-	G
C39724676      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00594187	63.7893	-	-	-	-	G
C39724676      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00332453	5.61823	-	-	-	-	G
C39724676      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9983	6.41197	-	-	-	-	G
C39724676      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.999	0.567303	-	-	-	-	O
C39724676      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	150.275	1.9028	-	-	-	-	G
C28050069      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.002	1.842	-	-	-	-	O
C28050069      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00224715	63.7893	-	-	-	-	G
C28050069      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9969	2.11706	-	-	-	-	O
C28050069      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-164.987	1.85018	-	-	-	-	G
C28050069      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-30.0045	0.217973	-	-	-	-	O
C28050069      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	150.002	0.538841	-	-	-	-	G
C25425076      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.9821	13.1148	-	-	-	-	G
C25425076      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-119.996	0.920398	-	-	-	-	O
C25425076      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9885	0.0796663	-	-	-	-	R
C25425076      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.9903	4.43359	-	-	-	-	G
C25425076      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-120.005	0	-	-	-	-	R
C25425076      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000878746	63.7893	-	-	-	-	G
C25425076      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C25425076      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.0042	2.77778	-	-	-	-	G
C25425076      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.275	12.916	-	-	-	-	G
C25425076      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.841	23.2156	-	-	-	-	G
C23242468      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C23242468      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C23242468      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0158223	0.574713	-	-	-	-	R
C23242468      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0162348	63.7893	-	-	-	-	G
C23242468      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.977	0.712251	-	-	-	-	R
C23242468      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.2809	7.83807	-	-	-	-	G
C23242468      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0073	2.01135	-	-	-	-	G
C23242468      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160	3.18377	-	-	-	-	G
C23242468      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7333	7.30446	-	-	-	-	G
CHEMBL435704      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
CHEMBL435704      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.2838	18.5823	-	-	-	-	G
CHEMBL435704      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	150.002	0.618227	-	-	-	-	O
CHEMBL435704      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-58.9578	1.82507	-	-	-	-	G
CHEMBL435704      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
CHEMBL435704      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60	3.77933	-	-	-	-	G
CHEMBL435704      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
CHEMBL435704      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
CHEMBL435704      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.727	0.243246	-	-	-	-	R
CHEMBL435704      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9732	11.9355	-	-	-	-	G
CHEMBL435704      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL435704      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.01	0.79457	-	-	-	-	O
C58891443      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
C58891443      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	119.994	0.236827	-	-	-	-	R
C58891443      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	59.9973	0.877718	-	-	-	-	O
C58891443      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9991	14.1718	-	-	-	-	G
C58891443      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.002	1.03538	-	-	-	-	R
C58891443      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7362	7.30446	-	-	-	-	G
C58891443      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.972	7.35294	-	-	-	-	G
C58891443      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C58891443      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0156299	63.7893	-	-	-	-	G
