MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C65859044      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.9936	0.827016	-	-	-	-	G
C65859044      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.7439	2.91667	-	-	-	-	G
C39657034      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.262	1.22453	-	-	-	-	G
C39657034      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.997	9.46757	-	-	-	-	G
C39657034      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000510007	63.7893	-	-	-	-	G
C39657034      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-176.354	0.827213	-	-	-	-	G
C39657034      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
C39657034      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.994	15.2589	-	-	-	-	G
C39657034      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39657034      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.001	6.41197	-	-	-	-	G
C39425725      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00866838	63.7893	-	-	-	-	G
C39425725      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	0.00360722	7.77286	-	-	-	-	G
C39425725      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9903	5.05437	-	-	-	-	G
C39425725      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0155059	63.7893	-	-	-	-	G
C39425725      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0059	6.84932	-	-	-	-	G
C39425725      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	82.83	1.75235	-	-	-	-	G
C39425725      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	89.9979	8.35387	-	-	-	-	G
C39425725      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7336	7.30446	-	-	-	-	G
C61710838      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-59.7117	5.09408	-	-	-	-	G
C61710838      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.9989	3.01473	-	-	-	-	G
C39623504      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39623504      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39623504      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39623504      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C39623504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00711207	63.7893	-	-	-	-	G
C39623504      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	26.3651	3.28614	-	-	-	-	G
C39623504      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.995	2.19542	-	-	-	-	G
C39623504      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-89.9948	3.27273	-	-	-	-	G
C13347872      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	-122.835	3.85892	-	-	-	-	G
C13347872      none	B	[a:1][c:2]!@[CX4H0:3][a:4]	60.0008	4.29289	-	-	-	-	G
C13347872      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0005	14.7513	-	-	-	-	G
C13347872      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9991	4.7619	-	-	-	-	G
C13347872      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	7.73454e-05	63.7893	-	-	-	-	G
C13347872      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9982	10.1266	-	-	-	-	G
C13347872      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.279	1.69481	-	-	-	-	O
C13347872      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.976	7.35294	-	-	-	-	G
C60429591      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C60429591      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-154.173	0.492983	-	-	-	-	G
C60429591      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9967	14.7513	-	-	-	-	G
C60429591      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9971	4.7619	-	-	-	-	G
C60429591      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0130175	63.7893	-	-	-	-	G
C60429591      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-119.677	0.425532	-	-	-	-	R
C00703580      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0148	0.757173	-	-	-	-	O
C00703580      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-89.8442	4.08085	-	-	-	-	G
C00703580      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0109015	63.7893	-	-	-	-	G
C00703580      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9958	5.05437	-	-	-	-	G
C05945272      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	60.0016	6.16204	-	-	-	-	G
C05945272      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-120.004	1.59404	-	-	-	-	O
C05945272      none	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	-149.999	0.57554	-	-	-	-	O
C05945272      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7161	7.30446	-	-	-	-	G
C05945272      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	0.00245202	14.0646	-	-	-	-	G
C05945272      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	59.9987	0.267112	-	-	-	-	R
C05945272      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.725	11.4213	-	-	-	-	G
C39684148      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9955	18.5823	-	-	-	-	G
C39684148      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C39684148      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.001	2.76407	-	-	-	-	O
C39684148      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0012597	63.7893	-	-	-	-	G
C39684148      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.7422	3.42621	-	-	-	-	G
C39684148      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39684148      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	60.2616	3.02778	-	-	-	-	G
C26298062      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9922	3.42939	-	-	-	-	G
C26298062      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0002	15.3415	-	-	-	-	G
C26298062      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00229149	0.126904	-	-	-	-	R
C26298062      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C26298062      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9993	5.20833	-	-	-	-	G
C26298062      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-29.7322	0.827016	-	-	-	-	G
C26298062      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.271	3.7643	-	-	-	-	G
C13396069      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-45.0012	0.26738	-	-	-	-	O
C13396069      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	120.004	1.4245	-	-	-	-	O
C13396069      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0134541	63.7893	-	-	-	-	G
C13396069      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9995	5.05437	-	-	-	-	G
C13396069      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	110.013	4.92809	-	-	-	-	G
C13396069      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.7315	8.17536	-	-	-	-	O
C13396069      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0009	0.86741	-	-	-	-	O
C64058013      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9951	18.5823	-	-	-	-	G
C64058013      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	61.799	12.3771	-	-	-	-	G
C64058013      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	30.0921	0.196556	-	-	-	-	R
C64058013      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0106	0.692521	-	-	-	-	O
C64058013      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9919	2.08575	-	-	-	-	O
C64058013      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.002	8.72666	-	-	-	-	G
C27100149      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C27100149      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00151508	74.4927	-	-	-	-	G
C27100149      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.270256	14.2319	-	-	-	-	G
C27100149      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135	1.83993	-	-	-	-	G
C27100149      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-59.7152	3.44086	-	-	-	-	G
C27100149      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-44.9923	3.01473	-	-	-	-	G
C27100149      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6323	15.3415	-	-	-	-	G
C27100149      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.9979	3.48172	-	-	-	-	G
C27100149      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C08728910      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.003	1.58818	-	-	-	-	O
C08728910      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0062	0.51573	-	-	-	-	O
C08728910      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	128.617	2.16844	-	-	-	-	G
C08728910      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9974	7.13757	-	-	-	-	G
C08728910      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0046	1.45352	-	-	-	-	G
C08728910      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.987	35.6725	-	-	-	-	G
C08728910      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.00716962	58.9474	-	-	-	-	G
C08728910      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0233816	41.1343	-	-	-	-	G
C08728910      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0082	7.35439	-	-	-	-	G
C08728910      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9968	12.3771	-	-	-	-	G
C39597714      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C39597714      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9964	12.2558	-	-	-	-	G
C39597714      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9989	2.40592	-	-	-	-	G
C39597714      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7037	0.692521	-	-	-	-	O
C39597714      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-154.508	1.18876	-	-	-	-	G
C39597714      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00894739	63.7893	-	-	-	-	G
C39597714      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0019	7.35439	-	-	-	-	G
C39597714      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C39597714      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9999	18.5823	-	-	-	-	G
C36547300      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0009	12.5987	-	-	-	-	G
C36547300      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-160.001	2.90526	-	-	-	-	G
C36547300      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-150.002	1.65159	-	-	-	-	G
C36547300      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00153651	63.7893	-	-	-	-	G
C36547300      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C36547300      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0018	3.42939	-	-	-	-	G
C36547300      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	60.0133	0.252101	-	-	-	-	R
C36547300      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9887	2.5788	-	-	-	-	O
C36547300      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.99	3.17023	-	-	-	-	O
C36547300      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.005	0.59462	-	-	-	-	G
C44719454      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00107762	0.574713	-	-	-	-	R
C44719454      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00394303	63.7893	-	-	-	-	G
C44719454      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9967	2.11706	-	-	-	-	O
C44719454      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C44719454      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0028	7.35439	-	-	-	-	G
C44719454      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00660003	63.7893	-	-	-	-	G
C44719454      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.004	3.75937	-	-	-	-	G
C45962144      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0014	3.77933	-	-	-	-	G
C45962144      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C45962144      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	90.2804	8.35763	-	-	-	-	G
C45962144      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH0])[cH0:4]	60.2811	1.08696	-	-	-	-	O
C45962144      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	59.9993	16.9521	-	-	-	-	G
C45962144      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7117	12.5987	-	-	-	-	G
C21865799      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0031306	63.7893	-	-	-	-	G
C21865799      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	90.0014	0.0402739	-	-	-	-	R
C21865799      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-119.76	4.75698	-	-	-	-	G
C21865799      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C21865799      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	150.003	6.84729	-	-	-	-	G
C21865799      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00551817	63.7893	-	-	-	-	G
C21865799      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C21865799      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.73	1.39181	-	-	-	-	O
C43579915      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-149.699	1.42191	-	-	-	-	O
C43579915      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.0091	2.36559	-	-	-	-	O
C43579915      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.012714	63.7893	-	-	-	-	G
C43579915      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.998	9.05971	-	-	-	-	G
C38704772      none	B	[cH0:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.0038	4.34028	-	-	-	-	G
C38704772      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-30.0045	0.0428816	-	-	-	-	R
C38704772      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-93.3245	1.29082	-	-	-	-	G
C38704772      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C38704772      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9975	3.99483	-	-	-	-	G
C38704772      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C39530307      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-172.254	2.9563	-	-	-	-	G
C39530307      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.3127	12.916	-	-	-	-	G
C39530307      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	60.2585	3.25838	-	-	-	-	G
C39530307      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	-120.003	5.42495	-	-	-	-	G
C39530307      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	67.6704	6.16967	-	-	-	-	G
C39530307      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	159.999	2.391	-	-	-	-	G
C39530307      none	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	60.0021	1.6	-	-	-	-	G
C39361858      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.032	1.98526	-	-	-	-	O
C39361858      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0124867	63.7893	-	-	-	-	G
C39361858      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0017	1.06654	-	-	-	-	G
C39361858      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9988	6.41197	-	-	-	-	G
C39361858      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-150.294	0.338855	-	-	-	-	R
C39361858      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-62.6802	12.2558	-	-	-	-	G
C39361858      none	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	-89.7174	5.07132	-	-	-	-	G
C39361858      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0056	4.03889	-	-	-	-	G
C23361558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C23361558      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C23361558      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9984	14.7896	-	-	-	-	G
C23361558      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9981	2.08461	-	-	-	-	G
C23361558      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.997	15.0612	-	-	-	-	G
C23361558      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0049	12.3771	-	-	-	-	G
C23361558      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	63.6998	6.93585	-	-	-	-	G
C21246864      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9851	12.2558	-	-	-	-	G
C21246864      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00777922	7.47259	-	-	-	-	G
C21246864      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.997	0.194175	-	-	-	-	R
C21246864      none	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-147.568	3.62998	-	-	-	-	G
C21246864      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-120.834	0.954033	-	-	-	-	G
C21246864      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	89.9588	0.924685	-	-	-	-	O
C10875026      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	150.002	2.2196	-	-	-	-	G
C10875026      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9888	11.3505	-	-	-	-	G
C10875026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000462887	63.7893	-	-	-	-	G
C10875026      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.9999	14.7253	-	-	-	-	G
C10875026      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0053	12.3771	-	-	-	-	G
C10875026      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0026	0.0890388	-	-	-	-	R
C10875026      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.272276	14.2319	-	-	-	-	G
C10875026      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.000781838	6.54616	-	-	-	-	G
C36442654      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	89.9997	4.85782	-	-	-	-	G
C36442654      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	70.2699	5.04089	-	-	-	-	G
C36442654      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0022	2.95909	-	-	-	-	G
C36442654      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00532956	63.7893	-	-	-	-	G
C36442654      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.007	2.76407	-	-	-	-	O
C36442654      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0057	12.2558	-	-	-	-	G
C36442654      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.998	3.7643	-	-	-	-	G
C36442654      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0066	15.3058	-	-	-	-	G
C33730250      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9982	1.22453	-	-	-	-	G
C33730250      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	30.005	2.94118	-	-	-	-	G
C33730250      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0022	15.4696	-	-	-	-	G
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.009	3.99483	-	-	-	-	G
C33730250      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	179.994	35.2689	-	-	-	-	G
C33730250      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0017	15.9949	-	-	-	-	G
C33730250      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-30.0096	1.17502	-	-	-	-	O
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C33730250      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0011	3.77933	-	-	-	-	G
C33730250      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.7292	2.91667	-	-	-	-	G
C02260060      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9995	4.86842	-	-	-	-	G
C02260060      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7043	15.4696	-	-	-	-	G
C02260060      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	90.2455	2.14431	-	-	-	-	O
C02260060      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	120.285	5.49382	-	-	-	-	G
C02260060      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160.003	4.72103	-	-	-	-	O
C02260060      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.005	1.87295	-	-	-	-	O
C02260060      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	180	8.36763	-	-	-	-	G
C52541727      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120.003	0.766617	-	-	-	-	G
C52541727      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00446597	63.7893	-	-	-	-	G
C52541727      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0016	9.46757	-	-	-	-	G
C52541727      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.004	1.81259	-	-	-	-	G
C52541727      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.0005	0.183795	-	-	-	-	R
C52541727      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.004	8.72666	-	-	-	-	G
C52541727      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.726	1.37927	-	-	-	-	O
C00659831      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.177	7.22227	-	-	-	-	G
C00659831      none	B	[CH0:1][NX3:2]([CH0])!@[c:3][a:4]	-59.7221	4.76974	-	-	-	-	G
C00659831      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-0.00458087	14.0646	-	-	-	-	G
C39694849      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.997	2.0362	-	-	-	-	O
C39694849      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	119.997	2.53165	-	-	-	-	G
C39694849      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00152403	63.7893	-	-	-	-	G
C39694849      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.75	3.42621	-	-	-	-	G
C39694849      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.999	9.67842	-	-	-	-	G
C39694849      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	120.019	3.63636	-	-	-	-	G
C39694849      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0002	14.1718	-	-	-	-	G
C14186286      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH0])[cH0:4]	-89.7296	14.1304	-	-	-	-	G
